carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
3140,BMW,7 Series,2019.0,Automatic,2000.0,Hybrid,135.0,,2.0,1.0,0.0,49000.0,21216.824,27783.17578125,27783.17578125
35447,Audi,Q5,2019.0,Semi-Auto,6000.0,Diesel,145.0,32.5,3.0,2.0,0.0,67990.0,40229.96,27760.0390625,27760.0390625
20109,Mercedes-Benz,E-Class,2019.0,Semi-Auto,1000.0,Petrol,150.0,31.0,4.0,2.0,0.0,75099.0,47353.68,27745.3203125,27745.3203125
49583,BMW,X6,2019.0,Semi-Auto,,Petrol,145.0,26.4,3.0,2.0,0.0,68300.0,40574.973,27725.02734375,27725.02734375
30883,Audi,Q8,2019.0,Automatic,7961.0,Diesel,145.0,32.8,3.0,,0.0,67495.0,39783.297,27711.703125,27711.703125
64819,Audi,,2020.0,Semi-Auto,6000.0,Diesel,145.0,33.2,3.0,3.0,0.0,62990.0,35403.293,27586.70703125,27586.70703125
47047,BMW,X7,2019.0,Automatic,5203.0,Petrol,145.0,24.8,3.0,0.0,0.0,68898.0,41370.17,27527.828125,27527.828125
38612,Mercedes-Benz,S-Class,2019.0,Semi-Auto,119.0,Petrol,326.028233171514,40.9,3.0,3.0,0.0,64999.0,37549.88,27449.12109375,27449.12109375
57029,BMW,8 Series,2020.0,Semi-Auto,11.0,Petrol,145.0,31.7,3.0,2.0,0.0,62995.0,35596.75,27398.25,27398.25
51664,Audi,RS4,2018.0,Semi-Auto,33827.0,Petrol,145.0,32.1,2.9,2.0,,49990.0,22636.969,27353.03125,27353.03125
20831,BMW,X7,2019.0,Automatic,2567.0,Petrol,145.0,24.8,3.0,,0.0,69146.0,41824.086,27321.9140625,27321.9140625
26878,Audi,Q8,2019.0,Semi-Auto,7793.0,Diesel,145.0,32.8,3.0,2.0,0.0,66990.0,39704.723,27285.27734375,27285.27734375
25748,BMW,X7,2019.0,Semi-Auto,5600.0,Diesel,150.0,33.6,3.0,2.0,0.0,67400.0,40172.03,27227.96875,27227.96875
11135,BMW,X7,2019.0,Semi-Auto,6331.0,Petrol,145.0,24.8,3.0,4.0,0.0,67990.0,40793.11,27196.890625,27196.890625
24011,Audi,RS6,2018.0,Automatic,3840.0,Petrol,150.0,29.4,4.0,1.0,0.0,70000.0,42821.453,27178.546875,27178.546875
36991,BMW,8 Series,2019.0,Automatic,1616.0,Diesel,145.0,39.8,,3.0,0.0,63806.0,36745.664,27060.3359375,27060.3359375
33891,BMW,M3,2019.0,Semi-Auto,5957.0,Petrol,145.0,33.2,3.0,1.0,0.0,62995.0,35976.99,27018.01171875,27018.01171875
43990,BMW,8 Series,2019.0,Automatic,5883.0,Petrol,145.0,33.6,3.0,3.0,0.0,62995.0,36036.74,26958.26171875,26958.26171875
33759,BMW,X7,2019.0,Automatic,5825.0,Petrol,145.0,24.8,3.0,4.0,0.0,67986.0,41032.484,26953.515625,26953.515625
62744,Mercedes-Benz,C-Class,2019.0,Automatic,,Hybrid,,,2.0,1.0,0.0,43990.0,17065.781,26924.21875,26924.21875
10072,BMW,X3,2020.0,Semi-Auto,101.0,Hybrid,135.0,,2.0,4.0,0.0,52910.0,26002.564,26907.435546875,26907.435546875
2309,Audi,Q7,2018.0,Automatic,13213.0,Diesel,145.0,37.2,4.0,2.0,0.0,70990.0,44219.477,26770.5234375,26770.5234375
10380,Audi,RS5,2019.0,Automatic,1000.0,Petrol,145.0,29.7,2.9,2.0,0.0,63950.0,37212.945,26737.0546875,26737.0546875
55198,BMW,X7,2019.0,Semi-Auto,4900.0,Diesel,145.0,33.6,3.0,2.0,0.0,67000.0,40264.086,26735.9140625,26735.9140625
52952,Mercedes-Benz,V-Class,2019.0,Automatic,1253.0,Diesel,145.0,36.2,2.0,2.0,0.0,58800.0,32067.312,26732.6875,26732.6875
55453,Mercedes-Benz,V-Class,2011.0,Automatic,1002.0,Diesel,145.0,36.2,2.0,3.0,0.0,44490.0,17828.48,26661.51953125,26661.51953125
4717,Mercedes-Benz,SL-Class,2018.0,Automatic,86705.85488462522,Petrol,145.0,36.7,3.0,2.0,0.0,48799.0,22211.055,26587.9453125,26587.9453125
10805,Audi,Q8,2019.0,Semi-Auto,10000.0,,150.0,32.8,3.0,0.0,0.0,65990.0,39427.227,26562.7734375,26562.7734375
54205,Mercedes-Benz,S-Class,2019.0,Automatic,2528.0,Diesel,145.0,48.7,3.0,1.0,0.0,62799.0,36259.72,26539.28125,26539.28125
1123,Audi,RS6,2017.0,Semi-Auto,34926.0,Petrol,325.0,29.4,4.0,4.0,0.0,57995.0,31472.92,26522.080078125,26522.080078125
53543,Audi,TT,2019.0,Semi-Auto,95204.18167360188,Petrol,145.0,30.1,2.5,2.0,0.0,47949.0,21530.947,26418.052734375,26418.052734375
72070,BMW,8 Series,2020.0,Semi-Auto,101.0,Diesel,145.0,40.4,3.0,1.0,0.0,61995.0,35591.996,26403.00390625,26403.00390625
51352,Ford,Focus,2017.0,Manual,,Diesel,,,1.5,3.0,0.0,38015.0,11627.526,26387.4736328125,26387.4736328125
29931,Mercedes-Benz,GLS-Class,2020.0,Automatic,1000.0,Diesel,150.0,30.4,2.9,4.0,0.0,67899.0,41520.492,26378.5078125,26378.5078125
12630,Mercedes-Benz,A-Class,2015.0,Automatic,20750.0,Petrol,325.0,30.1,4.0,3.0,0.0,59991.0,33635.805,26355.1953125,26355.1953125
55490,Mercedes-Benz,S-Class,2019.0,Automatic,12000.0,Hybrid,140.0,,3.0,4.0,0.0,56900.0,30690.217,26209.783203125,26209.783203125
26562,Mercedes-Benz,S-Class,2019.0,Automatic,5260.0,Diesel,145.0,48.7,3.0,3.0,0.0,61899.0,35737.54,26161.4609375,26161.4609375
10560,BMW,X7,2020.0,Semi-Auto,4000.0,Diesel,145.0,33.6,3.0,3.0,0.0,64999.0,38899.22,26099.78125,26099.78125
68646,BMW,8 Series,2019.0,Semi-Auto,8200.0,Petrol,145.0,26.7,4.4,1.0,0.0,72990.0,46899.477,26090.5234375,26090.5234375
30944,Volkswagen,California,2019.0,Automatic,7750.0,Diesel,260.0,32.1,2.0,0.0,0.0,52991.0,26947.375,26043.625,26043.625
35649,Mercedes-Benz,CLS-Class,2011.0,Automatic,4263.0,Diesel,145.0,48.7,2.9,2.0,0.0,44995.0,18963.402,26031.59765625,26031.59765625
63671,BMW,X6,2020.0,Semi-Auto,3158.0,Petrol,145.0,26.4,3.0,3.0,0.0,65352.0,39366.883,25985.1171875,25985.1171875
64209,Mercedes-Benz,GLE-Class,2020.0,Automatic,6000.0,Diesel,145.0,36.7,2.0,2.0,0.0,57995.0,32097.451,25897.548828125,25897.548828125
53050,BMW,X5,2020.0,Semi-Auto,,Diesel,145.0,37.7,3.0,0.0,0.0,64995.0,39148.61,25846.390625,25846.390625
55129,BMW,X7,2019.0,Semi-Auto,3218.0,Diesel,145.0,33.6,3.0,,0.0,66540.0,40696.973,25843.02734375,25843.02734375
41925,Audi,Q5,2019.0,Semi-Auto,3797.0,Hybrid,135.0,,2.0,1.0,0.0,49400.0,23637.566,25762.43359375,25762.43359375
67293,BMW,X7,2020.0,Semi-Auto,6137.0,Diesel,145.0,33.6,3.0,0.0,0.0,63990.0,38232.92,25757.078125,25757.078125
1315,Mercedes-Benz,GLC-Class,2011.0,Semi-Auto,9558.0,Diesel,145.0,40.4,2.0,4.0,0.0,43099.0,17354.99,25744.009765625,25744.009765625
62065,Mercedes-Benz,C-Class,2020.0,,1500.0,Petrol,,,4.0,4.0,0.0,67999.0,42332.406,25666.59375,25666.59375
66512,Ford,Focus,2017.0,Manual,197.0,Diesel,145.0,,1.5,1.0,0.0,38015.0,12374.469,25640.53125,25640.53125
66833,Volkswagen,Caravelle,2011.0,Semi-Auto,6565.0,Diesel,,33.6,2.0,2.0,0.0,39995.0,14384.397,25610.6025390625,25610.6025390625
16796,Mercedes-Benz,C-Class,2020.0,Semi-Auto,250.0,Petrol,145.0,28.0,4.0,3.0,0.0,69995.0,44438.344,25556.65625,25556.65625
23200,Audi,Q7,2019.0,Automatic,5000.0,Diesel,145.0,33.2,3.0,2.0,0.0,66000.0,40452.145,25547.85546875,25547.85546875
47314,Audi,Q7,2020.0,Semi-Auto,5000.0,Diesel,145.0,30.1,4.0,3.0,0.0,71450.0,45936.93,25513.0703125,25513.0703125
20420,Mercedes-Benz,S-Class,2019.0,Semi-Auto,6675.0,Diesel,145.0,48.7,3.0,4.0,0.0,60849.0,35345.875,25503.125,25503.125
19656,Audi,R8,2016.0,Automatic,28888.0,Petrol,570.0,24.1,5.2,3.0,0.0,74500.0,49082.168,25417.83203125,25417.83203125
69344,BMW,X6,2019.0,Semi-Auto,2519.0,Petrol,145.0,26.4,3.0,2.0,0.0,66750.0,41393.617,25356.3828125,25356.3828125
17532,Mercedes-Benz,GLS-Class,2020.0,Semi-Auto,2596.0,Diesel,145.0,30.4,3.0,0.0,0.0,66990.0,41651.21,25338.7890625,25338.7890625
60548,Audi,,2020.0,Automatic,1500.0,Diesel,145.0,34.5,,1.0,0.0,56450.0,31116.117,25333.8828125,25333.8828125
12109,BMW,8 Series,2019.0,Semi-Auto,2650.0,Diesel,145.0,39.8,3.0,0.0,0.0,61898.0,36575.184,25322.81640625,25322.81640625
37034,BMW,X7,2020.0,Semi-Auto,1501.0,Diesel,145.0,33.6,3.0,3.0,0.0,64995.0,39686.812,25308.1875,25308.1875
1744,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,500.0,Petrol,145.0,22.4,4.0,4.0,0.0,72995.0,47735.33,25259.671875,25259.671875
8190,BMW,X7,2019.0,Semi-Auto,2881.0,Diesel,145.0,33.6,3.0,3.0,0.0,66000.0,40797.62,25202.37890625,25202.37890625
31870,BMW,8 Series,2020.0,Semi-Auto,6374.0,Diesel,145.0,26.7,3.0,1.0,0.0,61485.0,36328.496,25156.50390625,25156.50390625
48463,BMW,X6,2019.0,Semi-Auto,7200.0,Diesel,145.0,33.2,3.0,,0.0,64900.0,39766.38,25133.62109375,25133.62109375
271,Audi,A6,2020.0,Semi-Auto,2000.0,Diesel,145.0,50.4,2.0,1.0,0.0,52500.0,27404.584,25095.416015625,25095.416015625
72772,BMW,X5,2017.0,Automatic,10.0,Diesel,145.0,42.8,3.0,2.0,0.0,57990.0,32911.46,25078.5390625,25078.5390625
59691,Ford,Mondeo,2017.0,Automatic,10162.0,Petrol,235.0,38.2,5.0,2.0,0.0,15499.0,40545.92,-25046.921875,25046.921875
54541,Audi,Q7,2020.0,Automatic,5000.0,Diesel,145.0,30.1,4.0,3.0,0.0,70950.0,45925.805,25024.1953125,25024.1953125
72408,Audi,Q7,2019.0,Automatic,2500.0,Diesel,145.0,29.4,4.0,1.0,0.0,74950.0,49985.656,24964.34375,24964.34375
4794,BMW,X5,2010.0,Semi-Auto,6056.0,Diesel,145.0,37.7,3.0,2.0,0.0,44736.0,19787.678,24948.322265625,24948.322265625
24800,BMW,X6,2019.0,Semi-Auto,2710.0,Petrol,145.0,26.4,3.0,4.0,0.0,66281.0,41371.16,24909.83984375,24909.83984375
18650,Audi,,2017.0,,22558.0,Petrol,145.0,29.4,4.0,4.0,0.0,61700.0,36809.64,24890.359375,24890.359375
71713,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,100.0,Petrol,150.0,22.1,4.0,2.0,0.0,72990.0,48150.258,24839.7421875,24839.7421875
71296,Audi,Q7,2020.0,Semi-Auto,6000.0,Diesel,145.0,33.2,3.0,3.0,0.0,62990.0,38270.75,24719.25,24719.25
37258,Mercedes-Benz,C-Class,2020.0,Automatic,2000.0,Petrol,145.0,28.0,4.0,3.0,0.0,68995.0,44282.234,24712.765625,24712.765625
4015,Mercedes-Benz,E-Class,2019.0,Semi-Auto,86705.85488462522,Petrol,145.0,32.1,3.0,,0.0,51995.0,27298.363,24696.63671875,24696.63671875
66091,BMW,M4,2020.0,Semi-Auto,5.0,Petrol,145.0,34.0,3.0,0.0,0.0,59995.0,35319.996,24675.00390625,24675.00390625
23396,Mercedes-Benz,CLA-Class,2020.0,Automatic,3600.0,Petrol,145.0,33.2,2.0,4.0,0.0,54900.0,30260.014,24639.986328125,24639.986328125
40560,Mercedes-Benz,S-Class,2019.0,Semi-Auto,1500.0,Diesel,145.0,52.3,3.0,4.0,0.0,60399.0,35822.406,24576.59375,24576.59375
3503,Audi,RS6,2016.0,Automatic,51600.0,Petrol,325.0,29.4,4.0,4.0,0.0,48990.0,24440.465,24549.53515625,24549.53515625
7589,Audi,Q8,2019.0,Automatic,6000.0,Diesel,145.0,32.8,3.0,0.0,0.0,64990.0,40475.953,24514.046875,24514.046875
11611,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1000.0,Petrol,,,4.0,1.0,0.0,69679.0,45181.96,24497.0390625,24497.0390625
96,Mercedes-Benz,GLS-Class,2019.0,Automatic,2010.0,Diesel,145.0,34.0,3.0,0.0,0.0,67600.0,43133.94,24466.05859375,24466.05859375
51674,BMW,6 Series,2019.0,Automatic,9000.0,Diesel,145.0,42.2,2.0,2.0,0.0,52500.0,28040.018,24459.982421875,24459.982421875
59086,BMW,8 Series,2019.0,Automatic,8000.0,Petrol,145.0,33.6,3.0,2.0,0.0,60000.0,35543.59,24456.41015625,24456.41015625
8342,BMW,X6,2019.0,Automatic,1000.0,Petrol,145.0,26.4,3.0,4.0,0.0,66290.0,41883.6,24406.3984375,24406.3984375
33033,BMW,X7,2019.0,Semi-Auto,3670.0,Diesel,145.0,33.6,3.0,3.0,0.0,65000.0,40593.902,24406.09765625,24406.09765625
41042,Audi,Q7,2018.0,Semi-Auto,31362.0,Diesel,145.0,37.2,4.0,4.0,0.0,64842.0,40460.055,24381.9453125,24381.9453125
65864,BMW,8 Series,2020.0,Semi-Auto,1501.0,Petrol,145.0,31.7,3.0,1.0,0.0,59995.0,35632.516,24362.484375,24362.484375
73439,BMW,8 Series,2020.0,Semi-Auto,700.0,Petrol,145.0,31.7,3.0,3.0,0.0,59995.0,35641.15,24353.8515625,24353.8515625
55158,Volkswagen,Caravelle,2019.0,Automatic,5691.0,Diesel,145.0,33.6,2.0,1.0,0.0,51994.0,27656.352,24337.6484375,24337.6484375
16167,Audi,,2019.0,Semi-Auto,5089.0,Petrol,145.0,30.1,2.9,1.0,0.0,59995.0,35681.45,24313.55078125,24313.55078125
47126,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1615.0,Petrol,,,4.0,,0.0,69399.0,45119.18,24279.8203125,24279.8203125
15896,Mercedes-Benz,S-Class,2019.0,Automatic,6501.0,Diesel,145.0,52.3,3.0,4.0,0.0,58990.0,34729.64,24260.359375,24260.359375
72077,Audi,Q5,2020.0,Semi-Auto,5000.0,Diesel,145.0,32.5,3.0,2.0,0.0,62990.0,38738.73,24251.26953125,24251.26953125
58604,BMW,X7,2019.0,Automatic,11055.0,Diesel,145.0,33.6,3.0,4.0,0.0,62995.0,38849.43,24145.5703125,24145.5703125
16969,Audi,Q5,2020.0,Automatic,1246.0,Hybrid,140.0,,2.0,3.0,0.0,50000.0,25872.227,24127.7734375,24127.7734375
11461,Mercedes-Benz,C-Class,2019.0,Automatic,9625.0,Petrol,,,4.0,0.0,0.0,66990.0,42891.098,24098.90234375,24098.90234375
13760,Audi,R8,2013.0,Manual,19834.0,Petrol,570.0,19.6,4.2,3.0,0.0,47995.0,23922.027,24072.97265625,24072.97265625
56356,Audi,Q7,2020.0,Semi-Auto,3111.0,Diesel,145.0,30.1,4.0,3.0,0.0,69995.0,45925.277,24069.72265625,24069.72265625
61156,Volkswagen,Touareg,2019.0,Semi-Auto,9950.0,Diesel,150.0,34.0,3.0,1.0,0.0,59990.0,35990.543,23999.45703125,23999.45703125
53567,Toyota,Proace Verso,2020.0,Automatic,1255.0,Diesel,145.0,38.7,2.0,0.0,0.0,47990.0,24030.047,23959.953125,23959.953125
9366,BMW,X7,2019.0,Automatic,3890.0,Diesel,145.0,33.6,3.0,0.0,0.0,64789.0,40844.883,23944.1171875,23944.1171875
60785,Audi,Q8,2020.0,Automatic,1500.0,Diesel,145.0,32.8,3.0,0.0,0.0,63888.0,39946.703,23941.296875,23941.296875
2820,BMW,X5,2017.0,Automatic,10.0,Diesel,145.0,47.1,3.0,4.0,0.0,55990.0,32063.123,23926.876953125,23926.876953125
7138,Mercedes-Benz,E-Class,2019.0,Semi-Auto,375.0,Petrol,145.0,31.0,4.0,2.0,0.0,71199.0,47274.082,23924.91796875,23924.91796875
174,Mercedes-Benz,CL-Class,2020.0,Semi-Auto,,Petrol,145.0,33.2,2.0,4.0,0.0,54995.0,31079.016,23915.984375,23915.984375
14430,Audi,Q7,2017.0,Semi-Auto,32568.0,Diesel,145.0,39.2,4.0,2.0,0.0,51500.0,27630.355,23869.64453125,23869.64453125
70002,Mercedes-Benz,E-Class,2019.0,Semi-Auto,958.0,Petrol,145.0,30.1,4.0,2.0,0.0,71199.0,47368.223,23830.77734375,23830.77734375
5535,BMW,7 Series,2017.0,Automatic,11297.0,Petrol,145.0,22.1,,1.0,0.0,57000.0,33204.535,23795.46484375,23795.46484375
15111,BMW,X7,2019.0,Semi-Auto,1500.0,Diesel,150.0,33.6,3.0,3.0,0.0,64999.0,41244.82,23754.1796875,23754.1796875
53139,Mercedes-Benz,S-Class,2017.0,Semi-Auto,32979.0,Hybrid,135.0,,3.0,0.0,0.0,45599.0,21848.656,23750.34375,23750.34375
69977,BMW,X6,2019.0,,4331.0,Petrol,145.0,26.4,3.0,1.0,0.0,64652.0,40906.633,23745.3671875,23745.3671875
16939,BMW,M5,2019.0,Automatic,13000.0,Petrol,150.0,24.1,4.4,0.0,0.0,69948.0,46204.945,23743.0546875,23743.0546875
22769,Audi,Q5,2020.0,Semi-Auto,5000.0,Hybrid,135.0,,2.0,3.0,0.0,48990.0,25251.143,23738.857421875,23738.857421875
71761,Audi,Q8,2019.0,Automatic,6878.0,Diesel,145.0,32.8,3.0,4.0,0.0,63796.0,40085.656,23710.34375,23710.34375
4553,Audi,Q8,2020.0,Semi-Auto,3000.0,Diesel,145.0,32.8,3.0,1.0,0.0,63000.0,39298.76,23701.23828125,23701.23828125
43594,Audi,Q8,2019.0,Semi-Auto,9991.0,Diesel,150.0,32.8,3.0,4.0,0.0,62950.0,39262.312,23687.6875,23687.6875
63740,BMW,X7,2019.0,Automatic,9811.0,Diesel,145.0,33.6,3.0,4.0,0.0,62850.0,39163.023,23686.9765625,23686.9765625
28053,Audi,,2020.0,Automatic,6500.0,Diesel,145.0,33.2,3.0,1.0,0.0,59750.0,36072.88,23677.12109375,23677.12109375
2456,Mercedes-Benz,S-Class,2019.0,Semi-Auto,10500.0,Petrol,145.0,34.5,3.0,3.0,0.0,59998.0,36341.35,23656.6484375,23656.6484375
21460,BMW,X5,2020.0,Semi-Auto,123.0,Diesel,145.0,37.7,3.0,6.0,0.0,62991.0,39337.688,23653.3125,23653.3125
15185,BMW,7 Series,2019.0,Semi-Auto,1501.0,Diesel,145.0,41.5,3.0,4.0,0.0,59995.0,36355.773,23639.2265625,23639.2265625
41344,BMW,X7,2019.0,Semi-Auto,3003.0,Diesel,145.0,33.6,3.0,3.0,0.0,64400.0,40766.117,23633.8828125,23633.8828125
3639,Mercedes-Benz,C-Class,2020.0,Semi-Auto,999.0,Petrol,,,4.0,1.0,0.0,65990.0,42357.523,23632.4765625,23632.4765625
43787,Audi,RS6,2016.0,Automatic,41854.0,Petrol,325.0,29.4,4.0,2.0,0.0,49500.0,25888.344,23611.65625,23611.65625
68427,Mercedes-Benz,S-Class,2018.0,Automatic,3728.0,Diesel,145.0,48.7,3.0,1.0,0.0,57899.0,34290.008,23608.9921875,23608.9921875
23779,Mercedes-Benz,S-Class,2019.0,Automatic,582.0,Hybrid,135.0,,3.0,4.0,0.0,56499.0,32916.2,23582.80078125,23582.80078125
60571,Audi,R8,2014.0,Automatic,31930.0,Petrol,580.0,21.9,5.2,1.0,0.0,59990.0,36408.723,23581.27734375,23581.27734375
13261,Mercedes-Benz,S-Class,2018.0,Semi-Auto,2984.0,Diesel,145.0,48.7,3.0,0.0,0.0,58099.0,34569.996,23529.00390625,23529.00390625
49338,Mercedes-Benz,S-Class,2019.0,Semi-Auto,100.0,Petrol,145.0,40.9,3.0,3.0,0.0,60998.0,37475.895,23522.10546875,23522.10546875
10198,Audi,A5,2020.0,Semi-Auto,2000.0,Diesel,150.0,40.9,3.0,0.0,0.0,59995.0,36548.23,23446.76953125,23446.76953125
53692,Mercedes-Benz,S-Class,2019.0,Automatic,2000.0,Diesel,145.0,48.7,3.0,0.0,0.0,59995.0,36563.742,23431.2578125,23431.2578125
44837,Mercedes-Benz,C-Class,2014.0,Semi-Auto,24175.0,Petrol,570.0,23.5,6.2,1.0,0.0,26998.0,50367.906,-23369.90625,23369.90625
11794,Mercedes-Benz,S-Class,2019.0,Automatic,3767.0,Diesel,145.0,52.3,3.0,4.0,0.0,58700.0,35338.188,23361.8125,23361.8125
62321,BMW,8 Series,2019.0,Semi-Auto,5923.0,Diesel,150.0,39.8,3.0,2.0,0.0,59000.0,35711.137,23288.86328125,23288.86328125
69868,Mercedes-Benz,S-Class,2018.0,Automatic,2136.0,Petrol,145.0,40.9,3.0,4.0,0.0,58332.0,35109.723,23222.27734375,23222.27734375
12038,Mercedes-Benz,C-Class,2019.0,,3456.0,Petrol,,,4.0,4.0,0.0,67980.0,44816.92,23163.078125,23163.078125
53944,BMW,X6,2019.0,Automatic,3000.0,Petrol,145.0,26.4,3.0,0.0,0.0,64690.0,41550.477,23139.5234375,23139.5234375
72192,Volkswagen,Caravelle,2020.0,Semi-Auto,1000.0,Diesel,145.0,34.0,2.0,4.0,0.0,50395.0,27281.031,23113.96875,23113.96875
1052,BMW,X5,2020.0,Semi-Auto,150.0,Diesel,150.0,33.6,3.0,1.0,0.0,63295.0,40182.11,23112.890625,23112.890625
70094,Audi,Q7,2017.0,Semi-Auto,49106.0,Diesel,145.0,39.2,4.0,0.0,0.0,47000.0,23904.262,23095.73828125,23095.73828125
30279,BMW,7 Series,2020.0,Semi-Auto,3301.0,Diesel,145.0,41.5,3.0,2.0,0.0,57980.0,34899.07,23080.9296875,23080.9296875
40044,Audi,RS6,2016.0,Automatic,51600.0,Petrol,325.0,29.4,4.0,4.0,0.0,47490.0,24440.465,23049.53515625,23049.53515625
9788,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1282.0,Petrol,,,4.0,0.0,0.0,68399.0,45351.97,23047.03125,23047.03125
24293,Volkswagen,Caravelle,2011.0,Semi-Auto,12209.0,Diesel,145.0,33.6,2.9857934392613865,2.0,0.0,39995.0,16960.59,23034.41015625,23034.41015625
64763,Audi,Q5,2020.0,Semi-Auto,5000.0,Diesel,150.0,32.5,3.0,3.0,0.0,62000.0,38999.477,23000.5234375,23000.5234375
57174,Audi,Q8,2020.0,Semi-Auto,768.0,Diesel,145.0,32.8,3.0,1.0,0.0,62900.0,39982.492,22917.5078125,22917.5078125
3153,BMW,X5,2019.0,Semi-Auto,10782.0,Diesel,,33.6,3.0,3.0,0.0,61682.0,38789.453,22892.546875,22892.546875
55709,Volkswagen,Touareg,2018.0,Automatic,10000.0,Diesel,145.0,34.0,3.0,4.0,0.0,57295.0,34442.41,22852.58984375,22852.58984375
24112,Mercedes-Benz,S-Class,2018.0,Semi-Auto,1861.0,Petrol,145.0,40.9,3.0,4.0,0.0,57995.0,35153.848,22841.15234375,22841.15234375
35265,Audi,Q7,2020.0,Semi-Auto,10.0,Diesel,145.0,33.2,3.0,0.0,0.0,62985.0,40161.266,22823.734375,22823.734375
36092,Volkswagen,Caravelle,2020.0,Semi-Auto,1500.0,Diesel,145.0,34.0,2.0,2.0,0.0,49995.0,27195.617,22799.3828125,22799.3828125
26075,Mercedes-Benz,V-Class,2020.0,Semi-Auto,10.0,Diesel,145.0,36.7,2.0,1.0,0.0,54561.0,31806.348,22754.65234375,22754.65234375
57790,BMW,X5,2019.0,Automatic,11311.0,Diesel,150.0,33.6,3.0,3.0,0.0,61550.0,38857.36,22692.640625,22692.640625
65426,Mercedes-Benz,,2018.0,Automatic,28300.0,,145.0,30.1,4.0,0.0,0.0,63990.0,41311.703,22678.296875,22678.296875
62865,Mercedes-Benz,,2019.0,Semi-Auto,9.0,Petrol,150.0,33.2,2.0,4.0,0.0,54980.0,32326.473,22653.52734375,22653.52734375
41059,BMW,M3,2017.0,Automatic,3824.0,Petrol,145.0,34.0,3.0,4.0,0.0,53995.0,31476.4,22518.599609375,22518.599609375
2781,Mercedes-Benz,S-Class,2019.0,Automatic,7125.0,Diesel,145.0,48.7,3.0,0.0,0.0,57890.0,35402.82,22487.1796875,22487.1796875
66696,BMW,8 Series,2019.0,Semi-Auto,2881.0,Petrol,150.0,31.7,3.0,0.0,0.0,59694.0,37292.883,22401.1171875,22401.1171875
37697,Audi,Q7,2017.0,Semi-Auto,45000.0,Diesel,145.0,39.2,4.0,0.0,0.0,47000.0,24619.268,22380.732421875,22380.732421875
69872,BMW,8 Series,2019.0,Semi-Auto,1135.0,Diesel,145.0,40.4,3.0,3.0,0.0,58940.0,36645.78,22294.21875,22294.21875
17306,Audi,Q5,2020.0,Semi-Auto,7499.0,Diesel,145.0,32.5,3.0,,0.0,60000.0,37791.156,22208.84375,22208.84375
69020,Volkswagen,Touareg,2019.0,Semi-Auto,,Petrol,145.0,25.5,3.0,0.0,0.0,59995.0,37819.57,22175.4296875,22175.4296875
29747,BMW,8 Series,2019.0,Semi-Auto,9731.0,Diesel,145.0,39.8,3.0,3.0,0.0,56950.0,34791.832,22158.16796875,22158.16796875
29729,Volkswagen,Golf,2016.0,Manual,1400.0,Petrol,200.0,40.9,2.0,1.0,0.0,37995.0,15883.295,22111.705078125,22111.705078125
30016,Audi,Q5,2019.0,Automatic,6565.0,Hybrid,135.0,,2.0,0.0,0.0,44990.0,22886.742,22103.2578125,22103.2578125
33996,BMW,5 Series,2020.0,Semi-Auto,450.0,Diesel,145.0,60.1,3.0,4.0,0.0,54845.0,32817.9,22027.1015625,22027.1015625
67603,Audi,TT,2020.0,Semi-Auto,2000.0,Petrol,145.0,30.1,2.5,0.0,0.0,54995.0,33023.42,21971.578125,21971.578125
62567,BMW,X5,2020.0,Semi-Auto,3500.0,Diesel,145.0,33.6,,2.0,0.0,60990.0,39028.684,21961.31640625,21961.31640625
23331,Mercedes-Benz,V-Class,2019.0,Automatic,3000.0,Diesel,145.0,37.2,2.0,0.0,0.0,53581.0,31627.127,21953.873046875,21953.873046875
19218,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,1000.0,Petrol,145.0,22.1,4.0,0.0,0.0,75729.0,53802.72,21926.28125,21926.28125
47939,BMW,8 Series,2020.0,Semi-Auto,3242.0,Petrol,,33.6,3.0,2.0,0.0,56990.0,35064.215,21925.78515625,21925.78515625
47468,Audi,RS6,2017.0,Automatic,17283.0,Petrol,150.0,29.4,4.0,2.0,0.0,59900.0,37983.133,21916.8671875,21916.8671875
59734,Audi,Q8,2020.0,Semi-Auto,1500.0,Diesel,145.0,32.8,3.0,0.0,0.0,61795.0,39906.95,21888.05078125,21888.05078125
8393,Audi,RS4,2019.0,Automatic,5159.0,Petrol,145.0,29.1,2.9,0.0,0.0,59450.0,37568.254,21881.74609375,21881.74609375
53912,Mercedes-Benz,S-Class,2018.0,Automatic,39840.0,Petrol,150.0,40.9,3.0,4.0,0.0,45000.0,23126.41,21873.58984375,21873.58984375
10877,Audi,Q5,2020.0,Semi-Auto,6000.0,Diesel,145.0,34.5,,4.0,0.0,52990.0,31118.938,21871.0625,21871.0625
32576,Toyota,Land Cruiser,2019.0,Semi-Auto,80184.93003575942,Diesel,145.0,30.1,2.8,4.0,0.0,44935.0,23106.59,21828.41015625,21828.41015625
