carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
60234,Opel,,2019.0,Automatic,1208.0,Petrol,145.0,43.5,1.2,1.0,0.0,28995.0,12182.582,16812.41796875,16812.41796875
36352,Mercedes-Benz,E-Class,2019.0,Automatic,7839.0,Diesel,326.028233171514,70.6,2.0,4.0,0.0,39810.0,23012.793,16797.20703125,16797.20703125
9711,BMW,X7,2019.0,Automatic,7901.0,Diesel,145.0,31.4,3.0,4.0,0.0,74980.0,58265.305,16714.6953125,16714.6953125
42474,Mercedes-Benz,C-Class,2019.0,Automatic,500.0,Petrol,,,4.0,,0.0,63495.0,46783.1,16711.8984375,16711.8984375
6992,Audi,Q7,2018.0,Automatic,22393.0,Diesel,145.0,37.2,4.0,0.0,0.0,63912.0,47210.6,16701.3984375,16701.3984375
66181,,,2019.0,Automatic,947.0,Diesel,145.0,32.8,2.0,0.0,0.0,49996.0,33304.63,16691.37109375,16691.37109375
4681,Audi,A1,2020.0,Manual,3265.0,Petrol,,9.821461970493658,1.0,1.0,0.0,20990.0,4338.3037,16651.6962890625,16651.6962890625
13959,BMW,X7,2020.0,Semi-Auto,7500.0,Diesel,150.0,31.4,3.0,0.0,0.0,77995.0,61401.6,16593.3984375,16593.3984375
40294,Mercedes-Benz,S-Class,2019.0,Semi-Auto,1000.0,Diesel,145.0,52.3,3.0,2.0,0.0,67109.0,50540.168,16568.83203125,16568.83203125
36046,Mercedes-Benz,S-Class,2019.0,Semi-Auto,119.0,Petrol,326.028233171514,40.9,3.0,3.0,0.0,64999.0,48510.562,16488.4375,16488.4375
45018,Mercedes-Benz,S-Class,2019.0,Automatic,1000.0,Diesel,145.0,52.3,3.0,1.0,0.0,67109.0,50637.19,16471.80859375,16471.80859375
7124,Audi,,2019.0,Automatic,6500.0,Petrol,145.0,30.1,2.9,1.0,0.0,56000.0,39580.45,16419.55078125,16419.55078125
10390,BMW,X7,2019.0,Semi-Auto,9121.0,Diesel,145.0,31.4,3.0,3.0,0.0,73950.0,57558.37,16391.62890625,16391.62890625
37836,Mercedes-Benz,C-Class,2018.0,Semi-Auto,3891.0,Petrol,,,3.723712168624484,1.0,0.0,19980.0,36261.9,-16281.8984375,16281.8984375
3691,Audi,,2020.0,Semi-Auto,6000.0,Diesel,145.0,33.2,3.0,3.0,0.0,62990.0,46727.367,16262.6328125,16262.6328125
39388,Mercedes-Benz,A-Class,2020.0,Semi-Auto,1000.0,Petrol,145.0,53.3,3.723712168624484,4.0,0.0,25879.0,42138.617,-16259.6171875,16259.6171875
35296,Mercedes-Benz,E-Class,2019.0,Automatic,12.0,Diesel,145.0,47.1,3.0,0.0,0.0,58921.0,42734.51,16186.48828125,16186.48828125
3727,Audi,Q7,2018.0,Semi-Auto,25062.0,Diesel,150.0,37.2,4.0,0.0,0.0,62790.0,46641.57,16148.4296875,16148.4296875
6348,Audi,A5,2020.0,Semi-Auto,2000.0,Diesel,150.0,40.9,3.0,0.0,0.0,59995.0,43857.742,16137.2578125,16137.2578125
12047,BMW,X3,2020.0,Semi-Auto,101.0,Hybrid,135.0,,2.0,4.0,0.0,52910.0,36794.09,16115.91015625,16115.91015625
42258,Mercedes-Benz,,2019.0,Semi-Auto,4468.0,Diesel,145.0,36.7,2.0,0.0,0.0,49480.0,33427.684,16052.31640625,16052.31640625
55464,Toyota,Supra,2019.0,Automatic,9909.0,Other,150.0,34.5,3.0,3.0,0.0,59995.0,43963.188,16031.8125,16031.8125
36394,Mercedes-Benz,SL-Class,2019.0,Automatic,50.0,Petrol,145.0,28.0,5.5,0.0,0.0,89880.0,73895.914,15984.0859375,15984.0859375
10043,BMW,X7,2019.0,Automatic,7278.0,Diesel,145.0,31.4,3.0,4.0,0.0,74480.0,58499.1,15980.8984375,15980.8984375
41888,Mercedes-Benz,V-Class,2019.0,Automatic,3000.0,Diesel,145.0,37.2,2.0,0.0,0.0,53581.0,37657.285,15923.71484375,15923.71484375
34832,Mercedes-Benz,C-Class,2018.0,Semi-Auto,5659.0,Petrol,145.0,40.4,3.723712168624484,0.0,0.0,23498.0,39415.836,-15917.8359375,15917.8359375
39873,Mercedes-Benz,E-Class,2017.0,Semi-Auto,18682.0,Petrol,150.0,31.0,4.0,1.0,0.0,54999.0,39093.465,15905.53515625,15905.53515625
55216,Toyota,,2019.0,Automatic,9125.0,Hybrid,140.0,49.6,,3.0,0.0,33950.0,18081.572,15868.427734375,15868.427734375
12744,BMW,4 Series,2020.0,Semi-Auto,10.0,,145.0,44.8,2.0,4.0,0.0,48155.0,32298.338,15856.662109375,15856.662109375
42477,Mercedes-Benz,C-Class,2019.0,Automatic,,Hybrid,,,2.0,1.0,0.0,43990.0,28147.404,15842.595703125,15842.595703125
7695,BMW,X5,2016.0,Automatic,71626.0,Other,0.0,,3.822757846971372,0.0,0.0,21000.0,36825.79,-15825.7890625,15825.7890625
14340,BMW,X6,2020.0,Semi-Auto,999.0,Diesel,145.0,34.9,3.0,0.0,0.0,69995.0,54188.055,15806.9453125,15806.9453125
5150,Audi,RS4,2020.0,Automatic,3350.0,Petrol,150.0,29.1,2.9,3.0,0.0,69890.0,54104.348,15785.65234375,15785.65234375
7790,BMW,X7,2020.0,Semi-Auto,1000.0,Petrol,145.0,24.8,3.0,3.0,0.0,79566.0,63848.52,15717.48046875,15717.48046875
2924,Audi,,2018.0,Semi-Auto,16753.0,Diesel,145.0,39.2,4.0,1.0,0.0,53990.0,38331.094,15658.90625,15658.90625
68546,Volkswagen,Touareg,2019.0,Semi-Auto,,Petrol,145.0,25.5,3.0,0.0,0.0,59995.0,44394.414,15600.5859375,15600.5859375
12995,BMW,M3,2013.0,Automatic,58125.0,Petrol,570.0,25.2,4.0,3.0,0.0,19699.0,35253.97,-15554.96875,15554.96875
354,Audi,Q8,2019.0,Automatic,7961.0,Diesel,145.0,32.8,3.0,,0.0,67495.0,51942.164,15552.8359375,15552.8359375
36026,Mercedes-Benz,C-Class,2016.0,Automatic,18900.0,Petrol,,,,0.0,0.0,35991.0,20440.873,15550.126953125,15550.126953125
12982,BMW,M4,2018.0,Semi-Auto,4000.0,Petrol,145.0,33.6,3.0,2.0,0.0,55991.0,40443.004,15547.99609375,15547.99609375
6818,Audi,,2019.0,Semi-Auto,8224.0,Diesel,145.0,33.2,3.0,2.0,0.0,53990.0,38465.418,15524.58203125,15524.58203125
35665,Mercedes-Benz,GLC-Class,2011.0,Semi-Auto,21305.0,Petrol,300.0,34.0,3.0,1.0,0.0,36092.0,20612.639,15479.361328125,15479.361328125
43187,Mercedes-Benz,C-Class,2019.0,Automatic,1499.0,Petrol,,,4.0,1.0,0.0,61495.0,46181.598,15313.40234375,15313.40234375
5038,Audi,RS6,2020.0,Semi-Auto,3220.0,Petrol,150.0,22.1,4.0,,0.0,97500.0,82199.8,15300.203125,15300.203125
35957,Mercedes-Benz,E-Class,2019.0,Semi-Auto,86705.85488462522,Petrol,145.0,32.1,3.0,,0.0,51995.0,36706.434,15288.56640625,15288.56640625
8651,BMW,X5,2014.0,Automatic,28056.0,Petrol,555.0,26.9,4.4,2.0,0.0,27498.0,42707.46,-15209.4609375,15209.4609375
70805,Volkswagen,California,2019.0,Automatic,7259.0,Diesel,260.0,33.2,2.0,2.0,0.0,57991.0,42794.832,15196.16796875,15196.16796875
35474,Mercedes-Benz,C-Class,2019.0,Automatic,100.0,Petrol,,,4.0,3.0,0.0,61995.0,46849.36,15145.640625,15145.640625
74083,Volkswagen,California,2019.0,Automatic,6739.0,Diesel,260.0,33.2,2.0,1.0,,57991.0,42888.48,15102.51953125,15102.51953125
1703,Audi,Q8,2019.0,Semi-Auto,7793.0,Diesel,145.0,32.8,3.0,2.0,0.0,66990.0,51906.906,15083.09375,15083.09375
9197,BMW,7 Series,2017.0,Automatic,11297.0,Petrol,145.0,22.1,,1.0,0.0,57000.0,41918.965,15081.03515625,15081.03515625
45725,Mercedes-Benz,V-Class,2020.0,Semi-Auto,250.0,Diesel,145.0,36.2,2.0,2.0,0.0,52900.0,37849.59,15050.41015625,15050.41015625
74890,Volkswagen,Golf,2016.0,Manual,1400.0,Petrol,200.0,40.9,2.0,1.0,0.0,37995.0,22945.621,15049.37890625,15049.37890625
4547,Audi,TT,2019.0,Automatic,10.0,Petrol,145.0,30.1,2.5,0.0,0.0,54900.0,39874.535,15025.46484375,15025.46484375
8900,BMW,X6,2019.0,Semi-Auto,,Petrol,145.0,26.4,3.0,2.0,0.0,68300.0,53301.4,14998.6015625,14998.6015625
12522,BMW,X7,2019.0,Semi-Auto,6391.0,Diesel,145.0,33.6,3.0,4.0,0.0,72430.0,57465.02,14964.98046875,14964.98046875
8637,BMW,,2019.0,Semi-Auto,5853.0,Diesel,145.0,37.7,3.0,3.0,0.0,52995.0,38092.508,14902.4921875,14902.4921875
43725,Mercedes-Benz,C-Class,2014.0,Semi-Auto,24175.0,Petrol,570.0,23.5,6.2,1.0,0.0,26998.0,41858.28,-14860.28125,14860.28125
73308,Volkswagen,Caravelle,2011.0,Semi-Auto,12209.0,Diesel,145.0,33.6,2.9857934392613865,2.0,0.0,39995.0,25140.104,14854.896484375,14854.896484375
6094,Audi,R8,2008.0,Automatic,52500.0,Petrol,580.0,21.0,4.2,4.0,0.0,33950.0,19097.164,14852.8359375,14852.8359375
9637,BMW,X6,2019.0,Semi-Auto,1402.0,Petrol,145.0,26.4,3.0,0.0,0.0,69993.0,55163.85,14829.1484375,14829.1484375
11000,BMW,8 Series,2020.0,Semi-Auto,419.0,Petrol,145.0,33.2,3.0,2.0,0.0,69991.0,55193.06,14797.94140625,14797.94140625
5835,Audi,Q5,2020.0,Semi-Auto,6000.0,Diesel,145.0,34.5,,4.0,0.0,52990.0,38223.734,14766.265625,14766.265625
35570,Mercedes-Benz,S-Class,2018.0,Semi-Auto,9740.0,Petrol,,34.0,4.0,,0.0,72995.0,58254.473,14740.52734375,14740.52734375
3300,Audi,Q8,2019.0,Semi-Auto,10000.0,,150.0,32.8,3.0,0.0,0.0,65990.0,51253.844,14736.15625,14736.15625
40705,Mercedes-Benz,C-Class,2019.0,Automatic,3405.0,Petrol,,,4.0,1.0,0.0,59998.0,45323.992,14674.0078125,14674.0078125
12170,BMW,X6,2019.0,Semi-Auto,7200.0,Diesel,145.0,33.2,3.0,,0.0,64900.0,50226.688,14673.3125,14673.3125
42605,Mercedes-Benz,C-Class,2018.0,Semi-Auto,41083.0,Petrol,,,4.0,0.0,0.0,45895.0,31272.932,14622.068359375,14622.068359375
1153,Audi,Q5,2019.0,Semi-Auto,3797.0,Hybrid,135.0,,2.0,1.0,0.0,49400.0,34789.344,14610.65625,14610.65625
42623,Mercedes-Benz,C-Class,2019.0,Semi-Auto,358.0,Petrol,145.0,29.1,,2.0,0.0,49499.0,34889.355,14609.64453125,14609.64453125
39414,Mercedes-Benz,A-Class,2020.0,Semi-Auto,16.0,Petrol,145.0,32.8,2.0,4.0,0.0,49980.0,35373.965,14606.03515625,14606.03515625
53257,Toyota,,2015.0,Automatic,16871.0,Diesel,325.0,34.9,3.0,4.0,0.0,32498.0,17939.773,14558.2265625,14558.2265625
2222,Audi,RS5,2014.0,Semi-Auto,39210.0,Petrol,555.0,26.9,4.2,0.0,0.0,23400.0,37909.594,-14509.59375,14509.59375
67984,Volkswagen,California,2019.0,Automatic,10080.0,Diesel,260.0,29.1,2.0,3.0,0.0,57991.0,43490.332,14500.66796875,14500.66796875
39227,Mercedes-Benz,C-Class,2017.0,Semi-Auto,24347.0,Petrol,,,4.0,2.0,0.0,46995.0,32502.65,14492.349609375,14492.349609375
3861,Audi,Q5,2020.0,Automatic,1246.0,Hybrid,140.0,,2.0,3.0,0.0,50000.0,35508.863,14491.13671875,14491.13671875
14869,BMW,X5,2019.0,Semi-Auto,10782.0,Diesel,,33.6,3.0,3.0,0.0,61682.0,47215.555,14466.4453125,14466.4453125
14526,BMW,M3,2019.0,Semi-Auto,5957.0,Petrol,145.0,33.2,3.0,1.0,0.0,62995.0,48533.887,14461.11328125,14461.11328125
74474,Volkswagen,California,2019.0,Automatic,4653.0,Diesel,260.0,33.2,2.0,1.0,0.0,57991.0,43531.58,14459.421875,14459.421875
1647,Audi,RS5,2019.0,Automatic,1000.0,Petrol,145.0,29.7,2.9,2.0,0.0,63950.0,49501.156,14448.84375,14448.84375
7649,BMW,X5,2019.0,Automatic,11311.0,Diesel,150.0,33.6,3.0,3.0,0.0,61550.0,47103.61,14446.390625,14446.390625
34931,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,1000.0,Petrol,145.0,22.1,4.0,4.0,0.0,62189.0,76634.28,-14445.28125,14445.28125
46626,Mercedes-Benz,C-Class,2019.0,Automatic,7721.0,Petrol,,,3.0,0.0,0.0,50981.0,36582.02,14398.98046875,14398.98046875
11265,BMW,,2019.0,Automatic,15.0,Diesel,145.0,37.7,3.0,2.0,0.0,54991.0,40600.754,14390.24609375,14390.24609375
38414,Mercedes-Benz,E-Class,2019.0,Semi-Auto,375.0,Petrol,145.0,31.0,4.0,2.0,0.0,71199.0,56812.258,14386.7421875,14386.7421875
41282,Mercedes-Benz,,2017.0,Semi-Auto,15000.0,Petrol,,,4.0,0.0,0.0,48999.0,34614.17,14384.828125,14384.828125
11231,BMW,2 Series,2019.0,Manual,3254.0,Diesel,145.0,54.3,1.5,1.0,0.0,34950.0,20569.004,14380.99609375,14380.99609375
37895,Mercedes-Benz,GLE-Class,2019.0,Semi-Auto,11545.0,Petrol,145.0,23.9,5.5,2.0,0.0,62495.0,76860.96,-14365.9609375,14365.9609375
44295,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1000.0,Petrol,,,4.0,3.0,0.0,60859.0,46513.28,14345.71875,14345.71875
35268,Mercedes-Benz,S-Class,2018.0,Automatic,3728.0,Diesel,145.0,48.7,3.0,1.0,0.0,57899.0,43557.78,14341.21875,14341.21875
8404,BMW,X5,2010.0,Semi-Auto,6056.0,Diesel,145.0,37.7,3.0,2.0,0.0,44736.0,30412.31,14323.689453125,14323.689453125
5534,Audi,TT,2020.0,Semi-Auto,2000.0,Petrol,145.0,30.1,2.5,0.0,0.0,54995.0,40700.234,14294.765625,14294.765625
40178,Mercedes-Benz,C-Class,2020.0,,1500.0,Petrol,,,4.0,4.0,0.0,67999.0,53726.27,14272.73046875,14272.73046875
13292,BMW,X3,2020.0,Semi-Auto,10.0,Petrol,145.0,24.8,3.0,1.0,0.0,69991.0,55718.867,14272.1328125,14272.1328125
14524,BMW,X5,2018.0,Automatic,19750.0,Diesel,140.0,47.1,3.0,,,47994.0,33736.49,14257.51171875,14257.51171875
44907,Mercedes-Benz,C-Class,2020.0,Semi-Auto,3999.0,Petrol,145.0,28.3,3.0,3.0,0.0,38980.0,53203.992,-14223.9921875,14223.9921875
40249,Mercedes-Benz,S-Class,2018.0,Semi-Auto,2984.0,Diesel,145.0,48.7,3.0,0.0,0.0,58099.0,43881.547,14217.453125,14217.453125
46027,Mercedes-Benz,C-Class,2016.0,Automatic,30187.0,Petrol,,,4.0,2.0,0.0,40995.0,26780.023,14214.9765625,14214.9765625
1959,Audi,Q7,2018.0,Automatic,24439.0,Diesel,145.0,39.2,,2.0,0.0,52495.0,38284.258,14210.7421875,14210.7421875
13068,BMW,2 Series,2018.0,Semi-Auto,7202.0,Petrol,145.0,38.2,3.822757846971372,2.0,0.0,18498.0,32683.748,-14185.748046875,14185.748046875
1272,Audi,Q7,2017.0,Semi-Auto,30427.0,,145.0,39.2,4.0,1.0,0.0,53990.0,39826.42,14163.578125,14163.578125
44727,Mercedes-Benz,GLA-Class,2019.0,Automatic,3099.0,Petrol,145.0,35.8,3.723712168624484,2.0,0.0,30000.0,44162.33,-14162.328125,14162.328125
7046,Audi,TT,2019.0,Automatic,51.0,Petrol,145.0,30.1,2.5,0.0,0.0,53990.0,39849.67,14140.328125,14140.328125
2240,Audi,Q7,2018.0,Automatic,9923.0,Diesel,150.0,37.2,4.0,3.0,0.0,65000.0,50870.742,14129.2578125,14129.2578125
39507,Mercedes-Benz,C-Class,2017.0,Automatic,20894.0,Petrol,,,4.0,1.0,0.0,46950.0,32832.24,14117.76171875,14117.76171875
39560,Mercedes-Benz,E-Class,2019.0,Semi-Auto,958.0,Petrol,145.0,30.1,4.0,2.0,0.0,71199.0,57094.65,14104.3515625,14104.3515625
39215,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,2034.0,Petrol,145.0,33.2,,4.0,0.0,37995.0,52099.336,-14104.3359375,14104.3359375
30156,Ford,Kuga,2017.0,Manual,13988.0,Diesel,,64.2,1.5,2.0,,29495.0,15404.589,14090.4111328125,14090.4111328125
46040,Mercedes-Benz,GLS-Class,2017.0,Automatic,45239.0,Petrol,150.0,23.0,5.5,4.0,0.0,53000.0,67064.58,-14064.578125,14064.578125
38943,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,3999.0,Petrol,145.0,22.4,4.0,0.0,0.0,62480.0,76531.08,-14051.078125,14051.078125
42182,Mercedes-Benz,A-Class,2020.0,Semi-Auto,500.0,Petrol,145.0,,2.0,1.0,0.0,44995.0,30957.195,14037.8046875,14037.8046875
6892,Audi,Q3,2019.0,Manual,2888.0,Petrol,145.0,40.9,3.7392354812099646,2.0,0.0,26450.0,40484.49,-14034.48828125,14034.48828125
44138,Mercedes-Benz,CLS-Class,2019.0,Semi-Auto,11886.0,Diesel,145.0,48.7,2.9,0.0,0.0,51540.0,37519.703,14020.296875,14020.296875
45089,Mercedes-Benz,E-Class,2020.0,Automatic,6000.0,Diesel,145.0,70.6,2.0,2.0,0.0,44995.0,31004.441,13990.55859375,13990.55859375
40832,Mercedes-Benz,V-Class,2011.0,Automatic,1002.0,Diesel,145.0,36.2,2.0,3.0,0.0,44490.0,30561.76,13928.240234375,13928.240234375
4924,Audi,A4,2020.0,Automatic,5500.0,Petrol,145.0,35.3,2.0,1.0,0.0,47990.0,34088.758,13901.2421875,13901.2421875
44034,Mercedes-Benz,GLC-Class,2020.0,Automatic,4000.0,Petrol,145.0,31.7,2.0,1.0,0.0,52990.0,39108.68,13881.3203125,13881.3203125
66177,Volkswagen,California,2018.0,Automatic,7865.0,Diesel,260.0,,2.0,0.0,0.0,54999.0,41118.08,13880.921875,13880.921875
13827,BMW,M5,2019.0,Semi-Auto,551.0,Petrol,145.0,24.1,4.4,6.0,0.0,81140.0,67277.195,13862.8046875,13862.8046875
30652,Ford,Focus,2009.0,Manual,44482.0,Petrol,330.0,30.1,2.5,0.0,0.0,21500.0,7668.4023,13831.59765625,13831.59765625
43941,Mercedes-Benz,GLE-Class,2016.0,Semi-Auto,19466.0,Petrol,570.0,23.9,5.5,3.0,0.0,48480.0,62282.605,-13802.60546875,13802.60546875
3605,Audi,Q7,2018.0,Semi-Auto,19227.0,,,37.2,4.0,3.0,0.0,61900.0,48139.7,13760.30078125,13760.30078125
42863,Mercedes-Benz,E-Class,2020.0,Semi-Auto,200.0,Petrol,,31.7,3.0,3.0,0.0,65995.0,52246.613,13748.38671875,13748.38671875
42180,Mercedes-Benz,A-Class,2020.0,Semi-Auto,1499.0,Petrol,145.0,32.8,2.0,2.0,0.0,48790.0,35055.953,13734.046875,13734.046875
2890,Audi,,2019.0,Automatic,12336.0,Diesel,145.0,32.1,3.0,3.0,0.0,53000.0,39274.523,13725.4765625,13725.4765625
45240,Mercedes-Benz,V-Class,2019.0,Automatic,8251.0,Diesel,145.0,36.2,2.0,4.0,0.0,49995.0,36273.902,13721.09765625,13721.09765625
36894,Mercedes-Benz,,2019.0,Semi-Auto,164.0,Petrol,145.0,,2.0,0.0,0.0,45799.0,32094.635,13704.365234375,13704.365234375
55432,Toyota,Hilux,2016.0,Manual,52689.0,Diesel,260.0,38.7,2.5,,0.0,29990.0,16321.46,13668.5400390625,13668.5400390625
5802,Audi,A4,2019.0,Semi-Auto,500.0,Diesel,145.0,40.9,,0.0,0.0,44750.0,31089.39,13660.609375,13660.609375
430,Audi,Q8,2020.0,Semi-Auto,95204.18167360188,Diesel,145.0,30.7,4.0,1.0,0.0,86995.0,100616.46,-13621.4609375,13621.4609375
40563,Mercedes-Benz,C-Class,2017.0,Automatic,15066.0,Petrol,,,4.0,4.0,0.0,48399.0,34804.543,13594.45703125,13594.45703125
38481,Mercedes-Benz,GLE-Class,2019.0,Automatic,1795.0,Diesel,145.0,36.7,2.0,3.0,0.0,55491.0,41924.242,13566.7578125,13566.7578125
1936,Audi,RS4,2020.0,Semi-Auto,3000.0,Petrol,145.0,29.1,2.9,1.0,0.0,67000.0,53474.207,13525.79296875,13525.79296875
36821,Mercedes-Benz,C-Class,2019.0,Automatic,7226.0,Diesel,,,2.0,1.0,0.0,41870.0,28358.625,13511.375,13511.375
38139,Mercedes-Benz,V-Class,2020.0,Automatic,303.0,Diesel,150.0,39.8,2.1,2.0,0.0,24791.0,38296.344,-13505.34375,13505.34375
1608,Audi,,2020.0,Semi-Auto,10.0,Petrol,145.0,30.7,2.0,1.0,0.0,47895.0,34391.273,13503.7265625,13503.7265625
36333,Mercedes-Benz,C-Class,2019.0,Automatic,1414.0,Diesel,,,2.0,2.0,0.0,44160.0,30658.096,13501.904296875,13501.904296875
8682,BMW,X5,2016.0,Automatic,17303.0,Hybrid,0.0,85.6,,4.0,0.0,34498.0,21013.094,13484.90625,13484.90625
35218,Mercedes-Benz,E-Class,2020.0,Automatic,6000.0,Diesel,326.028233171514,57.7,2.0,3.0,0.0,42900.0,29453.8,13446.19921875,13446.19921875
5829,Audi,A4,2019.0,Automatic,3608.0,Diesel,145.0,39.2,,1.0,0.0,43880.0,30454.164,13425.8359375,13425.8359375
1611,Audi,Q7,2017.0,Semi-Auto,19500.0,Diesel,,39.2,4.0,0.0,0.0,53950.0,40527.945,13422.0546875,13422.0546875
3633,Audi,,2018.0,Automatic,7000.0,Diesel,145.0,33.6,3.0,0.0,0.0,51495.0,38084.297,13410.703125,13410.703125
70099,Volkswagen,Golf,2020.0,,3000.0,Petrol,145.0,32.8,2.0,2.0,0.0,41990.0,28583.834,13406.166015625,13406.166015625
11580,BMW,8 Series,2019.0,Automatic,4075.0,Petrol,145.0,26.7,3.0,0.0,0.0,69898.0,56505.773,13392.2265625,13392.2265625
10509,BMW,7 Series,2017.0,Semi-Auto,34024.0,Hybrid,0.0,,2.0,3.0,0.0,34000.0,20612.03,13387.970703125,13387.970703125
41531,Mercedes-Benz,SL-Class,2016.0,Automatic,6200.0,Petrol,555.0,28.0,5.5,4.0,,49948.0,63308.273,-13360.2734375,13360.2734375
38333,Mercedes-Benz,C-Class,2019.0,Automatic,25.0,Petrol,,,4.0,0.0,0.0,60298.0,46978.53,13319.46875,13319.46875
2755,Audi,A6,2019.0,Automatic,6200.0,Diesel,145.0,35.8,,2.0,0.0,46750.0,33454.824,13295.17578125,13295.17578125
37824,Mercedes-Benz,GLE-Class,2011.0,Automatic,50964.0,Diesel,150.0,47.9,2.1,2.0,0.0,26800.0,13512.572,13287.427734375,13287.427734375
4084,Audi,Q5,2020.0,Semi-Auto,5000.0,Hybrid,135.0,,2.0,3.0,0.0,48990.0,35738.29,13251.7109375,13251.7109375
8768,BMW,X7,2019.0,Automatic,5929.0,Diesel,145.0,31.4,3.0,1.0,0.0,72500.0,59264.258,13235.7421875,13235.7421875
4710,Audi,R8,2019.0,,6954.0,Petrol,145.0,21.6,5.2,2.0,0.0,109990.0,96775.984,13214.015625,13214.015625
38020,Mercedes-Benz,,2019.0,Automatic,4766.0,Petrol,145.0,31.7,2.0,4.0,0.0,45881.0,32667.885,13213.115234375,13213.115234375
73536,Volkswagen,California,2019.0,Automatic,8783.0,Diesel,260.0,32.1,2.0,2.0,0.0,55999.0,42791.363,13207.63671875,13207.63671875
44582,Mercedes-Benz,C-Class,2011.0,Automatic,6000.0,Petrol,,,1.5,0.0,0.0,33900.0,20728.418,13171.58203125,13171.58203125
42906,Mercedes-Benz,S-Class,2019.0,Automatic,618.0,Diesel,145.0,52.3,3.0,3.0,0.0,63999.0,50831.555,13167.4453125,13167.4453125
75899,Volkswagen,Tiguan,2011.0,Semi-Auto,22585.0,Diesel,145.0,49.6,2.0,2.0,0.0,26995.0,13856.792,13138.2080078125,13138.2080078125
10971,BMW,X5,2018.0,Automatic,25160.0,Petrol,145.0,29.1,4.4,4.0,0.0,37498.0,50604.895,-13106.89453125,13106.89453125
74444,Volkswagen,Caravelle,2011.0,Semi-Auto,6565.0,Diesel,,33.6,2.0,2.0,0.0,39995.0,26898.562,13096.4375,13096.4375
35649,Mercedes-Benz,V-Class,2019.0,Semi-Auto,3238.0,Diesel,145.0,36.7,2.0,1.0,0.0,51000.0,37918.527,13081.47265625,13081.47265625
4368,Audi,TT,2020.0,Semi-Auto,4000.0,Petrol,145.0,30.7,2.5,0.0,0.0,53500.0,40440.34,13059.66015625,13059.66015625
41490,Mercedes-Benz,S-Class,2019.0,Semi-Auto,5000.0,Petrol,145.0,31.7,4.0,1.0,0.0,79980.0,66924.84,13055.15625,13055.15625
46477,Mercedes-Benz,C-Class,2016.0,Semi-Auto,15554.0,Petrol,,,,4.0,0.0,34380.0,21330.748,13049.251953125,13049.251953125
39865,Mercedes-Benz,C-Class,2019.0,Automatic,152.0,Petrol,,,4.0,0.0,0.0,59950.0,46903.098,13046.90234375,13046.90234375
44180,Mercedes-Benz,C-Class,2019.0,Automatic,1414.0,Diesel,145.0,55.4,2.0,2.0,0.0,44160.0,31171.66,12988.33984375,12988.33984375
37331,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1615.0,Petrol,145.0,28.0,4.0,3.0,0.0,69399.0,56414.4,12984.6015625,12984.6015625
40906,Mercedes-Benz,C-Class,2018.0,Automatic,639.0,Petrol,,,4.0,3.0,0.0,50799.0,37815.6,12983.3984375,12983.3984375
35290,Mercedes-Benz,C-Class,2014.0,Automatic,56444.0,Petrol,580.0,23.5,6.2,0.0,0.0,21495.0,34477.445,-12982.4453125,12982.4453125
38462,Mercedes-Benz,V-Class,2019.0,Automatic,500.0,Diesel,145.0,38.2,2.1,6.0,0.0,27000.0,39975.703,-12975.703125,12975.703125
46566,Mercedes-Benz,C-Class,2020.0,Semi-Auto,5000.0,Petrol,145.0,46.3,3.723712168624484,4.0,0.0,37995.0,50970.098,-12975.09765625,12975.09765625
40599,Mercedes-Benz,V-Class,2018.0,Automatic,10044.0,Diesel,145.0,44.8,2.2,0.0,0.0,42510.0,29537.434,12972.56640625,12972.56640625
1832,Audi,Q7,2018.0,Automatic,3893.0,Diesel,,39.2,4.0,4.0,0.0,60995.0,48032.664,12962.3359375,12962.3359375
557,Audi,A4,2010.0,Semi-Auto,14563.0,Diesel,145.0,45.6,2.0,1.0,0.0,30870.0,17910.42,12959.580078125,12959.580078125
38993,Mercedes-Benz,S-Class,2015.0,,8052.0,Petrol,325.0,31.7,4.7,3.0,0.0,32249.0,45194.46,-12945.4609375,12945.4609375
35016,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1000.0,Petrol,145.0,28.0,4.0,3.0,0.0,69679.0,56734.023,12944.9765625,12944.9765625
42108,Mercedes-Benz,E-Class,2018.0,Semi-Auto,86705.85488462522,Petrol,145.0,30.1,4.0,0.0,0.0,51200.0,38270.46,12929.5390625,12929.5390625
67815,Volkswagen,California,2019.0,Automatic,10501.0,Diesel,265.0,32.1,2.0,3.0,0.0,54999.0,42083.195,12915.8046875,12915.8046875
2528,Audi,Q2,2019.0,Semi-Auto,11113.0,Diesel,145.0,47.9,3.7392354812099646,3.0,0.0,21294.0,34190.668,-12896.66796875,12896.66796875
10941,BMW,8 Series,2019.0,,88.0,Petrol,145.0,24.4,4.4,0.0,0.0,88980.0,76089.11,12890.890625,12890.890625
