carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
65402,Mercedes-Benz,V-Class,2019.0,Manual,10.0,Diesel,145.0,46.3,2.1,3.0,0.0,20950,39048.754,-18098.75,18098.75
9372,Audi,Q7,2019.0,Automatic,,Diesel,150.0,32.8,3.0,,0.0,47200,65275.58,-18075.578,18075.578
47063,BMW,M5,2019.0,Semi-Auto,23.0,Petrol,145.0,24.1,4.4,0.0,0.0,70995,89067.8,-18072.797,18072.797
23189,BMW,X6,2020.0,Semi-Auto,,Petrol,150.0,26.4,3.0,1.0,,54975,72985.484,-18010.484,18010.484
45217,Audi,Q7,2019.0,Semi-Auto,8293.0,Diesel,150.0,32.8,3.0,0.0,0.0,44990,62990.406,-18000.406,18000.406
30401,Mercedes-Benz,S-Class,2018.0,Automatic,11876.0,Petrol,145.0,38.2,3.0,4.0,0.0,47480,65466.977,-17986.977,17986.977
4275,BMW,X5,2019.0,Automatic,5856.0,Diesel,145.0,37.7,3.0,0.0,0.0,43946,61923.984,-17977.984,17977.984
42872,BMW,X5,2019.0,Automatic,5914.0,Diesel,145.0,37.7,3.0,1.0,0.0,43946,61922.39,-17976.391,17976.391
3881,BMW,M5,2018.0,Automatic,5856.0,Petrol,145.0,26.9,4.4,2.0,0.0,61792,79760.07,-17968.07,17968.07
8984,Audi,Q7,2019.0,Automatic,3139.0,Diesel,145.0,33.2,3.0,3.0,0.0,47990,65932.83,-17942.828,17942.828
43294,Audi,Q7,2019.0,Automatic,13602.0,Diesel,150.0,32.8,,4.0,0.0,44490,62364.508,-17874.508,17874.508
43324,BMW,X7,2019.0,Semi-Auto,,Diesel,145.0,31.4,3.0,3.0,0.0,69995,87865.38,-17870.383,17870.383
70668,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,3999.0,Petrol,145.0,34.0,2.0,2.0,0.0,30980,48816.36,-17836.359,17836.359
60779,Mercedes-Benz,GLE-Class,2018.0,Semi-Auto,16890.0,Diesel,150.0,37.7,3.0,4.0,0.0,34981,52785.164,-17804.164,17804.164
6098,Audi,Q7,2018.0,Automatic,7650.0,Diesel,145.0,32.8,3.0,2.0,0.0,44999,62793.016,-17794.016,17794.016
31461,Volkswagen,Touareg,2019.0,Automatic,25.0,Diesel,145.0,34.9,3.0,2.0,0.0,35990,53778.812,-17788.812,17788.812
48969,Audi,,2019.0,Semi-Auto,,Petrol,145.0,40.9,2.0,0.0,0.0,22000,39747.57,-17747.57,17747.57
38018,Ford,Mustang,2018.0,Automatic,6250.0,Petrol,145.0,23.5,5.0,1.0,0.0,31498,49242.703,-17744.703,17744.703
61469,BMW,X6,2020.0,,3340.0,Diesel,145.0,34.9,3.0,1.0,0.0,55890,73628.32,-17738.32,17738.32
67373,BMW,i8,2019.0,Automatic,10.0,Hybrid,135.0,,1.5,0.0,0.0,74226,91958.09,-17732.094,17732.094
25047,Audi,Q7,2019.0,Automatic,9898.0,Diesel,145.0,32.8,3.0,0.0,0.0,47000,64699.246,-17699.25,17699.25
61116,Volkswagen,Touareg,2019.0,Automatic,25.0,Diesel,145.0,34.9,3.0,1.0,0.0,35990,53670.703,-17680.703,17680.703
74583,BMW,X5,2019.0,Automatic,6883.0,Diesel,145.0,37.7,3.0,0.0,,43946,61604.312,-17658.312,17658.312
10175,Audi,Q8,2019.0,Automatic,9804.0,Diesel,145.0,33.6,3.0,0.0,0.0,51990,69642.984,-17652.984,17652.984
14120,BMW,X6,2018.0,Semi-Auto,7427.0,Diesel,145.0,40.9,3.0,1.0,0.0,39990,57605.05,-17615.051,17615.051
68745,Audi,Q8,2020.0,Semi-Auto,3000.0,Diesel,145.0,32.8,3.0,1.0,0.0,63000,80610.81,-17610.812,17610.812
29007,BMW,8 Series,2020.0,Semi-Auto,123.0,Petrol,145.0,33.2,3.0,0.0,0.0,66991,84595.47,-17604.469,17604.469
17415,BMW,X5,2019.0,Automatic,7163.0,Diesel,145.0,37.7,3.0,3.0,0.0,43716,61279.164,-17563.164,17563.164
58645,BMW,X5,2019.0,Semi-Auto,1080.0,Petrol,145.0,27.2,3.0,4.0,0.0,47950,65508.32,-17558.32,17558.32
55927,BMW,5 Series,2020.0,Semi-Auto,3168.0,Hybrid,145.0,49.6,2.0,0.0,0.0,27090,44626.1,-17536.102,17536.102
375,Audi,Q8,2020.0,Semi-Auto,1500.0,Diesel,145.0,32.8,3.0,0.0,0.0,61795,79312.086,-17517.086,17517.086
33386,Audi,Q7,2019.0,Semi-Auto,1916.0,Diesel,,32.8,3.0,1.0,0.0,48450,65964.53,-17514.531,17514.531
27927,Mercedes-Benz,GLE-Class,2017.0,Automatic,14731.0,Diesel,265.0,42.8,3.0,3.0,0.0,27000,44493.555,-17493.555,17493.555
51257,Audi,Q7,2019.0,Automatic,8990.0,Diesel,145.0,32.8,3.0,2.0,0.0,47916,65374.2,-17458.199,17458.199
34682,Audi,Q7,2019.0,Automatic,11294.0,Diesel,145.0,32.8,3.0,3.0,0.0,46500,63927.055,-17427.055,17427.055
60148,BMW,8 Series,2019.0,Semi-Auto,8200.0,Petrol,145.0,26.7,4.4,1.0,0.0,72990,90352.3,-17362.297,17362.297
63557,Audi,Q7,2019.0,Automatic,8238.0,Diesel,145.0,32.8,3.0,2.0,0.0,48206,65553.445,-17347.445,17347.445
18808,BMW,X5,2019.0,Automatic,1764.0,Diesel,,37.7,3.823,2.0,0.0,50882,68206.97,-17324.969,17324.969
47886,Mercedes-Benz,C-Class,2019.0,Automatic,3070.0,Diesel,145.0,60.1,3.724,0.0,0.0,26589,43853.016,-17264.016,17264.016
11481,Volkswagen,Touareg,2019.0,Automatic,25.0,Diesel,145.0,34.9,3.0,0.0,0.0,35990,53252.62,-17262.621,17262.621
26565,Volkswagen,Touareg,2019.0,Automatic,25.0,Diesel,145.0,,3.0,0.0,0.0,35990,53252.62,-17262.621,17262.621
15008,BMW,X6,2018.0,Semi-Auto,11500.0,Diesel,150.0,40.9,3.0,4.0,0.0,37900,55153.49,-17253.488,17253.488
61077,BMW,X5,2019.0,Automatic,6495.0,Diesel,145.0,36.7,3.0,1.0,0.0,44995,62241.277,-17246.277,17246.277
68756,Mercedes-Benz,GLS-Class,2018.0,Automatic,7256.0,Diesel,145.0,37.2,3.0,2.0,0.0,41994,59231.992,-17237.992,17237.992
50565,BMW,M4,2019.0,Automatic,1326.0,Petrol,145.0,34.0,3.0,0.0,0.0,40000,57211.344,-17211.344,17211.344
63696,Audi,Q7,2018.0,Semi-Auto,16416.0,Diesel,145.0,33.2,3.0,2.0,0.0,41990,59178.746,-17188.746,17188.746
25834,BMW,X5,2019.0,Semi-Auto,1606.0,Hybrid,135.0,,3.0,2.0,0.0,69995,52807.22,17187.781,17187.781
18350,BMW,X5,2019.0,Automatic,8204.0,Diesel,145.0,37.7,3.0,3.0,0.0,43706,60860.117,-17154.117,17154.117
59153,BMW,X5,2019.0,Semi-Auto,1438.0,,145.0,37.7,3.0,2.0,0.0,46440,63590.312,-17150.312,17150.312
8030,Mercedes-Benz,C-Class,2019.0,Automatic,6374.0,Petrol,145.0,30.4,3.0,3.0,0.0,36090,53170.36,-17080.359,17080.359
67946,Mercedes-Benz,GLE-Class,2019.0,Semi-Auto,18764.0,Diesel,145.0,36.7,3.724,0.0,0.0,45480,62527.03,-17047.031,17047.031
56751,BMW,X6,2018.0,Semi-Auto,7531.0,Diesel,145.0,40.9,3.0,3.0,0.0,40322,57354.203,-17032.203,17032.203
15598,Mercedes-Benz,GLE-Class,2018.0,Automatic,29109.0,Diesel,145.0,42.8,3.0,0.0,0.0,29000,46031.17,-17031.172,17031.172
41942,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,9.0,Diesel,145.0,32.8,3.0,1.0,0.0,53995,71012.26,-17017.258,17017.258
55459,BMW,X5,2020.0,Automatic,5000.0,Diesel,145.0,37.7,3.0,2.0,0.0,53988,71001.766,-17013.766,17013.766
62493,Mercedes-Benz,GLC-Class,2019.0,Automatic,,Diesel,145.0,41.5,2.1,3.0,0.0,27100,44112.914,-17012.914,17012.914
48010,Mercedes-Benz,,2019.0,Semi-Auto,2580.0,Diesel,,44.8,3.724,0.0,0.0,36249,53198.46,-16949.461,16949.461
40530,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,66.0,Petrol,145.0,34.0,3.0,3.0,0.0,39496,56434.844,-16938.844,16938.844
72827,BMW,5 Series,2020.0,Semi-Auto,9.0,Hybrid,150.0,49.6,2.0,3.0,0.0,27990,44919.32,-16929.32,16929.32
16170,,,2019.0,Automatic,947.0,Diesel,145.0,32.8,2.0,0.0,0.0,49996,33075.68,16920.32,16920.32
11736,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2857.0,Petrol,145.0,30.4,3.0,2.0,0.0,39000,55917.105,-16917.105,16917.105
53118,BMW,X5,2019.0,Automatic,123.0,Diesel,145.0,36.7,3.0,1.0,0.0,48090,65002.92,-16912.922,16912.922
28834,BMW,5 Series,2020.0,Semi-Auto,,Hybrid,145.0,49.6,2.0,2.0,0.0,27990,44884.76,-16894.762,16894.762
16293,Audi,Q7,2019.0,Automatic,11326.0,Diesel,145.0,32.8,3.0,0.0,0.0,47500,64390.305,-16890.305,16890.305
43745,BMW,M4,2020.0,Semi-Auto,40.0,Petrol,145.0,34.0,3.0,3.0,0.0,43000,59884.508,-16884.508,16884.508
54988,Audi,Q7,2019.0,Semi-Auto,31.0,Diesel,145.0,33.2,3.0,2.0,0.0,49990,66847.28,-16857.281,16857.281
28827,BMW,X7,2020.0,Semi-Auto,7500.0,Diesel,150.0,31.4,3.0,0.0,0.0,77995,94834.67,-16839.672,16839.672
58534,Mercedes-Benz,GLE-Class,2020.0,Automatic,2900.0,Diesel,145.0,32.8,2.9,1.0,0.0,54999,71798.92,-16799.922,16799.922
61092,BMW,X5,2019.0,Automatic,123.0,Diesel,145.0,36.7,3.0,3.0,0.0,48090,64884.754,-16794.75,16794.75
8484,Audi,Q7,2018.0,,13520.0,Diesel,145.0,33.2,3.0,4.0,0.0,42950,59735.402,-16785.402,16785.402
49555,BMW,5 Series,2020.0,Semi-Auto,105.0,Hybrid,145.0,52.3,2.0,4.0,0.0,27980,44749.57,-16769.57,16769.57
45274,Mercedes-Benz,E-Class,2019.0,Automatic,159.0,Petrol,145.0,31.7,3.0,1.0,0.0,41550,58285.312,-16735.312,16735.312
52031,Mercedes-Benz,GLE-Class,2019.0,Automatic,10974.0,Diesel,145.0,36.7,3.0,3.0,0.0,43990,60723.35,-16733.352,16733.352
9067,Audi,R8,2014.0,Semi-Auto,19800.0,Petrol,570.0,22.8,4.2,3.0,0.0,51990,68706.734,-16716.734,16716.734
50358,BMW,X3,2019.0,Automatic,8794.0,Diesel,145.0,36.7,3.0,4.0,0.0,38000,54711.594,-16711.594,16711.594
55139,BMW,X7,2019.0,Semi-Auto,1657.0,Diesel,145.0,31.4,3.0,2.0,0.0,73990,90695.9,-16705.898,16705.898
24480,Toyota,Land Cruiser,2019.0,Semi-Auto,11619.0,Diesel,145.0,30.1,2.8,1.0,0.0,40999,57702.535,-16703.535,16703.535
42336,BMW,X5,2019.0,Automatic,4943.0,Diesel,145.0,37.7,3.0,2.0,0.0,45994,62696.676,-16702.676,16702.676
34655,Mercedes-Benz,C-Class,2019.0,Automatic,4404.0,Petrol,145.0,30.4,3.0,3.0,0.0,37890,54579.844,-16689.844,16689.844
32243,Mercedes-Benz,G-Class,2016.0,Automatic,4000.0,Petrol,325.0,30.1,4.0,4.0,0.0,73948,90616.445,-16668.445,16668.445
41467,Audi,Q7,2019.0,Automatic,3454.0,Diesel,145.0,33.2,3.0,,0.0,49990,66654.9,-16664.898,16664.898
51436,BMW,X5,2019.0,Semi-Auto,7030.0,Diesel,145.0,37.7,3.0,2.0,0.0,44800,61451.633,-16651.633,16651.633
71793,Volkswagen,Caravelle,2019.0,Semi-Auto,8.0,Diesel,145.0,32.8,2.0,2.0,0.0,37944,54584.375,-16640.375,16640.375
46066,Audi,,2019.0,,6267.0,,145.0,,2.0,2.0,0.0,23990,40628.49,-16638.488,16638.488
57692,Audi,A8,2019.0,Automatic,3000.0,Diesel,145.0,40.4,3.0,3.0,0.0,39995,56618.89,-16623.891,16623.891
44610,BMW,8 Series,2019.0,Semi-Auto,2881.0,Petrol,150.0,31.7,3.0,0.0,0.0,59694,76310.98,-16616.977,16616.977
29755,Mercedes-Benz,C-Class,2020.0,,1000.0,Petrol,150.0,28.8,3.0,0.0,0.0,41900,58514.11,-16614.109,16614.109
38834,Volkswagen,Touareg,2019.0,Automatic,6000.0,Diesel,,34.9,3.0,2.0,0.0,34490,51085.92,-16595.922,16595.922
56455,Audi,Q7,2019.0,Automatic,7511.0,Diesel,145.0,32.8,3.0,3.0,0.0,48266,64857.836,-16591.836,16591.836
35214,Ford,Mustang,2018.0,Automatic,5000.0,Petrol,145.0,23.5,5.0,4.0,0.0,32000,48586.08,-16586.078,16586.078
34901,Volkswagen,Touareg,2019.0,Automatic,25.0,Diesel,145.0,34.9,3.0,4.0,0.0,35990,52570.797,-16580.797,16580.797
56090,Volkswagen,Touareg,2019.0,Automatic,25.0,Diesel,145.0,34.9,3.0,4.0,0.0,35990,52570.797,-16580.797,16580.797
50204,BMW,8 Series,2019.0,Semi-Auto,5529.0,Diesel,150.0,40.4,3.0,1.0,0.0,51980,68549.07,-16569.07,16569.07
61383,Mercedes-Benz,GLE-Class,2017.0,Semi-Auto,6000.0,Petrol,145.0,23.9,5.5,3.0,0.0,53989,70547.64,-16558.641,16558.641
31874,Audi,Q7,2019.0,Semi-Auto,4813.0,Diesel,145.0,33.2,3.0,0.0,0.0,48136,64686.664,-16550.664,16550.664
28854,BMW,X6,2020.0,,1365.0,Diesel,145.0,34.9,3.0,1.0,0.0,55985,72530.71,-16545.711,16545.711
17392,Audi,Q8,2018.0,Semi-Auto,1964.0,Diesel,145.0,33.6,3.0,0.0,0.0,51250,67795.03,-16545.031,16545.031
115,BMW,X5,2019.0,Semi-Auto,1486.0,Diesel,145.0,37.7,3.0,0.0,0.0,46440,62975.57,-16535.57,16535.57
9185,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,2034.0,Petrol,145.0,33.2,,4.0,0.0,37995,54510.914,-16515.918,16515.918
32573,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3668.0,Petrol,145.0,30.4,3.0,1.0,0.0,38699,55186.848,-16487.848,16487.848
59138,Audi,Q8,2019.0,Automatic,11464.0,Diesel,145.0,33.6,3.0,4.0,0.0,51862,68333.02,-16471.023,16471.023
51717,BMW,X3,2020.0,Semi-Auto,1501.0,Petrol,145.0,34.5,3.0,1.0,0.0,42995,59430.656,-16435.656,16435.656
29704,BMW,M5,2019.0,Automatic,4359.0,Petrol,150.0,24.1,4.4,2.0,0.0,68850,85280.766,-16430.766,16430.766
58720,Audi,Q8,2019.0,Semi-Auto,1943.0,Diesel,145.0,33.6,3.0,2.0,0.0,55995,72398.37,-16403.367,16403.367
15081,BMW,X5,2020.0,Semi-Auto,1501.0,Diesel,145.0,37.7,3.0,2.0,0.0,51880,68281.43,-16401.43,16401.43
56586,Mercedes-Benz,C-Class,2019.0,,3999.0,Petrol,145.0,30.4,3.0,0.0,0.0,38500,54873.586,-16373.582,16373.582
35324,Audi,Q8,2020.0,Semi-Auto,768.0,Diesel,145.0,32.8,3.0,1.0,0.0,62900,79270.73,-16370.727,16370.727
75840,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,3999.0,Petrol,145.0,34.0,2.0,3.0,0.0,31980,48347.89,-16367.891,16367.891
68071,BMW,6 Series,2017.0,Automatic,17942.0,Petrol,145.0,32.1,4.4,1.0,0.0,27000,43365.047,-16365.047,16365.047
58219,Audi,RS4,2019.0,Automatic,4100.0,Petrol,145.0,29.1,2.9,1.0,0.0,56795,73155.586,-16360.586,16360.586
52403,Audi,A8,2019.0,Automatic,7890.0,Diesel,145.0,40.4,3.0,,0.0,38975,55316.05,-16341.051,16341.051
58184,BMW,X5,2019.0,Semi-Auto,7383.0,Diesel,145.0,37.7,3.0,,0.0,44980,61318.39,-16338.391,16338.391
38060,Toyota,Land Cruiser,2019.0,Semi-Auto,11404.0,Diesel,,30.1,2.8,0.0,0.0,40995,57325.547,-16330.547,16330.547
71970,Mercedes-Benz,C-Class,2019.0,Automatic,7508.0,Diesel,145.0,9.429,2.0,4.0,0.0,25799,42121.02,-16322.02,16322.02
47344,BMW,X5,2017.0,Automatic,9748.0,,150.0,47.9,3.0,0.0,0.0,27500,43799.516,-16299.516,16299.516
16489,BMW,X6,2018.0,Semi-Auto,16334.0,Diesel,145.0,40.9,3.0,0.0,0.0,37790,54089.23,-16299.23,16299.23
68695,Mercedes-Benz,C-Class,2017.0,Semi-Auto,11018.0,Petrol,145.0,32.8,,4.0,0.0,45480,29186.73,16293.27,16293.27
63436,BMW,7 Series,2019.0,Semi-Auto,10135.0,,150.0,34.5,3.0,3.0,0.0,44980,61263.973,-16283.973,16283.973
17765,Mercedes-Benz,GLE-Class,2020.0,Automatic,2242.0,Diesel,145.0,32.8,2.9,2.0,0.0,55290,71569.83,-16279.836,16279.836
37629,Audi,Q7,2019.0,Automatic,3139.0,,145.0,33.2,3.0,0.0,0.0,49990,66267.63,-16277.633,16277.633
15345,Audi,A6,2019.0,Semi-Auto,2000.0,Diesel,145.0,39.2,3.0,1.0,0.0,34000,50257.547,-16257.547,16257.547
57300,BMW,M5,2019.0,Semi-Auto,4800.0,Petrol,145.0,26.9,4.4,3.0,0.0,65000,81257.24,-16257.242,16257.242
27809,Opel,,2019.0,Automatic,1208.0,Petrol,145.0,43.5,1.2,1.0,0.0,28995,12747.146,16247.854,16247.854
10264,Toyota,,2019.0,Automatic,9125.0,Hybrid,140.0,49.6,,3.0,0.0,33950,17719.82,16230.18,16230.18
64276,Mercedes-Benz,GLS-Class,2017.0,Automatic,7201.0,Diesel,,37.2,3.0,2.0,0.0,38250,54452.05,-16202.051,16202.051
37036,Audi,Q7,2019.0,Semi-Auto,9044.0,Diesel,145.0,32.8,,4.0,0.0,47500,63700.297,-16200.297,16200.297
18281,Audi,RS4,2019.0,Semi-Auto,8503.0,Diesel,150.0,33.6,2.9,1.0,0.0,52995,69188.984,-16193.984,16193.984
64337,Mercedes-Benz,S-Class,2016.0,,19953.0,Petrol,555.0,28.0,5.5,2.0,0.0,56995,73170.586,-16175.586,16175.586
24851,Audi,Q7,2019.0,Semi-Auto,37.0,Diesel,,33.2,3.0,3.0,0.0,49990,66149.37,-16159.367,16159.367
75605,Audi,R8,2019.0,Automatic,100.0,Petrol,145.0,24.1,5.2,2.0,0.0,125000,108883.445,16116.555,16116.555
42273,Mercedes-Benz,GLC-Class,2019.0,,6200.0,Petrol,,34.0,3.0,1.0,0.0,37980,54094.03,-16114.031,16114.031
59549,Audi,Q7,2019.0,Automatic,14573.0,Diesel,145.0,32.8,3.0,4.0,0.0,46990,63101.098,-16111.098,16111.098
22957,Audi,Q3,2019.0,Manual,2888.0,Petrol,145.0,40.9,3.739,2.0,0.0,26450,42521.973,-16071.973,16071.973
52170,Audi,Q7,2019.0,Semi-Auto,6600.0,Diesel,145.0,32.8,3.0,3.0,0.0,48255,64320.645,-16065.645,16065.645
49538,Mercedes-Benz,E-Class,2020.0,Automatic,1000.0,Diesel,145.0,41.5,2.9,2.0,0.0,43498,59555.426,-16057.426,16057.426
10814,Audi,A6,2019.0,Automatic,4000.0,Diesel,145.0,39.2,3.0,3.0,0.0,33990,50032.445,-16042.445,16042.445
37930,Audi,RS5,2018.0,Automatic,13121.0,Petrol,,,2.9,1.0,0.0,42000,58038.92,-16038.922,16038.922
21082,Audi,Q8,2019.0,Semi-Auto,7022.0,Diesel,150.0,33.6,3.0,4.0,0.0,51900,67934.64,-16034.641,16034.641
40098,BMW,X6,2018.0,Semi-Auto,12648.0,Diesel,145.0,40.9,3.0,4.0,0.0,39589,55612.53,-16023.531,16023.531
72995,Mercedes-Benz,GLE-Class,2017.0,Automatic,24053.0,Diesel,265.0,42.8,3.0,1.0,0.0,26000,42020.793,-16020.793,16020.793
37105,Audi,A6,2019.0,Semi-Auto,4582.0,Diesel,145.0,39.2,3.0,2.0,0.0,33490,49505.832,-16015.832,16015.832
47764,Mercedes-Benz,SL-Class,2019.0,,10368.0,Petrol,145.0,36.2,3.0,1.0,0.0,32995,49001.113,-16006.113,16006.113
43097,Mercedes-Benz,V-Class,2019.0,Automatic,,Diesel,145.0,48.7,2.1,3.0,0.0,24750,40728.035,-15978.035,15978.035
15767,Audi,Q8,2019.0,Automatic,9002.0,Diesel,145.0,33.6,3.0,4.0,0.0,53000,68964.54,-15964.539,15964.539
30783,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,3999.0,Petrol,145.0,27.7,3.0,1.0,0.0,45980,61935.5,-15955.5,15955.5
6379,Audi,A7,2019.0,Automatic,984.0,Diesel,145.0,38.2,3.0,0.0,0.0,35850,51790.16,-15940.16,15940.16
27046,BMW,5 Series,2020.0,Semi-Auto,6.0,Hybrid,145.0,49.6,2.0,2.0,0.0,29950,45886.008,-15936.008,15936.008
32132,Audi,R8,2019.0,Semi-Auto,500.0,Petrol,145.0,21.4,5.2,4.0,0.0,125000,109082.375,15917.625,15917.625
16862,Audi,Q7,2019.0,Automatic,5558.0,Diesel,145.0,33.6,3.0,2.0,0.0,49995,65901.21,-15906.211,15906.211
26049,Mercedes-Benz,GLE-Class,2017.0,Automatic,,Diesel,145.0,42.8,3.0,3.0,0.0,27990,43894.438,-15904.438,15904.438
69098,BMW,X5,2019.0,Semi-Auto,10175.0,Diesel,145.0,37.7,3.0,3.0,0.0,43956,59849.336,-15893.336,15893.336
40041,Mercedes-Benz,GLE-Class,2019.0,Semi-Auto,14026.0,Diesel,145.0,36.7,3.0,3.0,0.0,43490,59365.91,-15875.91,15875.91
22102,BMW,X7,2019.0,Semi-Auto,17561.0,Petrol,145.0,24.8,3.0,4.0,0.0,67989,83844.65,-15855.648,15855.648
35252,Volkswagen,Touareg,2019.0,Semi-Auto,6000.0,Diesel,145.0,34.9,3.0,2.0,0.0,34490,50340.008,-15850.008,15850.008
28167,BMW,X7,2019.0,Automatic,15000.0,Diesel,145.0,31.4,3.0,4.0,0.0,67950,83798.28,-15848.281,15848.281
6891,Mercedes-Benz,E-Class,2019.0,Automatic,150.0,Petrol,145.0,31.7,3.0,1.0,0.0,42450,58289.816,-15839.816,15839.816
12436,BMW,X5,2019.0,Semi-Auto,10829.0,Diesel,145.0,37.7,3.0,1.0,0.0,43750,59572.92,-15822.922,15822.922
14575,BMW,8 Series,2019.0,Semi-Auto,12.0,Diesel,150.0,39.8,3.0,,0.0,57000,72784.945,-15784.945,15784.945
25554,Mercedes-Benz,GLE-Class,2018.0,Semi-Auto,22306.0,Diesel,150.0,37.7,3.0,3.0,0.0,35002,50782.81,-15780.809,15780.809
56362,Ford,,2019.0,Automatic,1055.0,Petrol,145.0,22.1,5.0,3.0,0.0,37991,53770.812,-15779.812,15779.812
1419,Audi,RS3,2020.0,Automatic,320.0,Petrol,145.0,29.7,2.5,1.0,0.0,42490,58255.473,-15765.473,15765.473
30372,Toyota,Land Cruiser,2019.0,Automatic,4512.0,Diesel,145.0,30.1,2.8,0.0,0.0,44995,60754.746,-15759.746,15759.746
20607,Audi,RS4,2020.0,Semi-Auto,3000.0,Petrol,145.0,29.1,2.9,1.0,0.0,67000,82756.85,-15756.852,15756.852
3329,Audi, q,2020.0,Semi-Auto,9985.0,Petrol,145.0,31.4,2.0,3.0,0.0,30990,46742.562,-15752.562,15752.562
31185,Audi,RS3,2020.0,,415.0,Petrol,145.0,29.7,2.5,2.0,0.0,41990,57726.535,-15736.535,15736.535
44629,Audi,RS4,2019.0,Semi-Auto,4761.0,Petrol,145.0,29.1,2.9,1.0,0.0,56991,72714.04,-15723.039,15723.039
59914,BMW,2 Series,2018.0,Semi-Auto,7202.0,Petrol,145.0,38.2,3.823,2.0,0.0,18498,34218.914,-15720.918,15720.918
42952,Mercedes-Benz,C-Class,2019.0,Manual,3000.0,Diesel,145.0,50.4,1.5,4.0,0.0,12900,28612.963,-15712.963,15712.963
60611,Audi,Q7,2019.0,Automatic,6125.0,Diesel,145.0,33.2,3.0,1.0,0.0,49950,65606.6,-15656.602,15656.602
33055,Audi,RS3,2020.0,Automatic,10.0,Petrol,145.0,30.1,2.5,0.0,0.0,42490,58144.46,-15654.461,15654.461
49755,BMW,X5,2019.0,Semi-Auto,751.0,Petrol,145.0,27.2,3.0,4.0,0.0,49990,65641.77,-15651.773,15651.773
71513,Audi,Q7,2020.0,Semi-Auto,1600.0,Diesel,145.0,33.2,3.0,1.0,0.0,54950,70595.56,-15645.562,15645.562
28688,Audi,Q7,2020.0,Automatic,875.0,Diesel,150.0,33.2,3.0,2.0,0.0,55750,71395.25,-15645.25,15645.25
61632,Mercedes-Benz,E-Class,2019.0,Automatic,275.0,Diesel,145.0,43.5,3.0,1.0,0.0,38398,54039.01,-15641.012,15641.012
12189,Mercedes-Benz,GLA-Class,2019.0,Automatic,3099.0,Petrol,145.0,35.8,3.724,2.0,0.0,30000,45621.273,-15621.273,15621.273
21413,Mercedes-Benz,C-Class,2020.0,Manual,15754.0,Diesel,,,2.1,3.0,0.0,19298,34918.883,-15620.883,15620.883
11587,BMW,5 Series,2020.0,Semi-Auto,9.0,Hybrid,145.0,49.6,2.0,1.0,0.0,29950,45566.05,-15616.051,15616.051
52483,Audi,Q7,2019.0,Automatic,14495.0,Diesel,145.0,32.8,3.0,3.0,0.0,47555,63162.45,-15607.449,15607.449
18753,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3220.0,Petrol,145.0,30.4,3.0,3.0,0.0,38999,54577.555,-15578.555,15578.555
58192,BMW,X5,2019.0,,9341.0,Diesel,145.0,37.7,3.0,3.0,0.0,44850,60422.844,-15572.844,15572.844
6514,Audi,Q7,2020.0,Semi-Auto,1364.0,Diesel,145.0,33.2,3.0,1.0,0.0,54995,70563.19,-15568.188,15568.188
5213,Mercedes-Benz,GLE-Class,2017.0,Semi-Auto,8581.0,Diesel,145.0,42.8,3.0,1.0,0.0,31990,47554.074,-15564.074,15564.074
35151,BMW,X5,2019.0,Automatic,5127.0,Diesel,145.0,37.7,3.0,0.0,0.0,46666,62221.22,-15555.219,15555.219
60444,Audi,Q8,2019.0,Automatic,8702.0,Diesel,145.0,,3.0,4.0,0.0,53491,69042.39,-15551.391,15551.391
73087,Mercedes-Benz,,2018.0,Automatic,28300.0,,145.0,30.1,4.0,0.0,0.0,63990,48445.605,15544.395,15544.395
48220,BMW,X3,2019.0,Semi-Auto,3769.0,Petrol,145.0,34.5,3.0,0.0,0.0,39999,55517.832,-15518.832,15518.832
7976,Audi,Q7,2019.0,Automatic,6301.0,Diesel,145.0,33.2,3.0,4.0,0.0,49490,64963.383,-15473.383,15473.383
27487,Ford,Mustang,2017.0,Manual,21575.0,Petrol,145.0,20.9,5.0,1.0,0.0,49999,34546.332,15452.668,15452.668
35727,Mercedes-Benz,GLE-Class,2017.0,Automatic,,,265.0,42.8,3.0,3.0,0.0,27000,42450.05,-15450.051,15450.051
43545,BMW,M5,2016.0,Semi-Auto,49689.0,Petrol,565.0,28.5,4.4,3.0,0.0,25999,41439.316,-15440.316,15440.316
19959,Volkswagen,Touareg,2019.0,Automatic,35.0,Diesel,145.0,34.9,3.0,3.0,0.0,37399,52833.715,-15434.715,15434.715
46295,BMW,X5,2019.0,Automatic,9740.0,Diesel,145.0,37.7,3.0,3.0,0.0,44850,60275.734,-15425.734,15425.734
30098,BMW,7 Series,2019.0,Semi-Auto,2212.0,Diesel,145.0,42.2,3.0,2.0,0.0,45400,60806.047,-15406.047,15406.047
