carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
44907,Mercedes-Benz,C-Class,2020.0,Semi-Auto,3999.0,Petrol,145.0,28.3,3.0,3.0,0.0,38980,48680.445,-9700.445,9700.445
5802,Audi,A4,2019.0,Semi-Auto,500.0,Diesel,145.0,40.9,,0.0,0.0,44750,35082.13,9667.871,9667.871
75401,Volkswagen,Amarok,2019.0,Automatic,9893.0,Diesel,260.0,27.7,3.0,0.0,0.0,43995,34368.055,9626.945,9626.945
14302,BMW,3 Series,2019.0,Automatic,7015.0,Petrol,145.0,41.5,3.0,1.0,0.0,26826,36449.547,-9623.547,9623.547
1925,Audi,Q7,2019.0,Automatic,6000.0,Diesel,145.0,33.2,3.0,3.0,0.0,55990,46382.938,9607.062,9607.062
38340,Mercedes-Benz,C-Class,2019.0,Automatic,2430.0,Diesel,,,2.0,0.0,0.0,41491,31888.494,9602.506,9602.506
14869,BMW,X5,2019.0,Semi-Auto,10782.0,Diesel,,33.6,3.0,3.0,0.0,61682,52089.547,9592.453,9592.453
38202,Mercedes-Benz,A-Class,2019.0,Semi-Auto,4059.0,Petrol,145.0,28.5,2.0,1.0,0.0,25399,34986.88,-9587.879,9587.879
23886,Ford,Focus,2019.0,Manual,5492.0,Petrol,145.0,60.1,2.631,3.0,0.0,17500,27064.195,-9564.195,9564.195
38784,Mercedes-Benz,,2019.0,,1521.0,Diesel,145.0,56.5,2.0,2.0,0.0,22730,32266.877,-9536.877,9536.877
13543,BMW,M4,2019.0,Semi-Auto,1501.0,Petrol,145.0,34.0,3.0,2.0,0.0,56995,47460.57,9534.43,9534.43
4304,Audi,Q2,2019.0,Semi-Auto,,Petrol,145.0,41.5,1.5,3.0,0.0,34990,25464.1,9525.9,9525.9
35098,Mercedes-Benz,C-Class,2005.0,Automatic,73000.0,Petrol,,,5.4,2.0,0.0,15990,6465.769,9524.231,9524.231
3044,Audi,,2020.0,Automatic,1500.0,Diesel,145.0,34.5,,1.0,0.0,56450,46932.438,9517.562,9517.562
35214,Mercedes-Benz,E-Class,2019.0,Semi-Auto,10500.0,Diesel,145.0,70.6,,2.0,0.0,36589,27092.826,9496.174,9496.174
74804,Volkswagen,Golf,2019.0,,3652.0,Petrol,145.0,36.2,2.0,1.0,0.0,36850,27358.31,9491.689,9491.689
38455,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,7286.0,,145.0,31.7,2.0,3.0,0.0,29980,39468.312,-9488.312,9488.312
36887,Mercedes-Benz,C-Class,2020.0,Semi-Auto,,Petrol,145.0,,,0.0,0.0,44995,35548.406,9446.594,9446.594
39979,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,11302.0,Diesel,150.0,40.4,2.0,1.0,0.0,42676,33234.305,9441.695,9441.695
8651,BMW,X5,2014.0,Automatic,28056.0,Petrol,555.0,26.9,4.4,2.0,0.0,27498,36937.168,-9439.168,9439.168
37287,Mercedes-Benz,C-Class,2019.0,Automatic,2486.0,Petrol,145.0,44.1,1.5,4.0,0.0,37999,28565.965,9433.035,9433.035
47899,Škoda,Karoq,2019.0,Automatic,2907.0,Petrol,145.0,41.5,1.5,1.0,0.0,22999,32430.35,-9431.35,9431.35
9735,BMW,X3,2019.0,Automatic,5801.0,Diesel,145.0,48.7,3.0,1.0,0.0,47980,38555.61,9424.391,9424.391
3304,Audi,Q5,2019.0,Automatic,5886.0,Petrol,135.0,,,3.0,0.0,44790,35372.785,9417.215,9417.215
7829,BMW,1 Series,2001.0,Manual,22633.0,Petrol,125.0,53.3,,1.0,0.0,13000,3598.461,9401.539,9401.539
38890,Mercedes-Benz,GLC-Class,2019.0,Automatic,,Diesel,145.0,41.5,2.1,3.0,0.0,27100,36480.875,-9380.875,9380.875
1818,Audi,Q8,2019.0,Automatic,6000.0,Diesel,145.0,32.8,3.0,0.0,0.0,64990,55619.168,9370.832,9370.832
14854,BMW,5 Series,2019.0,,10.0,Diesel,145.0,65.7,2.0,3.0,0.0,41070,31699.664,9370.336,9370.336
9599,BMW,X6,2014.0,Automatic,34990.0,Diesel,305.0,38.2,3.0,4.0,0.0,18000,27364.205,-9364.205,9364.205
73717,Volkswagen,Tiguan,2019.0,Manual,13000.0,Diesel,145.0,47.9,2.0,1.0,0.0,32500,23140.006,9359.994,9359.994
45459,Mercedes-Benz,A-Class,2019.0,Automatic,5990.0,Petrol,145.0,35.3,2.0,4.0,0.0,39960,30602.81,9357.189,9357.189
50625,Škoda,Karoq,2019.0,Automatic,1470.0,Petrol,150.0,40.9,1.5,1.0,0.0,22990,32322.738,-9332.738,9332.738
39238,Mercedes-Benz,C-Class,2019.0,Automatic,,Petrol,145.0,44.1,1.5,0.0,0.0,36999,27672.816,9326.184,9326.184
9562,BMW,3 Series,2020.0,Semi-Auto,160.0,,145.0,49.6,2.0,4.0,0.0,44320,35002.984,9317.016,9317.016
42819,Mercedes-Benz,C-Class,2019.0,Automatic,3700.0,Diesel,,,2.0,3.0,0.0,39790,30529.857,9260.143,9260.143
38485,Mercedes-Benz,G-Class,2020.0,Semi-Auto,1350.0,Petrol,145.0,21.4,4.0,1.0,0.0,159999,150780.2,9218.797,9218.797
4541,Audi,Q5,2019.0,Semi-Auto,6000.0,Diesel,145.0,32.5,3.0,2.0,0.0,67990,58773.785,9216.215,9216.215
6668,Audi,Q7,2019.0,Semi-Auto,5050.0,Diesel,145.0,44.1,3.0,4.0,0.0,55990,46784.85,9205.148,9205.148
44278,Mercedes-Benz,C-Class,2019.0,Automatic,2430.0,Diesel,145.0,55.4,2.0,0.0,0.0,41491,32287.748,9203.252,9203.252
61520,Opel,,2019.0,Manual,2238.0,Petrol,145.0,44.1,1.2,0.0,0.0,19500,10305.241,9194.759,9194.759
29879,Ford,Focus,2018.0,Manual,26500.0,Petrol,,,2.3,0.0,0.0,26499,17320.89,9178.109,9178.109
40369,Mercedes-Benz,GLC-Class,2019.0,Automatic,12704.0,Diesel,145.0,40.4,2.0,1.0,0.0,43199,34025.004,9173.996,9173.996
43596,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,2918.0,Petrol,145.0,27.4,4.0,4.0,0.0,66099,56970.953,9128.047,9128.047
46211,Mercedes-Benz,C-Class,2017.0,Automatic,22214.0,Petrol,,,2.0,1.0,0.0,16402,25529.877,-9127.877,9127.877
12664,BMW,4 Series,2020.0,Semi-Auto,10.0,Petrol,145.0,48.7,2.0,0.0,0.0,39225,30107.104,9117.896,9117.896
46623,Mercedes-Benz,C-Class,2020.0,Automatic,3897.0,Petrol,,44.1,1.5,1.0,0.0,41450,32341.27,9108.73,9108.73
18731,,Mustang,2017.0,Manual,20700.0,Petrol,150.0,20.9,5.0,0.0,0.0,27500,36608.246,-9108.25,9108.25
1053,Audi,Q5,2019.0,Automatic,5225.0,Petrol,135.0,,,0.0,0.0,44450,35342.586,9107.414,9107.414
23773,Ford,Focus,2017.0,Manual,14929.0,Petrol,,,2.3,3.0,0.0,26900,17800.428,9099.572,9099.572
957,Audi,Q5,2019.0,Semi-Auto,5593.0,Diesel,145.0,36.2,2.0,3.0,0.0,43990,34892.59,9097.41,9097.41
40938,Mercedes-Benz,E-Class,2019.0,Semi-Auto,5211.0,Diesel,145.0,70.6,2.0,4.0,0.0,36998,27914.572,9083.428,9083.428
936,Audi,Q7,2019.0,Semi-Auto,4750.0,Diesel,145.0,32.8,3.0,4.0,0.0,55750,46675.68,9074.32,9074.32
36394,Mercedes-Benz,SL-Class,2019.0,Automatic,50.0,Petrol,145.0,28.0,5.5,0.0,0.0,89880,80812.45,9067.547,9067.547
43674,Mercedes-Benz,C-Class,2019.0,Automatic,4811.0,Diesel,145.0,61.4,2.0,0.0,0.0,38991,29923.621,9067.379,9067.379
35092,Mercedes-Benz,S-Class,2019.0,Automatic,3671.0,Petrol,145.0,31.7,4.0,4.0,0.0,104590,95549.53,9040.469,9040.469
68546,Volkswagen,Touareg,2019.0,Semi-Auto,,Petrol,145.0,25.5,3.0,0.0,0.0,59995,50955.906,9039.094,9039.094
39977,Mercedes-Benz,C-Class,2018.0,Automatic,4127.0,Petrol,,34.0,3.724,1.0,0.0,38495,47523.33,-9028.328,9028.328
158,Audi,,2019.0,Semi-Auto,,Petrol,145.0,40.9,2.0,0.0,0.0,22000,31026.787,-9026.787,9026.787
15134,Ford,Focus,2017.0,Manual,28066.0,Petrol,,,2.3,0.0,0.0,25499,16472.865,9026.135,9026.135
44261,Mercedes-Benz,A-Class,2016.0,Semi-Auto,13912.0,Petrol,240.0,40.9,2.0,3.0,0.0,34981,25957.186,9023.814,9023.814
11441,BMW,2 Series,2019.0,Automatic,10.0,Diesel,145.0,64.2,2.0,3.0,,33440,24439.549,9000.451,9000.451
38481,Mercedes-Benz,GLE-Class,2019.0,Automatic,1795.0,Diesel,145.0,36.7,2.0,3.0,0.0,55491,46494.45,8996.551,8996.551
43261,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,9235.0,Diesel,150.0,40.4,2.0,0.0,0.0,43299,34309.754,8989.246,8989.246
35476,Mercedes-Benz,,2020.0,Semi-Auto,2000.0,Petrol,145.0,45.6,2.0,1.0,0.0,25490,34462.195,-8972.195,8972.195
809,Audi,Q7,2019.0,Automatic,4000.0,Diesel,,33.2,3.0,1.0,0.0,56490,47548.42,8941.578,8941.578
7614,BMW,1 Series,2020.0,,197.0,Diesel,145.0,,2.0,2.0,0.0,34999,26063.72,8935.279,8935.279
26796,Ford,Focus,2016.0,Manual,24200.0,,,,2.3,1.0,0.0,24850,15923.937,8926.063,8926.063
45141,Mercedes-Benz,SL-Class,2019.0,,1201.0,Petrol,145.0,,3.0,2.0,0.0,57995,49076.508,8918.492,8918.492
8954,BMW,X5,2020.0,Automatic,5000.0,Hybrid,135.0,,3.823,0.0,0.0,63995,55112.008,8882.992,8882.992
35786,Mercedes-Benz,E-Class,2019.0,Semi-Auto,1000.0,Petrol,150.0,31.0,4.0,2.0,0.0,75099,66220.445,8878.555,8878.555
43724,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,7500.0,Diesel,145.0,40.4,2.0,1.0,0.0,44099,35222.74,8876.262,8876.262
42347,Mercedes-Benz,C-Class,2019.0,Automatic,6780.0,Petrol,145.0,30.4,3.0,4.0,0.0,33530,42385.71,-8855.711,8855.711
40534,Mercedes-Benz,C-Class,2016.0,Automatic,18648.0,Petrol,,,,4.0,0.0,30500,21653.12,8846.881,8846.881
8996,BMW,3 Series,2019.0,Semi-Auto,7264.0,Diesel,145.0,48.7,3.823,2.0,0.0,26990,35807.78,-8817.781,8817.781
40762,Mercedes-Benz,C-Class,2019.0,Automatic,5184.0,Petrol,,,,,0.0,21749,30553.863,-8804.863,8804.863
3498,Audi,Q7,2019.0,Semi-Auto,4959.0,Diesel,145.0,44.1,3.0,3.0,0.0,55490,46690.066,8799.934,8799.934
41873,Mercedes-Benz,GLE-Class,2019.0,Automatic,8005.0,Diesel,145.0,32.5,3.0,4.0,0.0,59922,51136.605,8785.395,8785.395
10034,BMW,5 Series,2020.0,Semi-Auto,100.0,Diesel,145.0,60.1,2.0,0.0,0.0,41995,33209.824,8785.176,8785.176
43371,Mercedes-Benz,C-Class,2020.0,Automatic,3897.0,Petrol,,,1.5,0.0,0.0,41450,32684.941,8765.059,8765.059
46380,Mercedes-Benz,E-Class,2019.0,Automatic,3639.0,Petrol,145.0,31.7,3.0,2.0,0.0,53010,44265.523,8744.477,8744.477
4924,Audi,A4,2020.0,Automatic,5500.0,Petrol,145.0,35.3,2.0,1.0,0.0,47990,39252.28,8737.719,8737.719
43142,Mercedes-Benz,GLC-Class,2019.0,,9090.0,Diesel,145.0,40.4,2.0,0.0,0.0,43299,34564.64,8734.359,8734.359
70348,Volkswagen,Touareg,2019.0,Semi-Auto,6000.0,Diesel,145.0,34.9,3.0,2.0,0.0,34490,43214.508,-8724.508,8724.508
9350,BMW,M4,2019.0,Semi-Auto,3452.0,Petrol,150.0,34.0,3.0,4.0,0.0,53995,45271.312,8723.688,8723.688
10046,BMW,5 Series,2019.0,Semi-Auto,101.0,Petrol,145.0,50.4,2.0,1.0,0.0,42650,33934.11,8715.891,8715.891
39245,Mercedes-Benz,,2017.0,Semi-Auto,6200.0,Diesel,150.0,52.3,3.0,0.0,0.0,40990,32277.383,8712.617,8712.617
43995,Mercedes-Benz,V-Class,2019.0,Automatic,10.0,Diesel,145.0,45.6,2.2,4.0,0.0,50640,41949.96,8690.039,8690.039
31150,Ford,Focus,2018.0,Manual,16193.0,Petrol,,,2.3,2.0,0.0,27845,19176.514,8668.486,8668.486
48448,Škoda,Superb,2019.0,Semi-Auto,5000.0,Petrol,145.0,32.5,2.0,2.0,0.0,39001,30332.723,8668.277,8668.277
40944,Mercedes-Benz,,2019.0,Semi-Auto,2580.0,Diesel,,44.8,3.724,0.0,0.0,36249,44904.887,-8655.887,8655.887
10887,BMW,X5,2019.0,Automatic,8700.0,Diesel,145.0,37.7,3.823,4.0,0.0,60000,51382.164,8617.836,8617.836
35915,Mercedes-Benz,C-Class,2019.0,Automatic,3070.0,Diesel,145.0,60.1,3.724,0.0,0.0,26589,35203.664,-8614.664,8614.664
35878,Mercedes-Benz,C-Class,2019.0,Automatic,1568.0,Diesel,,,2.0,3.0,0.0,40298,31689.162,8608.838,8608.838
4847,Audi,A4,2019.0,Semi-Auto,2800.0,Diesel,145.0,,3.0,4.0,0.0,40800,32197.258,8602.742,8602.742
40919,Mercedes-Benz,E-Class,2019.0,Automatic,3117.0,Diesel,,57.7,2.0,0.0,0.0,43987,35409.734,8577.266,8577.266
23127,Ford,Focus,2018.0,Manual,7005.0,Petrol,,,2.3,4.0,0.0,29390,20813.045,8576.955,8576.955
9384,BMW,7 Series,2019.0,Semi-Auto,1501.0,Diesel,145.0,41.5,3.0,4.0,0.0,59995,51420.785,8574.215,8574.215
1703,Audi,Q8,2019.0,Semi-Auto,7793.0,Diesel,145.0,32.8,3.0,2.0,0.0,66990,58417.61,8572.391,8572.391
55451,Toyota,,2013.0,Automatic,78400.0,Hybrid,10.0,64.2,1.8,1.0,0.0,17995,9449.163,8545.837,8545.837
3812,Audi,Q7,2019.0,Automatic,1000.0,Diesel,145.0,32.8,3.0,0.0,0.0,57000,48486.926,8513.074,8513.074
6692,Audi,A6,2019.0,Automatic,5000.0,Diesel,145.0,,3.0,2.0,,41890,33388.82,8501.18,8501.18
1318,Audi,A5,2019.0,Automatic,4860.0,Petrol,145.0,38.7,2.0,3.0,,38990,30491.092,8498.908,8498.908
16434,Ford,Focus,2019.0,Manual,4127.0,Diesel,,,2.0,3.0,0.0,27490,18994.043,8495.959,8495.959
46027,Mercedes-Benz,C-Class,2016.0,Automatic,30187.0,Petrol,,,4.0,2.0,0.0,40995,32506.178,8488.822,8488.822
68682,Volkswagen,Amarok,2019.0,Automatic,10.0,Diesel,260.0,28.3,3.0,2.0,0.0,28995,37478.74,-8483.738,8483.738
22098,Ford,Focus,2019.0,Manual,26443.0,Petrol,,,1.0,3.0,0.0,6900,15375.146,-8475.146,8475.146
35618,Mercedes-Benz,C-Class,2019.0,Semi-Auto,,Diesel,,,,1.0,0.0,38289,29814.873,8474.127,8474.127
3300,Audi,Q8,2019.0,Semi-Auto,10000.0,,150.0,32.8,3.0,0.0,0.0,65990,57523.793,8466.207,8466.207
9827,BMW,5 Series,2019.0,Semi-Auto,101.0,Petrol,145.0,50.4,2.0,1.0,0.0,42400,33934.11,8465.891,8465.891
36282,Mercedes-Benz,,2017.0,Automatic,38247.0,Petrol,145.0,20.5,5.5,,0.0,71995,63535.047,8459.953,8459.953
41574,Mercedes-Benz,GLC-Class,2019.0,,7689.0,Petrol,145.0,26.4,4.0,3.0,0.0,62499,54041.434,8457.566,8457.566
2527,Audi,A5,2019.0,Automatic,95204.182,Diesel,145.0,46.3,2.0,3.0,0.0,25000,33447.64,-8447.641,8447.641
66592,Volkswagen,,2019.0,Manual,10.0,Petrol,145.0,54.3,,0.0,0.0,9699,18144.1,-8445.1,8445.1
3517,Audi,,2018.0,Semi-Auto,36715.0,Petrol,150.0,35.3,,,0.0,19495,27910.104,-8415.104,8415.104
46392,Mercedes-Benz,GLC-Class,2018.0,Semi-Auto,14403.0,Petrol,145.0,34.0,3.0,2.0,0.0,42732,34325.246,8406.754,8406.754
40348,Mercedes-Benz,A-Class,2019.0,Semi-Auto,11324.0,Petrol,145.0,35.3,2.0,4.0,0.0,36292,27887.088,8404.912,8404.912
14340,BMW,X6,2020.0,Semi-Auto,999.0,Diesel,145.0,34.9,3.0,0.0,0.0,69995,61590.258,8404.742,8404.742
46012,Mercedes-Benz,SL-Class,2011.0,Automatic,3000.0,Petrol,570.0,21.4,6.2,4.0,0.0,149948,141568.89,8379.109,8379.109
41439,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,2538.0,Diesel,145.0,,2.9,3.0,0.0,57400,49044.8,8355.199,8355.199
63732,Opel,Grandland X,2019.0,Automatic,2543.0,Diesel,145.0,57.7,1.5,1.0,0.0,28991,20646.01,8344.99,8344.99
35726,Mercedes-Benz,C-Class,2017.0,Automatic,86705.855,Diesel,,,2.1,2.0,0.0,25092,16751.684,8340.316,8340.316
24808,Ford,Focus,2019.0,Manual,26443.0,Petrol,145.0,60.1,1.0,0.0,0.0,6900,15236.579,-8336.579,8336.579
39369,Mercedes-Benz,GLC-Class,2019.0,,8370.0,Diesel,145.0,40.4,2.0,3.0,0.0,43999,35671.332,8327.668,8327.668
29468,Ford,Focus,2019.0,Manual,6623.0,Petrol,,,2.631,0.0,0.0,14995,23321.31,-8326.311,8326.311
38862,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,2792.0,Diesel,145.0,40.4,2.0,2.0,0.0,45299,36989.34,8309.66,8309.66
45964,Mercedes-Benz,C-Class,2019.0,Automatic,1987.0,Petrol,,,2.0,2.0,0.0,39991,31691.889,8299.111,8299.111
39572,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,2901.0,Diesel,150.0,41.5,2.0,1.0,0.0,27950,36234.855,-8284.855,8284.855
35355,Mercedes-Benz,C-Class,2019.0,Automatic,1987.0,Petrol,145.0,44.1,2.0,4.0,0.0,39991,31718.186,8272.814,8272.814
42863,Mercedes-Benz,E-Class,2020.0,Semi-Auto,200.0,Petrol,,31.7,3.0,3.0,0.0,65995,57722.54,8272.461,8272.461
6255,Audi,Q7,2018.0,Automatic,,Diesel,145.0,39.2,4.0,3.0,0.0,51450,59711.332,-8261.332,8261.332
8317,BMW,3 Series,2020.0,Semi-Auto,102.0,Diesel,145.0,50.4,2.0,3.0,0.0,42430,34169.688,8260.312,8260.312
1141,Audi,TT,2019.0,Automatic,,,145.0,35.3,2.0,4.0,0.0,39990,31733.37,8256.631,8256.631
39210,Mercedes-Benz,GLE-Class,2019.0,Automatic,7629.0,Petrol,145.0,29.5,3.0,1.0,0.0,57383,49126.54,8256.461,8256.461
44087,Mercedes-Benz,C-Class,2019.0,Automatic,14413.0,Diesel,,,,3.0,0.0,34070,25854.234,8215.766,8215.766
13807,BMW,1 Series,2019.0,Semi-Auto,2195.0,Petrol,145.0,34.5,2.0,3.0,,38555,30351.164,8203.836,8203.836
6990,Audi,A5,2019.0,Automatic,20091.0,Petrol,145.0,38.7,2.0,2.0,0.0,37020,28826.576,8193.424,8193.424
38507,Mercedes-Benz,A-Class,2019.0,Semi-Auto,1120.0,Petrol,145.0,35.3,,1.0,0.0,36432,28247.71,8184.289,8184.289
28598,Ford,Focus,2019.0,Automatic,1500.0,Diesel,,,2.0,2.0,0.0,29000,20818.787,8181.213,8181.213
74981,Volkswagen,Caravelle,2019.0,Automatic,5691.0,Diesel,145.0,33.6,2.0,1.0,0.0,51994,43841.453,8152.547,8152.547
35608,Mercedes-Benz,GLC-Class,2019.0,Automatic,10064.0,Petrol,145.0,34.0,,2.0,0.0,46624,38473.14,8150.859,8150.859
4438,Audi,Q7,2018.0,Semi-Auto,31362.0,Diesel,145.0,37.2,4.0,4.0,0.0,64842,56699.31,8142.691,8142.691
45550,Mercedes-Benz,C-Class,2019.0,Automatic,4811.0,Diesel,,,2.0,1.0,0.0,38991,30849.275,8141.725,8141.725
5829,Audi,A4,2019.0,Automatic,3608.0,Diesel,145.0,39.2,,1.0,0.0,43880,35741.03,8138.969,8138.969
5883,Audi,Q5,2019.0,Semi-Auto,6000.0,Diesel,145.0,36.2,2.0,0.0,0.0,44450,36313.703,8136.297,8136.297
11483,BMW,3 Series,2020.0,Semi-Auto,10.0,Diesel,145.0,49.6,3.823,4.0,0.0,34995,43125.824,-8130.824,8130.824
36348,Mercedes-Benz,E-Class,2019.0,Automatic,11286.0,Diesel,145.0,,2.0,2.0,0.0,39700,31571.662,8128.338,8128.338
2643,Audi,A3,2019.0,Semi-Auto,4000.0,Petrol,145.0,,2.0,1.0,0.0,33000,24887.889,8112.111,8112.111
9011,BMW,X7,2019.0,Semi-Auto,6506.0,Diesel,145.0,31.4,3.0,2.0,0.0,77880,69771.58,8108.422,8108.422
16415,Ford,,2019.0,Manual,9266.0,Petrol,145.0,47.9,1.2,1.0,0.0,9279,17384.648,-8105.648,8105.648
49678,Škoda,Superb,2020.0,Semi-Auto,6968.0,Hybrid,135.0,,1.4,4.0,0.0,36000,27905.732,8094.268,8094.268
39142,Mercedes-Benz,G-Class,2016.0,Automatic,4000.0,Petrol,325.0,30.1,4.0,4.0,0.0,73948,82029.7,-8081.703,8081.703
44979,Mercedes-Benz,GLC-Class,2017.0,Semi-Auto,15164.0,Petrol,145.0,34.0,3.0,1.0,0.0,42249,34168.227,8080.773,8080.773
46425,Mercedes-Benz,E-Class,2019.0,Semi-Auto,,Diesel,145.0,47.1,3.0,2.0,0.0,46980,38902.402,8077.598,8077.598
33115,Hyundai,Tucson,2017.0,Manual,28964.0,Diesel,30.0,61.7,1.7,3.0,0.0,21599,13522.638,8076.362,8076.362
1647,Audi,RS5,2019.0,Automatic,1000.0,Petrol,145.0,29.7,2.9,2.0,0.0,63950,55888.008,8061.992,8061.992
35153,Mercedes-Benz,C-Class,2019.0,Automatic,1765.0,Petrol,145.0,46.3,1.5,0.0,0.0,36791,28747.438,8043.562,8043.562
30359,Ford,,2016.0,Manual,27511.0,Diesel,,,2.631,4.0,,7999,16029.968,-8030.968,8030.968
3368,Audi,Q5,2018.0,Semi-Auto,20300.0,Petrol,145.0,34.0,,1.0,0.0,38900,30869.842,8030.158,8030.158
3856,Audi,Q5,2020.0,Semi-Auto,4564.0,Diesel,145.0,34.5,3.0,2.0,0.0,48750,56776.96,-8026.961,8026.961
24438,Ford,Mustang,2017.0,Manual,17030.0,Petrol,150.0,20.9,5.0,2.0,0.0,27990,36014.625,-8024.625,8024.625
13145,BMW,X5,2020.0,Semi-Auto,,Diesel,145.0,37.7,3.0,0.0,0.0,64995,56972.438,8022.562,8022.562
9122,BMW,X2,2018.0,Semi-Auto,12652.0,Diesel,145.0,58.9,2.0,3.0,0.0,32012,23989.633,8022.367,8022.367
27972,Ford,Focus,2019.0,Manual,10868.0,Petrol,,,2.631,3.0,0.0,14898,22917.498,-8019.498,8019.498
4381,Audi,Q3,2019.0,Automatic,9029.0,Petrol,145.0,31.4,2.0,3.0,0.0,40995,32981.152,8013.848,8013.848
1849,Audi,Q5,2020.0,,2500.0,Diesel,145.0,37.2,2.0,4.0,0.0,45000,36989.035,8010.965,8010.965
7633,BMW,5 Series,2019.0,Semi-Auto,7218.0,Petrol,150.0,46.3,2.0,4.0,0.0,36951,28940.36,8010.641,8010.641
66011,Volkswagen,Touareg,2017.0,Automatic,20786.0,Diesel,235.0,,3.0,0.0,0.0,23750,31757.908,-8007.908,8007.908
37711,Mercedes-Benz,C-Class,2019.0,Automatic,237.0,Petrol,145.0,28.0,4.0,1.0,0.0,67940,59936.98,8003.02,8003.02
62703,Opel,Corsa,2019.0,Manual,500.0,Petrol,145.0,52.3,1.2,2.0,0.0,18995,11001.371,7993.629,7993.629
39360,Mercedes-Benz,C-Class,2019.0,Automatic,,Diesel,,,1.6,0.0,0.0,36420,28432.543,7987.459,7987.459
4116,Audi,,2019.0,,6267.0,,145.0,,2.0,2.0,0.0,23990,31972.338,-7982.338,7982.338
7231,Audi,A5,2020.0,Semi-Auto,2900.0,Diesel,145.0,44.8,2.0,2.0,0.0,40990,33015.46,7974.539,7974.539
4780,Audi,Q5,2019.0,Automatic,5401.0,Diesel,145.0,36.2,2.0,3.0,0.0,43990,36022.22,7967.781,7967.781
21533,Ford,Focus,2019.0,Manual,3500.0,Diesel,,,2.0,3.0,0.0,26995,19031.566,7963.434,7963.434
21037,Ford,Focus,2017.0,Manual,13626.0,Petrol,,,2.3,1.0,0.0,25990,18038.594,7951.406,7951.406
60836,Opel,Astra,2007.0,Manual,106000.0,Petrol,200.0,43.5,1.6,0.0,0.0,10000,2068.714,7931.286,7931.286
896,Audi,A8,2018.0,Automatic,20360.0,Diesel,145.0,50.4,3.0,2.0,0.0,49995,42063.754,7931.25,7931.25
46632,Mercedes-Benz,C-Class,2019.0,Automatic,499.0,Petrol,,,1.5,2.0,0.0,36999,29068.861,7930.139,7930.139
37863,Mercedes-Benz,E-Class,2019.0,Semi-Auto,3074.0,Diesel,145.0,45.6,3.0,2.0,0.0,48799,40872.477,7926.523,7926.523
12396,BMW,Z4,2020.0,Semi-Auto,202.0,Petrol,145.0,37.2,,4.0,0.0,39991,32073.232,7917.768,7917.768
45290,Mercedes-Benz,C-Class,2017.0,Automatic,14364.0,Petrol,,,2.0,2.0,0.0,17313,25229.357,-7916.357,7916.357
58930,Opel,,2019.0,Manual,10163.0,Petrol,145.0,44.1,1.2,0.0,0.0,17900,9984.292,7915.708,7915.708
35483,Mercedes-Benz,E-Class,2019.0,Semi-Auto,6306.0,Diesel,145.0,70.6,2.0,0.0,0.0,34980,27075.564,7904.436,7904.436
68730,Volkswagen,Passat,2019.0,Manual,,Diesel,145.0,57.7,2.0,1.0,0.0,25499,17620.008,7878.992,7878.992
65415,Volkswagen,Passat,2019.0,Semi-Auto,,Petrol,145.0,40.4,2.0,2.0,0.0,15990,23861.719,-7871.719,7871.719
36301,Mercedes-Benz,,2020.0,Automatic,6000.0,Petrol,145.0,40.9,,4.0,0.0,28990,36843.195,-7853.195,7853.195
14089,BMW,,2017.0,Semi-Auto,34335.0,Diesel,145.0,54.3,,3.0,0.0,27100,19250.49,7849.51,7849.51
681,Audi,Q5,2016.0,Semi-Auto,31031.0,Diesel,235.0,42.2,,1.0,0.0,31495,23647.717,7847.283,7847.283
44317,Mercedes-Benz,C-Class,2019.0,Semi-Auto,95.0,Petrol,145.0,28.5,4.0,2.0,0.0,62199,70037.6,-7838.602,7838.602
42474,Mercedes-Benz,C-Class,2019.0,Automatic,500.0,Petrol,,,4.0,,0.0,63495,55659.727,7835.273,7835.273
3632,Audi,A6,2019.0,Automatic,3241.0,Diesel,145.0,39.2,3.0,1.0,0.0,45485,37651.906,7833.094,7833.094
14252,BMW,X2,2019.0,Semi-Auto,100.0,Petrol,145.0,34.0,2.0,4.0,0.0,40428,32595.021,7832.979,7832.979
69685,Volkswagen,Amarok,2018.0,Manual,5655.0,Diesel,260.0,32.5,3.0,,0.0,22788,30584.65,-7796.65,7796.65
43725,Mercedes-Benz,C-Class,2014.0,Semi-Auto,24175.0,Petrol,570.0,23.5,6.2,1.0,0.0,26998,34792.46,-7794.461,7794.461
34872,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2000.0,Diesel,,,1.6,0.0,0.0,21899,29691.178,-7792.178,7792.178
13906,BMW,X5,2019.0,Semi-Auto,10.0,Diesel,145.0,37.7,3.0,2.0,0.0,58898,51106.2,7791.801,7791.801
