carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
42898,Mercedes-Benz,S-Class,2017.0,Semi-Auto,32979.0,Hybrid,135.0,,3.0,0.0,0.0,45599.0,19845.889,25753.111328125,25753.111328125
12793,BMW,8 Series,2019.0,Automatic,1616.0,Diesel,145.0,39.8,,3.0,0.0,63806.0,38083.28,25722.71875,25722.71875
35218,Mercedes-Benz,E-Class,2020.0,Automatic,6000.0,Diesel,326.028233171514,57.7,2.0,3.0,0.0,42900.0,17242.736,25657.263671875,25657.263671875
42555,Mercedes-Benz,SL-Class,2018.0,Automatic,86705.85488462522,Petrol,145.0,36.7,3.0,2.0,0.0,48799.0,23210.285,25588.71484375,25588.71484375
69766,Volkswagen,Caravelle,2019.0,Automatic,2692.0,,145.0,33.6,,1.0,0.0,49999.0,24449.043,25549.95703125,25549.95703125
37836,Mercedes-Benz,C-Class,2018.0,Semi-Auto,3891.0,Petrol,,,3.723712168624484,1.0,0.0,19980.0,45511.72,-25531.71875,25531.71875
68546,Volkswagen,Touareg,2019.0,Semi-Auto,,Petrol,145.0,25.5,3.0,0.0,0.0,59995.0,34463.934,25531.06640625,25531.06640625
41531,Mercedes-Benz,SL-Class,2016.0,Automatic,6200.0,Petrol,555.0,28.0,5.5,4.0,,49948.0,75456.234,-25508.234375,25508.234375
8419,BMW,M5,2016.0,Semi-Auto,26000.0,Petrol,565.0,28.5,4.4,2.0,0.0,30181.0,55510.688,-25329.6875,25329.6875
11750,BMW,6 Series,2019.0,Automatic,9000.0,Diesel,145.0,42.2,2.0,2.0,0.0,52500.0,27171.04,25328.9609375,25328.9609375
3588,Audi,Q5,2019.0,Automatic,6565.0,Hybrid,135.0,,2.0,0.0,0.0,44990.0,19676.025,25313.974609375,25313.974609375
71404,Volkswagen,Touareg,2019.0,Semi-Auto,9950.0,Diesel,150.0,34.0,3.0,1.0,0.0,59990.0,34678.074,25311.92578125,25311.92578125
35970,Mercedes-Benz,G-Class,2015.0,Semi-Auto,10000.0,Petrol,570.0,20.5,5.5,3.0,0.0,99850.0,74626.51,25223.4921875,25223.4921875
5547,Audi,A6,2010.0,Automatic,8372.0,,145.0,35.8,3.0,1.0,0.0,49850.0,24675.023,25174.9765625,25174.9765625
9000,BMW,X7,2019.0,Semi-Auto,,Diesel,145.0,31.4,3.0,3.0,0.0,69995.0,44841.89,25153.109375,25153.109375
37671,Mercedes-Benz,A-Class,2015.0,Automatic,20750.0,Petrol,325.0,30.1,4.0,3.0,0.0,59991.0,34894.71,25096.2890625,25096.2890625
43057,Mercedes-Benz,GLS-Class,2020.0,Semi-Auto,3999.0,Diesel,145.0,30.4,3.0,3.0,0.0,76980.0,51913.54,25066.4609375,25066.4609375
8900,BMW,X6,2019.0,Semi-Auto,,Petrol,145.0,26.4,3.0,2.0,0.0,68300.0,43323.875,24976.125,24976.125
46231,Mercedes-Benz,SL-Class,2019.0,Semi-Auto,86705.85488462522,Petrol,145.0,36.7,3.0,2.0,0.0,47789.0,22862.113,24926.88671875,24926.88671875
14526,BMW,M3,2019.0,Semi-Auto,5957.0,Petrol,145.0,33.2,3.0,1.0,0.0,62995.0,38126.2,24868.80078125,24868.80078125
1846,Audi,Q7,2020.0,Semi-Auto,2348.0,Diesel,150.0,29.4,4.0,4.0,0.0,84999.0,60201.508,24797.4921875,24797.4921875
36282,Mercedes-Benz,,2017.0,Automatic,38247.0,Petrol,145.0,20.5,5.5,,0.0,71995.0,47204.297,24790.703125,24790.703125
15120,Ford,Focus,2017.0,Manual,197.0,Diesel,145.0,,1.5,1.0,0.0,38015.0,13251.613,24763.38671875,24763.38671875
4936,Audi,Q7,2018.0,Automatic,13213.0,Diesel,145.0,37.2,4.0,4.0,0.0,72990.0,48231.562,24758.4375,24758.4375
5569,Audi,Q5,2019.0,Automatic,4920.0,Hybrid,135.0,,2.0,1.0,0.0,45000.0,20274.076,24725.923828125,24725.923828125
7361,Audi,RS6,2018.0,Automatic,3840.0,Petrol,150.0,29.4,4.0,1.0,0.0,70000.0,45281.004,24718.99609375,24718.99609375
12969,BMW,X7,2020.0,Semi-Auto,3116.0,Diesel,145.0,31.4,3.0,4.0,0.0,72000.0,47375.316,24624.68359375,24624.68359375
11000,BMW,8 Series,2020.0,Semi-Auto,419.0,Petrol,145.0,33.2,3.0,2.0,0.0,69991.0,45375.242,24615.7578125,24615.7578125
5540,Audi,,2020.0,Semi-Auto,,Petrol,145.0,28.8,2.9,3.0,0.0,69995.0,45395.11,24599.890625,24599.890625
9197,BMW,7 Series,2017.0,Automatic,11297.0,Petrol,145.0,22.1,,1.0,0.0,57000.0,32451.482,24548.517578125,24548.517578125
758,Audi,Q7,2016.0,Automatic,36461.0,Diesel,0.0,,3.0,3.0,0.0,37999.0,13536.448,24462.5517578125,24462.5517578125
10797,BMW,M3,2017.0,Automatic,3824.0,Petrol,145.0,34.0,3.0,4.0,0.0,53995.0,29542.87,24452.130859375,24452.130859375
34870,Mercedes-Benz,S-Class,2018.0,Automatic,39840.0,Petrol,150.0,40.9,3.0,4.0,0.0,45000.0,20598.176,24401.82421875,24401.82421875
2528,Audi,Q2,2019.0,Semi-Auto,11113.0,Diesel,145.0,47.9,3.7392354812099646,3.0,0.0,21294.0,45661.406,-24367.40625,24367.40625
41220,Mercedes-Benz,S-Class,2019.0,Automatic,2528.0,Diesel,145.0,48.7,3.0,1.0,0.0,62799.0,38451.74,24347.26171875,24347.26171875
474,Audi,RS4,2020.0,Semi-Auto,6000.0,Petrol,145.0,29.1,2.9,4.0,0.0,71990.0,47691.96,24298.0390625,24298.0390625
10273,BMW,8 Series,2019.0,Automatic,8000.0,Petrol,145.0,33.6,3.0,2.0,0.0,60000.0,35718.766,24281.234375,24281.234375
45365,Mercedes-Benz,GLS-Class,2020.0,Semi-Auto,2700.0,Diesel,145.0,30.4,3.0,4.0,0.0,76469.0,52198.703,24270.296875,24270.296875
1697,Audi,R8,2014.0,Automatic,35000.0,Petrol,570.0,21.9,5.2,2.0,0.0,58450.0,34192.918,24257.08203125,24257.08203125
42670,Mercedes-Benz,S-Class,2019.0,Automatic,582.0,Hybrid,135.0,,3.0,4.0,0.0,56499.0,32245.154,24253.845703125,24253.845703125
5150,Audi,RS4,2020.0,Automatic,3350.0,Petrol,150.0,29.1,2.9,3.0,0.0,69890.0,45801.01,24088.98828125,24088.98828125
3861,Audi,Q5,2020.0,Automatic,1246.0,Hybrid,140.0,,2.0,3.0,0.0,50000.0,25974.855,24025.14453125,24025.14453125
13797,BMW,X7,2019.0,Semi-Auto,6331.0,Petrol,145.0,24.8,3.0,4.0,0.0,67990.0,44000.35,23989.6484375,23989.6484375
14149,BMW,X6,2019.0,Automatic,1000.0,Petrol,145.0,26.4,3.0,4.0,0.0,66290.0,42300.402,23989.59765625,23989.59765625
69332,Volkswagen,Caravelle,2019.0,Semi-Auto,100.0,Diesel,145.0,33.6,2.0,1.0,0.0,50000.0,26138.695,23861.3046875,23861.3046875
14340,BMW,X6,2020.0,Semi-Auto,999.0,Diesel,145.0,34.9,3.0,0.0,0.0,69995.0,46142.9,23852.1015625,23852.1015625
3215,Audi,Q7,2019.0,Automatic,5000.0,Diesel,145.0,33.2,3.0,2.0,0.0,66000.0,42176.977,23823.0234375,23823.0234375
8265,BMW,X6,2019.0,Automatic,3000.0,Petrol,145.0,26.4,3.0,0.0,0.0,64690.0,40887.758,23802.2421875,23802.2421875
40596,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1139.0,Hybrid,,,2.0,1.0,0.0,34890.0,11140.125,23749.875,23749.875
4541,Audi,Q5,2019.0,Semi-Auto,6000.0,Diesel,145.0,32.5,3.0,2.0,0.0,67990.0,44247.656,23742.34375,23742.34375
37647,Mercedes-Benz,S-Class,2019.0,Automatic,5260.0,Diesel,145.0,48.7,3.0,3.0,0.0,61899.0,38174.77,23724.23046875,23724.23046875
1818,Audi,Q8,2019.0,Automatic,6000.0,Diesel,145.0,32.8,3.0,0.0,0.0,64990.0,41268.508,23721.4921875,23721.4921875
3409,Audi,Q5,2019.0,Semi-Auto,8700.0,Hybrid,135.0,,2.0,3.0,0.0,44495.0,20853.816,23641.18359375,23641.18359375
5882,Audi,A6,2020.0,Semi-Auto,2000.0,Diesel,145.0,50.4,2.0,1.0,0.0,52500.0,28929.914,23570.0859375,23570.0859375
5267,Audi,Q5,2019.0,Semi-Auto,2010.0,Hybrid,135.0,,2.0,1.0,0.0,44991.0,21457.66,23533.33984375,23533.33984375
46065,Mercedes-Benz,E-Class,2015.0,Automatic,42422.0,Petrol,555.0,28.8,5.5,3.0,0.0,25499.0,49031.547,-23532.546875,23532.546875
35570,Mercedes-Benz,S-Class,2018.0,Semi-Auto,9740.0,Petrol,,34.0,4.0,,0.0,72995.0,49510.176,23484.82421875,23484.82421875
52900,Toyota,Land Cruiser,2014.0,Automatic,60000.0,Diesel,540.0,29.7,4.5,1.0,0.0,44990.0,21511.898,23478.1015625,23478.1015625
13827,BMW,M5,2019.0,Semi-Auto,551.0,Petrol,145.0,24.1,4.4,6.0,0.0,81140.0,57686.633,23453.3671875,23453.3671875
3300,Audi,Q8,2019.0,Semi-Auto,10000.0,,150.0,32.8,3.0,0.0,0.0,65990.0,42563.6,23426.3984375,23426.3984375
2990,Audi,RS6,2016.0,Automatic,51600.0,Petrol,325.0,29.4,4.0,4.0,0.0,48990.0,25615.486,23374.513671875,23374.513671875
3507,Audi,RS6,2017.0,Semi-Auto,34926.0,Petrol,325.0,29.4,4.0,4.0,0.0,57995.0,34663.99,23331.01171875,23331.01171875
1703,Audi,Q8,2019.0,Semi-Auto,7793.0,Diesel,145.0,32.8,3.0,2.0,0.0,66990.0,43674.297,23315.703125,23315.703125
14550,BMW,X7,2020.0,Semi-Auto,1501.0,Diesel,145.0,33.6,3.0,1.0,0.0,69995.0,46715.156,23279.84375,23279.84375
12958,BMW,X7,2019.0,Automatic,3890.0,Diesel,145.0,33.6,3.0,0.0,0.0,64789.0,41511.9,23277.1015625,23277.1015625
71210,Volkswagen,Caravelle,2019.0,Automatic,12152.0,Diesel,145.0,44.8,2.0,1.0,0.0,43990.0,20721.006,23268.994140625,23268.994140625
42119,Mercedes-Benz,A-Class,2020.0,Manual,29515.0,,150.0,47.1,1.3,,0.0,16862.0,40042.02,-23180.01953125,23180.01953125
687,Audi,,2019.0,Semi-Auto,5089.0,Petrol,145.0,30.1,2.9,1.0,0.0,59995.0,36827.863,23167.13671875,23167.13671875
13330,BMW,X7,2019.0,Semi-Auto,5600.0,Diesel,150.0,33.6,3.0,2.0,0.0,67400.0,44285.95,23114.05078125,23114.05078125
43298,Mercedes-Benz,S-Class,2018.0,Automatic,2136.0,Petrol,145.0,40.9,3.0,4.0,0.0,58332.0,35227.45,23104.55078125,23104.55078125
5326,Audi,Q7,2018.0,Automatic,13213.0,Diesel,145.0,37.2,4.0,2.0,0.0,70990.0,47903.977,23086.0234375,23086.0234375
42562,Mercedes-Benz,C-Class,2020.0,Semi-Auto,86705.85488462522,Diesel,,,2.0,3.0,0.0,33980.0,10950.716,23029.2841796875,23029.2841796875
14982,BMW,8 Series,2019.0,Semi-Auto,2650.0,Diesel,145.0,39.8,3.0,0.0,0.0,61898.0,38932.176,22965.82421875,22965.82421875
35268,Mercedes-Benz,S-Class,2018.0,Automatic,3728.0,Diesel,145.0,48.7,3.0,1.0,0.0,57899.0,34991.656,22907.34375,22907.34375
34832,Mercedes-Benz,C-Class,2018.0,Semi-Auto,5659.0,Petrol,145.0,40.4,3.723712168624484,0.0,0.0,23498.0,46358.062,-22860.0625,22860.0625
14024,BMW,X7,2019.0,Semi-Auto,4900.0,Diesel,145.0,33.6,3.0,2.0,0.0,67000.0,44149.32,22850.6796875,22850.6796875
5550,Audi,RS6,2016.0,Automatic,41854.0,Petrol,325.0,29.4,4.0,2.0,0.0,49500.0,26657.229,22842.771484375,22842.771484375
3596,Audi,RS6,2014.0,Automatic,43752.0,Petrol,555.0,28.8,4.0,3.0,0.0,44491.0,21671.572,22819.427734375,22819.427734375
44648,Mercedes-Benz,B-Class,2019.0,Semi-Auto,7698.0,Petrol,145.0,51.4,3.723712168624484,0.0,0.0,19490.0,42304.273,-22814.2734375,22814.2734375
14463,BMW,8 Series,2020.0,Semi-Auto,123.0,Petrol,145.0,33.2,3.0,0.0,0.0,66991.0,44179.31,22811.69140625,22811.69140625
14559,BMW,X6,2019.0,Semi-Auto,2519.0,Petrol,145.0,26.4,3.0,2.0,0.0,66750.0,44008.953,22741.046875,22741.046875
544,Audi,A4,2020.0,Semi-Auto,22601.0,Petrol,145.0,39.2,2.0,3.0,0.0,32481.0,55074.75,-22593.75,22593.75
75106,Volkswagen,Caravelle,2019.0,Semi-Auto,6000.0,Diesel,145.0,29.4,2.0,1.0,0.0,48995.0,26469.582,22525.41796875,22525.41796875
8682,BMW,X5,2016.0,Automatic,17303.0,Hybrid,0.0,85.6,,4.0,0.0,34498.0,12013.75,22484.25,22484.25
52301,Toyota,Supra,2019.0,Semi-Auto,250.0,Petrol,145.0,34.5,3.0,0.0,0.0,51995.0,29560.852,22434.1484375,22434.1484375
69448,Volkswagen,Caravelle,2019.0,Automatic,4473.0,Diesel,150.0,33.6,2.0,2.0,0.0,46999.0,24577.016,22421.984375,22421.984375
43082,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2547.0,Petrol,,,3.723712168624484,0.0,0.0,25699.0,48062.266,-22363.265625,22363.265625
72213,Volkswagen,Caravelle,2019.0,Semi-Auto,7034.0,Diesel,145.0,29.4,2.0,4.0,0.0,48990.0,26659.033,22330.966796875,22330.966796875
54279,Toyota,Supra,2019.0,Semi-Auto,4153.0,Petrol,145.0,34.5,3.0,2.0,0.0,51995.0,29678.902,22316.09765625,22316.09765625
11643,BMW,X7,2019.0,Automatic,11055.0,Diesel,145.0,33.6,3.0,4.0,0.0,62995.0,40687.89,22307.109375,22307.109375
13068,BMW,2 Series,2018.0,Semi-Auto,7202.0,Petrol,145.0,38.2,3.822757846971372,2.0,0.0,18498.0,40804.16,-22306.16015625,22306.16015625
10509,BMW,7 Series,2017.0,Semi-Auto,34024.0,Hybrid,0.0,,2.0,3.0,0.0,34000.0,11727.72,22272.2802734375,22272.2802734375
40249,Mercedes-Benz,S-Class,2018.0,Semi-Auto,2984.0,Diesel,145.0,48.7,3.0,0.0,0.0,58099.0,36007.367,22091.6328125,22091.6328125
74890,Volkswagen,Golf,2016.0,Manual,1400.0,Petrol,200.0,40.9,2.0,1.0,0.0,37995.0,15931.707,22063.29296875,22063.29296875
44700,Mercedes-Benz,S-Class,2019.0,Automatic,2000.0,Diesel,145.0,48.7,3.0,0.0,0.0,59995.0,37944.863,22050.13671875,22050.13671875
4084,Audi,Q5,2020.0,Semi-Auto,5000.0,Hybrid,135.0,,2.0,3.0,0.0,48990.0,26952.156,22037.84375,22037.84375
51760,Toyota,Proace Verso,2020.0,Automatic,1255.0,Diesel,145.0,38.7,2.0,0.0,0.0,47990.0,25957.271,22032.728515625,22032.728515625
37561,Mercedes-Benz,S-Class,2019.0,Automatic,6501.0,Diesel,145.0,52.3,3.0,4.0,0.0,58990.0,36961.043,22028.95703125,22028.95703125
41888,Mercedes-Benz,V-Class,2019.0,Automatic,3000.0,Diesel,145.0,37.2,2.0,0.0,0.0,53581.0,31563.969,22017.03125,22017.03125
8126,BMW,X7,2019.0,Semi-Auto,3218.0,Diesel,145.0,33.6,3.0,,0.0,66540.0,44524.84,22015.16015625,22015.16015625
11770,BMW,X6,2019.0,Semi-Auto,2710.0,Petrol,145.0,26.4,3.0,4.0,0.0,66281.0,44280.12,22000.87890625,22000.87890625
3655,Audi,RS6,2015.0,Automatic,35000.0,Petrol,325.0,29.4,4.0,2.0,0.0,44944.0,22945.074,21998.92578125,21998.92578125
45626,Mercedes-Benz,SL-Class,2016.0,Semi-Auto,21681.0,Petrol,565.0,28.0,5.5,1.0,0.0,52990.0,74970.91,-21980.90625,21980.90625
40702,Mercedes-Benz,GLS-Class,2019.0,Automatic,2010.0,Diesel,145.0,34.0,3.0,0.0,0.0,67600.0,45623.016,21976.984375,21976.984375
3037,Audi,,2017.0,,22558.0,Petrol,145.0,29.4,4.0,4.0,0.0,61700.0,39730.023,21969.9765625,21969.9765625
15255,Ford,Focus,2011.0,Manual,1577.0,Petrol,,,,2.0,0.0,29635.0,7680.121,21954.87890625,21954.87890625
39052,Mercedes-Benz,CLA-Class,2020.0,Automatic,3600.0,Petrol,145.0,33.2,2.0,4.0,0.0,54900.0,32951.535,21948.46484375,21948.46484375
9432,BMW,X5,2017.0,Automatic,10.0,Diesel,145.0,47.1,3.0,2.0,0.0,50990.0,29066.201,21923.798828125,21923.798828125
1936,Audi,RS4,2020.0,Semi-Auto,3000.0,Petrol,145.0,29.1,2.9,1.0,0.0,67000.0,45123.227,21876.7734375,21876.7734375
1086,Audi,RS6,2016.0,Automatic,51600.0,Petrol,325.0,29.4,4.0,4.0,0.0,47490.0,25615.486,21874.513671875,21874.513671875
30357,Ford,Mustang,2016.0,Manual,12000.0,Petrol,570.0,20.9,5.0,3.0,0.0,26475.0,48314.66,-21839.66015625,21839.66015625
1291,Audi,Q7,2017.0,Semi-Auto,32568.0,Diesel,145.0,39.2,4.0,2.0,0.0,51500.0,29663.848,21836.15234375,21836.15234375
9552,BMW,X7,2019.0,Automatic,9811.0,Diesel,145.0,33.6,3.0,4.0,0.0,62850.0,41057.54,21792.4609375,21792.4609375
71468,Volkswagen,Caravelle,2019.0,Automatic,5000.0,Diesel,145.0,33.6,2.0,2.0,0.0,46050.0,24269.094,21780.90625,21780.90625
37911,Mercedes-Benz,GLC-Class,2011.0,Semi-Auto,9558.0,Diesel,145.0,40.4,2.0,4.0,0.0,43099.0,21342.795,21756.205078125,21756.205078125
75564,Volkswagen,Caravelle,2019.0,Automatic,11163.0,Diesel,145.0,33.6,2.0,0.0,0.0,44500.0,22811.3,21688.69921875,21688.69921875
4547,Audi,TT,2019.0,Automatic,10.0,Petrol,145.0,30.1,2.5,0.0,0.0,54900.0,33230.04,21669.9609375,21669.9609375
929,Audi,Q8,2019.0,Automatic,6878.0,Diesel,145.0,32.8,3.0,4.0,0.0,63796.0,42133.395,21662.60546875,21662.60546875
65798,Volkswagen,Caravelle,2019.0,Automatic,10614.0,Diesel,145.0,29.4,2.0,2.0,0.0,45926.0,24275.828,21650.171875,21650.171875
53926,Toyota,Supra,2019.0,Semi-Auto,1902.0,Petrol,145.0,,3.0,6.0,0.0,51995.0,30385.898,21609.1015625,21609.1015625
53955,Toyota,Supra,2019.0,Automatic,162.0,Petrol,145.0,34.5,3.0,0.0,0.0,49490.0,27913.918,21576.08203125,21576.08203125
40130,Mercedes-Benz,B-Class,2019.0,Semi-Auto,10588.0,Petrol,145.0,45.6,3.723712168624484,3.0,0.0,22699.0,44244.535,-21545.53515625,21545.53515625
4956,Audi,Q7,2016.0,Automatic,41032.0,Diesel,300.0,39.2,4.0,0.0,0.0,48995.0,27516.307,21478.693359375,21478.693359375
13292,BMW,X3,2020.0,Semi-Auto,10.0,Petrol,145.0,24.8,3.0,1.0,0.0,69991.0,48539.3,21451.69921875,21451.69921875
35236,Mercedes-Benz,E-Class,2019.0,Automatic,,Hybrid,135.0,,2.0,1.0,0.0,43989.0,22576.943,21412.056640625,21412.056640625
14347,BMW,X3,2020.0,Semi-Auto,1385.0,Hybrid,135.0,,2.0,0.0,0.0,47000.0,25665.127,21334.873046875,21334.873046875
9075,BMW,X7,2019.0,Semi-Auto,2881.0,Diesel,145.0,33.6,3.0,3.0,0.0,66000.0,44728.492,21271.5078125,21271.5078125
11290,BMW,X5,2017.0,Automatic,10.0,Diesel,200.0,47.1,3.0,4.0,0.0,51990.0,30727.324,21262.67578125,21262.67578125
38982,Mercedes-Benz,S-Class,2019.0,Semi-Auto,6675.0,Diesel,145.0,48.7,3.0,4.0,0.0,60849.0,39586.566,21262.43359375,21262.43359375
40224,Mercedes-Benz,S-Class,2018.0,Semi-Auto,1861.0,Petrol,145.0,40.9,3.0,4.0,0.0,57995.0,36741.42,21253.578125,21253.578125
12170,BMW,X6,2019.0,Semi-Auto,7200.0,Diesel,145.0,33.2,3.0,,0.0,64900.0,43700.336,21199.6640625,21199.6640625
46548,Mercedes-Benz,S-Class,2019.0,Automatic,3767.0,Diesel,145.0,52.3,3.0,4.0,0.0,58700.0,37534.23,21165.76953125,21165.76953125
11984,BMW,X6,2019.0,,4331.0,Petrol,145.0,26.4,3.0,1.0,0.0,64652.0,43486.93,21165.0703125,21165.0703125
12393,BMW,5 Series,2016.0,Automatic,32000.0,Petrol,555.0,28.5,4.4,1.0,0.0,30990.0,52089.348,-21099.34765625,21099.34765625
67909,Volkswagen,Caravelle,2019.0,Automatic,3800.0,Diesel,145.0,33.6,2.0,0.0,0.0,44995.0,23955.68,21039.3203125,21039.3203125
38192,Mercedes-Benz,GLS-Class,2020.0,Semi-Auto,452.0,Diesel,145.0,,3.0,3.0,0.0,71991.0,50965.24,21025.76171875,21025.76171875
5096,Audi,Q7,2012.0,Automatic,65675.0,Diesel,555.0,28.5,4.1,3.0,0.0,17999.0,38991.48,-20992.48046875,20992.48046875
45130,Mercedes-Benz,S-Class,2019.0,Automatic,7125.0,Diesel,145.0,48.7,3.0,0.0,0.0,57890.0,36927.92,20962.078125,20962.078125
51737,Toyota,Supra,2019.0,Automatic,2771.0,Petrol,145.0,34.5,3.0,1.0,0.0,48950.0,28051.893,20898.107421875,20898.107421875
16785,Ford,Mustang,2016.0,Manual,11600.0,Petrol,580.0,20.9,5.0,3.0,0.0,27925.0,48820.875,-20895.875,20895.875
3807,Audi,RS6,2014.0,Automatic,63476.0,Petrol,555.0,28.8,4.0,1.0,0.0,40990.0,20107.625,20882.375,20882.375
2061,Audi,RS4,2019.0,Automatic,5159.0,Petrol,145.0,29.1,2.9,0.0,0.0,59450.0,38579.824,20870.17578125,20870.17578125
39032,Mercedes-Benz,S-Class,2019.0,Semi-Auto,1500.0,Diesel,145.0,52.3,3.0,4.0,0.0,60399.0,39533.48,20865.51953125,20865.51953125
37209,Mercedes-Benz,CL-Class,2020.0,Semi-Auto,2512.0,Petrol,145.0,44.8,3.723712168624484,1.0,0.0,28891.0,49698.6,-20807.6015625,20807.6015625
13313,BMW,8 Series,2019.0,Semi-Auto,2881.0,Petrol,150.0,31.7,3.0,0.0,0.0,59694.0,38895.21,20798.7890625,20798.7890625
7046,Audi,TT,2019.0,Automatic,51.0,Petrol,145.0,30.1,2.5,0.0,0.0,53990.0,33227.375,20762.625,20762.625
7649,BMW,X5,2019.0,Automatic,11311.0,Diesel,150.0,33.6,3.0,3.0,0.0,61550.0,40813.344,20736.65625,20736.65625
44692,Mercedes-Benz,C-Class,2019.0,Automatic,1090.0,Petrol,145.0,44.1,3.723712168624484,0.0,0.0,25950.0,46657.945,-20707.9453125,20707.9453125
55229,Toyota,Land Cruiser,2019.0,Semi-Auto,1000.0,Diesel,145.0,30.1,2.8,1.0,0.0,54991.0,34295.11,20695.890625,20695.890625
6782,Audi,Q7,2017.0,Semi-Auto,49106.0,Diesel,145.0,39.2,4.0,0.0,0.0,47000.0,26326.129,20673.87109375,20673.87109375
34976,Mercedes-Benz,C-Class,2019.0,Semi-Auto,10085.0,Diesel,145.0,56.5,3.723712168624484,2.0,0.0,25995.0,46608.797,-20613.796875,20613.796875
8956,BMW,7 Series,2019.0,Automatic,8546.0,Diesel,145.0,,3.0,0.0,0.0,55000.0,34416.96,20583.0390625,20583.0390625
44707,Mercedes-Benz,S-Class,2019.0,Semi-Auto,100.0,Petrol,145.0,40.9,3.0,3.0,0.0,60998.0,40420.754,20577.24609375,20577.24609375
75294,Volkswagen,Caravelle,2019.0,Automatic,3614.0,Diesel,145.0,33.6,2.0,1.0,0.0,44880.0,24340.371,20539.62890625,20539.62890625
2461,Audi,Q7,2019.0,Automatic,2500.0,Diesel,145.0,29.4,4.0,1.0,0.0,74950.0,54424.43,20525.5703125,20525.5703125
7137,Audi,RS5,2019.0,Automatic,9108.0,Petrol,145.0,29.7,2.9,0.0,0.0,55450.0,34979.844,20470.15625,20470.15625
9384,BMW,7 Series,2019.0,Semi-Auto,1501.0,Diesel,145.0,41.5,3.0,4.0,0.0,59995.0,39553.656,20441.34375,20441.34375
11001,BMW,X7,2019.0,Semi-Auto,3670.0,Diesel,145.0,33.6,3.0,3.0,0.0,65000.0,44564.305,20435.6953125,20435.6953125
12982,BMW,M4,2018.0,Semi-Auto,4000.0,Petrol,145.0,33.6,3.0,2.0,0.0,55991.0,35560.918,20430.08203125,20430.08203125
68830,Volkswagen,Caravelle,2019.0,Automatic,8997.0,Diesel,145.0,33.6,2.0,2.0,0.0,43999.0,23633.758,20365.2421875,20365.2421875
73114,Volkswagen,Caravelle,2019.0,Semi-Auto,452.0,Diesel,150.0,33.6,2.0,4.0,0.0,46990.0,26639.717,20350.283203125,20350.283203125
39388,Mercedes-Benz,A-Class,2020.0,Semi-Auto,1000.0,Petrol,145.0,53.3,3.723712168624484,4.0,0.0,25879.0,46226.9,-20347.8984375,20347.8984375
40228,Mercedes-Benz,GLA-Class,2020.0,Semi-Auto,101.0,Petrol,145.0,44.8,1.6,1.0,,22495.0,42801.117,-20306.1171875,20306.1171875
74444,Volkswagen,Caravelle,2011.0,Semi-Auto,6565.0,Diesel,,33.6,2.0,2.0,0.0,39995.0,19695.383,20299.6171875,20299.6171875
35296,Mercedes-Benz,E-Class,2019.0,Automatic,12.0,Diesel,145.0,47.1,3.0,0.0,0.0,58921.0,38646.55,20274.44921875,20274.44921875
896,Audi,A8,2018.0,Automatic,20360.0,Diesel,145.0,50.4,3.0,2.0,0.0,49995.0,29723.12,20271.880859375,20271.880859375
4001,Audi,A3,2020.0,Manual,3000.0,Diesel,327.9157783460352,51.4,,1.0,0.0,21946.0,42184.375,-20238.375,20238.375
7202,Audi,Q5,2020.0,Semi-Auto,3500.0,Hybrid,135.0,,2.0,3.0,0.0,46450.0,26236.998,20213.001953125,20213.001953125
35786,Mercedes-Benz,E-Class,2019.0,Semi-Auto,1000.0,Petrol,150.0,31.0,4.0,2.0,0.0,75099.0,54902.113,20196.88671875,20196.88671875
38481,Mercedes-Benz,GLE-Class,2019.0,Automatic,1795.0,Diesel,145.0,36.7,2.0,3.0,0.0,55491.0,35312.316,20178.68359375,20178.68359375
54587,Toyota,Supra,2019.0,Semi-Auto,3000.0,Petrol,145.0,34.5,3.0,,0.0,49990.0,29858.928,20131.072265625,20131.072265625
4209,Audi,Q8,2019.0,Automatic,6000.0,Diesel,145.0,32.8,3.0,1.0,0.0,61990.0,41906.254,20083.74609375,20083.74609375
75098,Volkswagen,Caravelle,2019.0,Automatic,8521.0,Diesel,145.0,32.8,2.0,0.0,0.0,43499.0,23430.516,20068.484375,20068.484375
8996,BMW,3 Series,2019.0,Semi-Auto,7264.0,Diesel,145.0,48.7,3.822757846971372,2.0,0.0,26990.0,47041.883,-20051.8828125,20051.8828125
44727,Mercedes-Benz,GLA-Class,2019.0,Automatic,3099.0,Petrol,145.0,35.8,3.723712168624484,2.0,0.0,30000.0,50005.062,-20005.0625,20005.0625
6564,Audi,Q7,2017.0,Semi-Auto,45000.0,Diesel,145.0,39.2,4.0,0.0,0.0,47000.0,27010.49,19989.509765625,19989.509765625
42863,Mercedes-Benz,E-Class,2020.0,Semi-Auto,200.0,Petrol,,31.7,3.0,3.0,0.0,65995.0,46028.453,19966.546875,19966.546875
36868,Mercedes-Benz,,2019.0,Semi-Auto,9.0,Petrol,150.0,33.2,2.0,4.0,0.0,54980.0,35021.27,19958.73046875,19958.73046875
