carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
33404,Mercedes-Benz,C-Class,2020.0,Semi-Auto,,Petrol,145.0,,,0.0,0.0,44995,32841.04,12153.961,12153.961
69647,Mercedes-Benz,C-Class,2014.0,Automatic,56444.0,Petrol,580.0,23.5,6.2,0.0,0.0,21495,33641.64,-12146.641,12146.641
20850,Audi,RS5,2019.0,Automatic,1000.0,Petrol,145.0,29.7,2.9,2.0,0.0,63950,51818.715,12131.285,12131.285
11953,BMW,X6,2019.0,Semi-Auto,2519.0,Petrol,145.0,26.4,3.0,2.0,0.0,66750,54620.984,12129.016,12129.016
14978,Mercedes-Benz,E-Class,2019.0,Automatic,3117.0,Diesel,,57.7,2.0,0.0,0.0,43987,31893.04,12093.961,12093.961
72019,Audi,Q7,2019.0,Semi-Auto,4959.0,Diesel,145.0,44.1,3.0,3.0,0.0,55490,43416.9,12073.102,12073.102
40579,BMW,3 Series,2020.0,Semi-Auto,102.0,Diesel,145.0,50.4,2.0,3.0,0.0,42430,30387.377,12042.623,12042.623
71956,Audi,Q5,2019.0,Automatic,2808.0,Diesel,145.0,38.2,3.739,0.0,0.0,37990,50025.383,-12035.383,12035.383
13530,Mercedes-Benz,C-Class,2015.0,Automatic,32000.0,Petrol,300.0,34.5,4.0,4.0,0.0,39990,27955.559,12034.441,12034.441
13414,Opel,,2019.0,Automatic,6500.0,Petrol,145.0,43.5,1.2,1.0,0.0,23790,11815.031,11974.969,11974.969
14903,Audi,Q5,2020.0,Semi-Auto,3500.0,Hybrid,135.0,,2.0,3.0,0.0,46450,34475.242,11974.758,11974.758
21679,Mercedes-Benz,E-Class,2018.0,Semi-Auto,9783.0,Petrol,145.0,31.7,3.0,2.0,0.0,47998,36055.406,11942.594,11942.594
75023,Mercedes-Benz,E-Class,2019.0,Automatic,11286.0,Diesel,145.0,,2.0,2.0,0.0,39700,27864.154,11835.846,11835.846
19176,BMW,i8,2016.0,Automatic,10087.0,Hybrid,0.0,,1.5,3.0,0.0,48998,37163.293,11834.707,11834.707
7028,Audi,Q7,2018.0,Automatic,24439.0,Diesel,145.0,39.2,,2.0,0.0,52495,40664.266,11830.734,11830.734
56335,Mercedes-Benz,E-Class,2019.0,Automatic,101.0,Diesel,145.0,47.1,,3.0,0.0,47300,35500.26,11799.738,11799.738
40260,Audi,Q7,2019.0,Semi-Auto,6227.0,Diesel,145.0,33.2,3.0,3.0,0.0,59950,48166.336,11783.664,11783.664
10458,Audi,Q5,2019.0,Automatic,6565.0,Hybrid,135.0,,2.0,0.0,0.0,44990,33207.703,11782.297,11782.297
44696,BMW,X4,2020.0,Semi-Auto,117.0,Diesel,145.0,40.9,3.0,0.0,,53630,41852.375,11777.625,11777.625
68274,Mercedes-Benz,C-Class,2019.0,Automatic,5325.0,Petrol,,,2.0,1.0,0.0,40924,29163.83,11760.17,11760.17
50232,BMW,7 Series,2019.0,Semi-Auto,1501.0,Diesel,145.0,41.5,3.0,4.0,0.0,59995,48237.496,11757.504,11757.504
56012,Volkswagen,Touareg,2020.0,Automatic,3895.0,Diesel,150.0,33.6,3.0,0.0,0.0,56989,45266.973,11722.027,11722.027
37482,Mercedes-Benz,E-Class,2019.0,Automatic,3520.0,Diesel,145.0,57.7,2.0,4.0,0.0,42981,31291.787,11689.213,11689.213
24631,Audi,,2020.0,Semi-Auto,10.0,Petrol,145.0,30.7,2.0,1.0,0.0,47895,36217.246,11677.754,11677.754
16253,BMW,i8,2015.0,Automatic,43102.0,Hybrid,0.0,,1.5,3.0,0.0,42890,31220.305,11669.695,11669.695
10028,Hyundai,Santa Fe,2020.0,Semi-Auto,10.0,Diesel,145.0,39.2,2.2,0.0,0.0,43995,32329.34,11665.66,11665.66
49633,Mercedes-Benz,C-Class,2020.0,Semi-Auto,328.0,Petrol,,,1.5,4.0,0.0,39995,28333.863,11661.137,11661.137
62139,Audi,Q5,2020.0,Automatic,1000.0,Diesel,145.0,38.2,2.0,4.0,0.0,47990,36338.37,11651.629,11651.629
71294,BMW,,2019.0,Semi-Auto,5145.0,Diesel,150.0,37.7,3.0,,0.0,50000,38354.133,11645.867,11645.867
42952,Mercedes-Benz,C-Class,2019.0,Manual,3000.0,Diesel,145.0,50.4,1.5,4.0,0.0,12900,24542.281,-11642.281,11642.281
54011,BMW,i8,2017.0,Automatic,36127.0,Hybrid,0.0,,1.5,2.0,0.0,48898,37259.11,11638.891,11638.891
72935,BMW,X7,2019.0,Semi-Auto,6391.0,Diesel,145.0,33.6,3.0,4.0,0.0,72430,60798.16,11631.84,11631.84
65135,Mercedes-Benz,GLC-Class,2019.0,,8370.0,Diesel,145.0,40.4,2.0,3.0,0.0,43999,32367.533,11631.467,11631.467
27116,BMW,M3,2017.0,Automatic,3824.0,Petrol,145.0,34.0,3.0,4.0,0.0,53995,42409.586,11585.414,11585.414
66832,BMW,X5,2020.0,Semi-Auto,,Diesel,145.0,37.7,3.0,0.0,0.0,64995,53437.5,11557.5,11557.5
9414,Mercedes-Benz,C-Class,2019.0,Automatic,5325.0,Petrol,145.0,44.1,2.0,3.0,0.0,40924,29372.34,11551.66,11551.66
47184,Volkswagen,Touareg,2019.0,Semi-Auto,18000.0,Diesel,145.0,34.0,3.0,1.0,0.0,49000,37481.65,11518.352,11518.352
9365,Mercedes-Benz,C-Class,2017.0,Automatic,16386.0,Petrol,,,4.0,0.0,0.0,43082,31578.512,11503.488,11503.488
51526,Mercedes-Benz,GLC-Class,2019.0,Automatic,10064.0,Petrol,145.0,34.0,,2.0,0.0,46624,35132.6,11491.398,11491.398
2109,Mercedes-Benz,C-Class,2020.0,Semi-Auto,5000.0,Petrol,,,1.5,1.0,0.0,39995,28503.664,11491.336,11491.336
44684,BMW,5 Series,2020.0,Semi-Auto,100.0,Diesel,145.0,60.1,2.0,0.0,0.0,41995,30532.918,11462.082,11462.082
20458,BMW,X6,2020.0,Semi-Auto,5656.0,,150.0,33.2,3.0,1.0,0.0,67990,56552.62,11437.379,11437.379
35949,Mercedes-Benz,C-Class,2020.0,Semi-Auto,5000.0,Petrol,145.0,44.1,1.5,2.0,0.0,39995,28562.797,11432.203,11432.203
67026,BMW,X3,2020.0,Semi-Auto,1385.0,Hybrid,135.0,,2.0,0.0,0.0,47000,35609.855,11390.145,11390.145
29007,BMW,8 Series,2020.0,Semi-Auto,123.0,Petrol,145.0,33.2,3.0,0.0,0.0,66991,55609.664,11381.336,11381.336
46503,BMW,5 Series,2019.0,Semi-Auto,4000.0,,145.0,50.4,2.0,,0.0,42650,31271.59,11378.41,11378.41
3049,Mercedes-Benz,C-Class,2017.0,Semi-Auto,14263.0,Petrol,,,4.0,4.0,0.0,43949,32582.32,11366.68,11366.68
55439,Mercedes-Benz,S-Class,2019.0,Automatic,618.0,Diesel,145.0,52.3,3.0,3.0,0.0,63999,52635.008,11363.992,11363.992
32022,BMW,X5,2019.0,Semi-Auto,12173.0,Diesel,145.0,33.6,3.0,3.0,0.0,56980,45622.926,11357.074,11357.074
44644,BMW,M4,2018.0,Automatic,3033.0,Petrol,145.0,33.6,3.0,1.0,0.0,51000,39643.88,11356.121,11356.121
58355,Mercedes-Benz,V-Class,2019.0,Automatic,3442.0,Diesel,150.0,39.8,2.1,4.0,0.0,25991,37346.06,-11355.059,11355.059
20042,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,9235.0,Diesel,145.0,40.4,2.0,4.0,0.0,43299,31977.344,11321.656,11321.656
32431,Mercedes-Benz,,2017.0,Semi-Auto,6200.0,Diesel,150.0,52.3,3.0,0.0,0.0,40990,29679.553,11310.447,11310.447
69116,Škoda,Superb,2018.0,Automatic,7000.0,Diesel,145.0,61.4,2.0,3.0,0.0,31950,20658.08,11291.92,11291.92
35474,Audi,Q5,2019.0,Semi-Auto,9503.0,Diesel,150.0,32.5,3.0,2.0,0.0,54950,43672.586,11277.414,11277.414
19502,BMW,5 Series,2019.0,,10.0,Diesel,145.0,65.7,2.0,3.0,0.0,41070,29810.215,11259.785,11259.785
35652,Mercedes-Benz,C-Class,2020.0,Semi-Auto,328.0,Petrol,145.0,44.1,1.5,0.0,0.0,39995,28752.637,11242.363,11242.363
72279,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,7500.0,Diesel,145.0,40.4,2.0,1.0,0.0,44099,32864.598,11234.402,11234.402
54954,Audi,Q2,2020.0,Semi-Auto,1000.0,Diesel,145.0,46.3,3.739,1.0,0.0,26000,37207.48,-11207.48,11207.48
68160,BMW,X5,2016.0,Automatic,17303.0,Hybrid,0.0,85.6,,4.0,0.0,34498,23294.977,11203.023,11203.023
67227,Mercedes-Benz,C-Class,2014.0,Semi-Auto,37000.0,Petrol,570.0,23.5,6.2,2.0,0.0,25885,37057.58,-11172.578,11172.578
37706,Mercedes-Benz,C-Class,2019.0,Semi-Auto,11226.0,Petrol,145.0,45.6,1.5,2.0,0.0,35068,23908.137,11159.863,11159.863
11141,Audi,Q5,2019.0,Automatic,5886.0,Petrol,135.0,,,3.0,0.0,44790,33634.84,11155.16,11155.16
2051,Mercedes-Benz,V-Class,2019.0,Automatic,2326.0,Diesel,145.0,45.6,2.2,1.0,0.0,47990,36857.836,11132.164,11132.164
23410,Mercedes-Benz,C-Class,2019.0,Semi-Auto,11226.0,Petrol,,,1.5,3.0,0.0,35068,23947.754,11120.246,11120.246
40522,BMW,X6,2019.0,,4331.0,Petrol,145.0,26.4,3.0,1.0,0.0,64652,53557.652,11094.348,11094.348
56849,Mercedes-Benz,A-Class,2016.0,Semi-Auto,13912.0,Petrol,240.0,40.9,2.0,3.0,0.0,34981,23895.873,11085.127,11085.127
45481,Mercedes-Benz,V-Class,2018.0,Automatic,10044.0,Diesel,145.0,44.8,2.2,0.0,0.0,42510,31442.139,11067.861,11067.861
71107,BMW,X3,2020.0,Semi-Auto,171.0,Diesel,145.0,48.7,3.0,3.0,0.0,51395,40341.227,11053.773,11053.773
16698,Mercedes-Benz,GLS-Class,2019.0,Semi-Auto,18717.0,,145.0,34.0,3.0,2.0,0.0,54990,43954.17,11035.828,11035.828
44984,Audi,Q7,2017.0,Semi-Auto,30427.0,,145.0,39.2,4.0,1.0,0.0,53990,42957.906,11032.094,11032.094
18681,Audi,Q5,2019.0,Automatic,4920.0,Hybrid,135.0,,2.0,1.0,0.0,45000,33972.184,11027.816,11027.816
6048,Mercedes-Benz,C-Class,2016.0,Automatic,31719.0,Petrol,,,4.0,0.0,0.0,35995,24976.52,11018.48,11018.48
23597,Audi,Q7,2017.0,Semi-Auto,15328.0,Diesel,300.0,39.2,4.0,3.0,0.0,53450,42433.01,11016.988,11016.988
20083,Audi,R8,2019.0,Automatic,8175.0,Petrol,145.0,21.6,5.2,4.0,0.0,112990,102008.55,10981.453,10981.453
43386,Volkswagen,Caravelle,2019.0,Automatic,5691.0,Diesel,145.0,33.6,2.0,1.0,0.0,51994,41014.293,10979.707,10979.707
61432,Volkswagen,Amarok,2019.0,Automatic,9893.0,Diesel,260.0,27.7,3.0,0.0,0.0,43995,33036.305,10958.695,10958.695
65266,Audi,A4,2019.0,Semi-Auto,5484.0,Diesel,145.0,44.1,2.0,4.0,0.0,38950,28021.223,10928.777,10928.777
18166,Mercedes-Benz,GLE-Class,2019.0,Automatic,1795.0,Diesel,145.0,36.7,2.0,3.0,0.0,55491,44564.688,10926.312,10926.312
58754,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,2792.0,Diesel,145.0,40.4,2.0,2.0,0.0,45299,34373.76,10925.238,10925.238
50930,Mercedes-Benz,C-Class,2019.0,Automatic,2430.0,Diesel,,,2.0,0.0,0.0,41491,30566.918,10924.082,10924.082
2467,Mercedes-Benz,GLC-Class,2019.0,Automatic,6750.0,Petrol,145.0,31.7,2.0,3.0,0.0,43981,33057.168,10923.832,10923.832
22126,BMW,X5,2018.0,Automatic,25160.0,Petrol,145.0,29.1,4.4,4.0,0.0,37498,48413.875,-10915.875,10915.875
31393,Audi,A7,2019.0,Automatic,1932.0,Diesel,145.0,35.8,3.0,3.0,0.0,53750,42839.953,10910.047,10910.047
18775,Audi,TT,2016.0,Semi-Auto,16000.0,Petrol,300.0,34.0,2.5,0.0,0.0,39995,29089.94,10905.061,10905.061
47402,Mercedes-Benz,S-Class,2019.0,Semi-Auto,6675.0,Diesel,145.0,48.7,3.0,4.0,0.0,60849,49969.883,10879.117,10879.117
73534,Mercedes-Benz,GLC-Class,2019.0,Automatic,12704.0,Diesel,145.0,40.4,2.0,1.0,0.0,43199,32321.295,10877.705,10877.705
55640,BMW,X7,2020.0,Semi-Auto,8695.0,Diesel,,31.4,3.0,4.0,0.0,71980,61102.633,10877.367,10877.367
7332,BMW,X4,2019.0,Semi-Auto,10910.0,Diesel,150.0,42.8,2.0,3.0,0.0,42450,31607.95,10842.051,10842.051
46450,Mercedes-Benz,C-Class,2019.0,Semi-Auto,7635.0,Petrol,,,3.0,4.0,0.0,45199,34369.53,10829.469,10829.469
35229,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,9235.0,Diesel,150.0,40.4,2.0,0.0,0.0,43299,32488.117,10810.883,10810.883
32856,BMW,4 Series,2020.0,Semi-Auto,10.0,Petrol,145.0,48.7,2.0,0.0,0.0,39225,28427.895,10797.105,10797.105
34250,Mercedes-Benz,C-Class,2019.0,Automatic,6650.0,Diesel,145.0,64.2,1.6,4.0,0.0,36420,25634.744,10785.256,10785.256
51864,BMW,i3,2015.0,Automatic,29465.0,Electric,0.0,,3.823,2.0,0.0,17400,28178.965,-10778.965,10778.965
67905,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,11302.0,Diesel,150.0,40.4,2.0,1.0,0.0,42676,31912.756,10763.244,10763.244
48010,Mercedes-Benz,,2019.0,Semi-Auto,2580.0,Diesel,,44.8,3.724,0.0,0.0,36249,47000.58,-10751.578,10751.578
19754,Mercedes-Benz,C-Class,2017.0,Semi-Auto,18804.0,Petrol,,,4.0,1.0,0.0,42299,31549.012,10749.988,10749.988
72277,Mercedes-Benz,C-Class,2016.0,Automatic,18648.0,Petrol,,,,4.0,0.0,30500,19757.77,10742.23,10742.23
49629,BMW,3 Series,2019.0,Automatic,17188.0,Diesel,145.0,49.6,2.0,0.0,0.0,35995,25286.135,10708.865,10708.865
39001,Mercedes-Benz,GLC-Class,2019.0,,9090.0,Diesel,145.0,40.4,2.0,0.0,0.0,43299,32591.645,10707.355,10707.355
37354,BMW,X5,2018.0,Automatic,19750.0,Diesel,140.0,47.1,3.0,,,47994,37294.164,10699.836,10699.836
26637,Volkswagen,Touareg,2019.0,Semi-Auto,8522.0,Petrol,145.0,25.5,3.0,4.0,0.0,51190,40491.28,10698.719,10698.719
56369,BMW,X6,2019.0,Automatic,1000.0,Petrol,145.0,26.4,3.0,4.0,0.0,66290,55593.863,10696.137,10696.137
28433,Volkswagen,Touareg,2020.0,Semi-Auto,5000.0,Petrol,150.0,25.5,3.0,1.0,,56499,45811.016,10687.984,10687.984
48403,Mercedes-Benz,GLS-Class,2017.0,,28416.0,Diesel,145.0,37.2,3.0,4.0,0.0,46002,35337.21,10664.789,10664.789
71196,Volkswagen,Caravelle,2020.0,Semi-Auto,1000.0,Diesel,145.0,34.0,2.0,4.0,0.0,50395,39749.96,10645.039,10645.039
61811,Audi,Q5,2019.0,Semi-Auto,8867.0,Diesel,145.0,,2.0,2.0,0.0,42450,31813.934,10636.066,10636.066
70228,BMW,8 Series,2019.0,Automatic,4075.0,Petrol,145.0,26.7,3.0,0.0,0.0,69898,59264.82,10633.18,10633.18
69234,BMW,X5,2019.0,Semi-Auto,11449.0,Diesel,145.0,33.6,3.0,,0.0,56980,46349.883,10630.117,10630.117
45449,Mercedes-Benz,C-Class,2020.0,Automatic,86705.855,Diesel,,,2.0,0.0,0.0,29750,19130.104,10619.896,10619.896
37803,Mercedes-Benz,V-Class,2018.0,Automatic,26500.0,,145.0,45.6,2.1,2.0,0.0,35990,25371.72,10618.279,10618.279
62896,Toyota,,2019.0,,4092.0,Other,140.0,,1.8,4.0,0.0,24395,13798.436,10596.564,10596.564
69909,Mercedes-Benz,GLE-Class,2017.0,Semi-Auto,22067.0,Hybrid,135.0,,3.0,4.0,0.0,34950,24354.906,10595.094,10595.094
60614,,,2019.0,Automatic,10.0,Petrol,,30.4,2.9,1.0,0.0,51990,41399.812,10590.188,10590.188
37512,Mercedes-Benz,C-Class,2017.0,Automatic,29645.0,Petrol,,,3.724,2.0,0.0,17488,28065.086,-10577.086,10577.086
43379,BMW,X5,2019.0,Semi-Auto,18673.0,Diesel,145.0,33.6,3.0,1.0,0.0,54750,44173.07,10576.93,10576.93
42724,Mercedes-Benz,C-Class,2016.0,Automatic,34587.0,Petrol,,,3.0,0.0,0.0,31342,20781.586,10560.414,10560.414
24150,Mercedes-Benz,C-Class,2016.0,Semi-Auto,22000.0,Petrol,,,4.0,2.0,0.0,38349,27808.006,10540.994,10540.994
56043,Mercedes-Benz,GLE-Class,2019.0,Automatic,10005.0,Diesel,145.0,35.8,2.0,2.0,0.0,52146,41631.87,10514.129,10514.129
22313,Mercedes-Benz,V-Class,2019.0,Semi-Auto,1000.0,Diesel,145.0,44.8,2.2,1.0,0.0,49589,39083.438,10505.562,10505.562
30320,Audi,,2017.0,Automatic,39202.0,Diesel,200.0,47.9,3.0,3.0,0.0,34950,24445.92,10504.08,10504.08
55848,Mercedes-Benz,C-Class,2016.0,Automatic,,Petrol,,,3.0,0.0,0.0,31995,21497.83,10497.17,10497.17
44916,Mercedes-Benz,C-Class,2016.0,Automatic,25000.0,Petrol,,,3.0,4.0,0.0,33500,23026.996,10473.004,10473.004
68309,BMW,X5,2019.0,Semi-Auto,9192.0,Diesel,145.0,33.6,3.0,4.0,0.0,56980,46507.43,10472.57,10472.57
8974,BMW,X6,2019.0,Automatic,9010.0,Diesel,145.0,34.9,3.0,3.0,0.0,58700,48227.652,10472.348,10472.348
18488,Audi,Q7,2016.0,Semi-Auto,44071.0,Diesel,300.0,39.2,4.0,1.0,0.0,44990,34523.902,10466.098,10466.098
67097,Audi,RS3,2019.0,Semi-Auto,14585.0,Petrol,150.0,29.7,2.5,4.0,0.0,46990,36547.6,10442.398,10442.398
42677,Mercedes-Benz,CLS-Class,2018.0,Automatic,9300.0,Petrol,145.0,32.5,3.724,0.0,0.0,54990,44549.223,10440.777,10440.777
16335,Audi,Q8,2019.0,Automatic,6000.0,Diesel,145.0,32.8,3.0,1.0,0.0,61990,51561.78,10428.219,10428.219
11121,Škoda,,2019.0,Manual,4508.0,Diesel,150.0,52.3,2.0,1.0,0.0,27890,17469.893,10420.107,10420.107
40977,Mercedes-Benz,S-Class,2018.0,Automatic,22700.0,Diesel,145.0,52.3,2.9,0.0,0.0,46990,36594.895,10395.105,10395.105
72443,Mercedes-Benz,V-Class,2019.0,Semi-Auto,3000.0,Diesel,145.0,44.8,2.2,3.0,0.0,46949,36566.67,10382.328,10382.328
27639,Audi,A8,2019.0,Automatic,1000.0,Petrol,145.0,37.7,3.0,3.0,0.0,53000,42638.883,10361.117,10361.117
4171,Mercedes-Benz,CLS-Class,2019.0,Automatic,3335.0,Diesel,145.0,48.7,2.9,4.0,0.0,49950,39597.63,10352.371,10352.371
75721,Mercedes-Benz,GLC-Class,2020.0,,5133.0,Diesel,145.0,40.4,2.0,3.0,0.0,46990,36669.695,10320.305,10320.305
69460,Škoda,Superb,2020.0,Semi-Auto,6968.0,Hybrid,135.0,,1.4,4.0,0.0,36000,25690.326,10309.674,10309.674
56214,Audi,Q5,2019.0,Semi-Auto,5593.0,Diesel,145.0,36.2,2.0,3.0,0.0,43990,33681.676,10308.324,10308.324
66624,Mercedes-Benz,GLE-Class,2019.0,Automatic,8005.0,Diesel,145.0,32.5,3.0,4.0,0.0,59922,49624.1,10297.898,10297.898
70681,Mercedes-Benz,C-Class,2019.0,Automatic,2486.0,Petrol,,,1.5,2.0,0.0,37999,27705.719,10293.281,10293.281
68230,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,427.0,Diesel,145.0,40.4,2.0,4.0,0.0,45106,34830.145,10275.855,10275.855
12243,Audi,R8,2019.0,Automatic,3000.0,Petrol,145.0,21.4,5.2,2.0,0.0,119450,109181.875,10268.125,10268.125
25779,Mercedes-Benz,S-Class,2019.0,Automatic,6501.0,Diesel,145.0,52.3,3.0,4.0,0.0,58990,48725.797,10264.203,10264.203
54032,Mercedes-Benz,S-Class,2019.0,Automatic,5260.0,Diesel,145.0,48.7,3.0,3.0,0.0,61899,51646.727,10252.273,10252.273
20607,Audi,RS4,2020.0,Semi-Auto,3000.0,Petrol,145.0,29.1,2.9,1.0,0.0,67000,56753.61,10246.391,10246.391
28682,Audi,,2020.0,Automatic,1500.0,Petrol,145.0,35.3,2.0,3.0,0.0,42444,32198.66,10245.34,10245.34
47886,Mercedes-Benz,C-Class,2019.0,Automatic,3070.0,Diesel,145.0,60.1,3.724,0.0,0.0,26589,36826.633,-10237.633,10237.633
67524,BMW,3 Series,2019.0,Automatic,20329.0,Diesel,145.0,48.7,2.0,4.0,0.0,34999,24764.258,10234.742,10234.742
73047,Mercedes-Benz,C-Class,2019.0,Automatic,2486.0,Petrol,145.0,44.1,1.5,4.0,0.0,37999,27765.074,10233.926,10233.926
38245,Mercedes-Benz,C-Class,2019.0,Automatic,4811.0,Diesel,145.0,61.4,2.0,0.0,0.0,38991,28789.488,10201.512,10201.512
4942,Mercedes-Benz,C-Class,2017.0,Semi-Auto,22547.0,Petrol,,,4.0,1.0,0.0,40980,30784.08,10195.92,10195.92
46656,Mercedes-Benz,C-Class,2019.0,Automatic,,Petrol,145.0,44.1,1.5,0.0,0.0,36999,26814.68,10184.32,10184.32
14058,BMW,X5,2014.0,Automatic,28056.0,Petrol,555.0,26.9,4.4,2.0,0.0,27498,37662.96,-10164.961,10164.961
68914,Audi,,2018.0,Semi-Auto,12332.0,Diesel,150.0,33.6,3.0,0.0,0.0,49991,39826.836,10164.164,10164.164
19740,BMW,3 Series,2019.0,Semi-Auto,3437.0,Petrol,145.0,41.5,2.0,2.0,0.0,37995,27834.457,10160.541,10160.541
6212,Audi,Q3,2019.0,Automatic,9029.0,Petrol,145.0,31.4,2.0,3.0,0.0,40995,30844.797,10150.203,10150.203
13194,BMW,3 Series,2019.0,Automatic,7699.0,Diesel,145.0,48.7,2.0,4.0,0.0,38500,28366.902,10133.098,10133.098
68845,Škoda,Superb,2020.0,Semi-Auto,5000.0,Hybrid,135.0,,1.4,4.0,0.0,35990,25872.943,10117.057,10117.057
63708,Audi,Q7,2019.0,Automatic,3988.0,Diesel,145.0,32.8,3.0,2.0,0.0,59990,49874.613,10115.387,10115.387
17105,Mercedes-Benz,E-Class,2020.0,Semi-Auto,794.0,Diesel,145.0,57.7,2.0,1.0,0.0,44995,34889.99,10105.012,10105.012
61988,Mercedes-Benz,C-Class,2019.0,Automatic,6780.0,Petrol,145.0,30.4,3.0,4.0,0.0,33530,43633.58,-10103.578,10103.578
473,Audi,Q5,2019.0,Automatic,5225.0,Petrol,135.0,,,0.0,0.0,44450,34352.33,10097.672,10097.672
26798,Mercedes-Benz,C-Class,2019.0,Automatic,2430.0,Diesel,145.0,55.4,2.0,0.0,0.0,41491,31393.836,10097.164,10097.164
43819,Mercedes-Benz,V-Class,2018.0,Automatic,14777.0,Diesel,145.0,44.8,2.1,0.0,0.0,38995,28900.6,10094.4,10094.4
47931,Mercedes-Benz,C-Class,2019.0,Semi-Auto,7351.0,,,,3.0,2.0,0.0,43049,32974.168,10074.832,10074.832
8282,Mercedes-Benz,E-Class,2019.0,Semi-Auto,10500.0,Diesel,145.0,70.6,,2.0,0.0,36589,26514.326,10074.674,10074.674
37814,Audi,Q5,2019.0,Semi-Auto,2010.0,Hybrid,135.0,,2.0,1.0,0.0,44991,34942.3,10048.699,10048.699
21449,Mercedes-Benz,C-Class,2019.0,Semi-Auto,10085.0,Diesel,145.0,56.5,3.724,2.0,0.0,25995,36032.89,-10037.891,10037.891
24254,Audi,A4,2019.0,Manual,5800.0,Petrol,145.0,39.2,2.0,4.0,0.0,34950,24913.57,10036.43,10036.43
52048,Mercedes-Benz,GLS-Class,2019.0,Automatic,8353.0,Diesel,145.0,34.0,3.0,1.0,0.0,57526,47497.555,10028.445,10028.445
28234,Audi,Q3,2019.0,Automatic,6000.0,Petrol,145.0,32.1,,1.0,0.0,38990,28964.754,10025.246,10025.246
27729,Mercedes-Benz,A-Class,2017.0,Semi-Auto,25600.0,Petrol,150.0,40.9,2.0,4.0,0.0,32981,22987.94,9993.061,9993.061
28167,BMW,X7,2019.0,Automatic,15000.0,Diesel,145.0,31.4,3.0,4.0,0.0,67950,57977.24,9972.762,9972.762
61174,Audi,Q5,2019.0,Semi-Auto,6000.0,Diesel,145.0,36.2,2.0,0.0,0.0,44450,34500.14,9949.859,9949.859
54861,Volkswagen,Caravelle,2020.0,Semi-Auto,1500.0,Diesel,145.0,34.0,2.0,2.0,0.0,49995,40048.664,9946.336,9946.336
71644,BMW,3 Series,2020.0,Automatic,5980.0,Hybrid,135.0,,2.0,3.0,0.0,43880,33947.566,9932.434,9932.434
44321,Mercedes-Benz,GLE-Class,2019.0,Automatic,8489.0,Diesel,145.0,9.429,3.0,3.0,0.0,44500,54427.855,-9927.855,9927.855
2598,Mercedes-Benz,C-Class,2016.0,Semi-Auto,27416.0,Petrol,,,4.0,0.0,0.0,36399,26478.09,9920.91,9920.91
72260,Mercedes-Benz,C-Class,2016.0,Semi-Auto,27416.0,Petrol,,,4.0,0.0,0.0,36399,26478.09,9920.91,9920.91
15272,BMW,X3,2019.0,Automatic,7154.0,Petrol,145.0,24.8,3.0,1.0,0.0,55320,45401.215,9918.785,9918.785
62325,Mercedes-Benz,C-Class,2016.0,Automatic,23485.0,Petrol,,,3.0,1.0,0.0,32890,22973.648,9916.352,9916.352
4799,Mercedes-Benz,C-Class,2019.0,Automatic,3700.0,Diesel,,,2.0,3.0,0.0,39790,29880.521,9909.479,9909.479
20690,BMW,2 Series,2018.0,Semi-Auto,103.0,Diesel,145.0,49.6,2.0,0.0,0.0,32271,22366.508,9904.492,9904.492
45736,Mercedes-Benz,GLC-Class,2019.0,,9107.0,Diesel,145.0,40.4,2.0,4.0,0.0,41900,32007.184,9892.816,9892.816
12947,BMW,X5,2016.0,Automatic,71626.0,Other,0.0,,3.823,0.0,0.0,21000,30877.672,-9877.672,9877.672
62460,BMW,M5,2019.0,Automatic,13000.0,Petrol,150.0,24.1,4.4,0.0,0.0,69948,60094.87,9853.129,9853.129
29966,BMW,X4,2018.0,Semi-Auto,12.0,Diesel,145.0,42.8,2.0,2.0,0.0,43990,34142.184,9847.816,9847.816
55585,Mercedes-Benz,C-Class,2013.0,Automatic,41866.0,Petrol,570.0,23.5,6.2,0.0,0.0,21999,31844.076,-9845.076,9845.076
22102,BMW,X7,2019.0,Semi-Auto,17561.0,Petrol,145.0,24.8,3.0,4.0,0.0,67989,58152.56,9836.441,9836.441
67127,Mercedes-Benz,C-Class,2016.0,Automatic,28968.0,Petrol,,,3.0,0.0,0.0,31495,21661.488,9833.512,9833.512
6788,Mercedes-Benz,E-Class,2020.0,Automatic,6000.0,Diesel,326.028,57.7,2.0,3.0,0.0,42900,33077.637,9822.363,9822.363
52376,Mercedes-Benz,E-Class,2020.0,Automatic,6000.0,Diesel,145.0,70.6,2.0,2.0,0.0,44995,35177.19,9817.809,9817.809
54127,BMW,X3,2019.0,Automatic,5801.0,Diesel,145.0,48.7,3.0,1.0,0.0,47980,38187.77,9792.23,9792.23
28006,Mercedes-Benz,E-Class,2019.0,Semi-Auto,2669.0,Diesel,145.0,47.1,3.0,3.0,0.0,48998,39210.598,9787.402,9787.402
