carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
2534,Audi,Q8,2020.0,Semi-Auto,1500.0,Diesel,150.0,32.8,3.0,0.0,0.0,73495.0,49047.54,24447.4609375,24447.4609375
73646,Volkswagen,California,2019.0,Automatic,7750.0,Diesel,260.0,32.1,2.0,0.0,0.0,52991.0,28554.379,24436.62109375,24436.62109375
44835,Mercedes-Benz,CLS-Class,2011.0,Automatic,4263.0,Diesel,145.0,48.7,2.9,2.0,0.0,44995.0,20603.322,24391.677734375,24391.677734375
13030,BMW,X7,2019.0,Automatic,2689.0,Diesel,145.0,33.6,3.0,3.0,0.0,69940.0,45628.105,24311.89453125,24311.89453125
1891,Audi,RS4,2018.0,Semi-Auto,33827.0,Petrol,145.0,32.1,2.9,2.0,,49990.0,25712.143,24277.857421875,24277.857421875
11483,BMW,3 Series,2020.0,Semi-Auto,10.0,Diesel,145.0,49.6,3.822757846971372,4.0,0.0,34995.0,59254.93,-24259.9296875,24259.9296875
40832,Mercedes-Benz,V-Class,2011.0,Automatic,1002.0,Diesel,145.0,36.2,2.0,3.0,0.0,44490.0,20387.488,24102.51171875,24102.51171875
8010,BMW,X7,2019.0,Automatic,3980.0,Diesel,145.0,31.4,3.0,4.0,0.0,69880.0,45892.832,23987.16796875,23987.16796875
5404,Audi,Q7,2019.0,Automatic,7999.0,Diesel,145.0,33.2,3.0,1.0,0.0,68000.0,44040.99,23959.01171875,23959.01171875
7361,Audi,RS6,2018.0,Automatic,3840.0,Petrol,150.0,29.4,4.0,1.0,0.0,70000.0,46082.21,23917.7890625,23917.7890625
2528,Audi,Q2,2019.0,Semi-Auto,11113.0,Diesel,145.0,47.9,3.7392354812099646,3.0,0.0,21294.0,45205.84,-23911.83984375,23911.83984375
39052,Mercedes-Benz,CLA-Class,2020.0,Automatic,3600.0,Petrol,145.0,33.2,2.0,4.0,0.0,54900.0,31024.613,23875.38671875,23875.38671875
74444,Volkswagen,Caravelle,2011.0,Semi-Auto,6565.0,Diesel,,33.6,2.0,2.0,0.0,39995.0,16132.821,23862.1787109375,23862.1787109375
42906,Mercedes-Benz,S-Class,2019.0,Automatic,618.0,Diesel,145.0,52.3,3.0,3.0,0.0,63999.0,40144.418,23854.58203125,23854.58203125
44648,Mercedes-Benz,B-Class,2019.0,Semi-Auto,7698.0,Petrol,145.0,51.4,3.723712168624484,0.0,0.0,19490.0,43325.9,-23835.8984375,23835.8984375
9197,BMW,7 Series,2017.0,Automatic,11297.0,Petrol,145.0,22.1,,1.0,0.0,57000.0,33228.867,23771.1328125,23771.1328125
4111,Audi,R8,2014.0,Automatic,31930.0,Petrol,580.0,21.9,5.2,1.0,0.0,59990.0,36274.28,23715.71875,23715.71875
8404,BMW,X5,2010.0,Semi-Auto,6056.0,Diesel,145.0,37.7,3.0,2.0,0.0,44736.0,21036.21,23699.7890625,23699.7890625
42481,Mercedes-Benz,V-Class,2019.0,Automatic,1253.0,Diesel,145.0,36.2,2.0,2.0,0.0,58800.0,35102.523,23697.4765625,23697.4765625
4438,Audi,Q7,2018.0,Semi-Auto,31362.0,Diesel,145.0,37.2,4.0,4.0,0.0,64842.0,41150.797,23691.203125,23691.203125
9637,BMW,X6,2019.0,Semi-Auto,1402.0,Petrol,145.0,26.4,3.0,0.0,0.0,69993.0,46347.72,23645.28125,23645.28125
1153,Audi,Q5,2019.0,Semi-Auto,3797.0,Hybrid,135.0,,2.0,1.0,0.0,49400.0,25779.273,23620.7265625,23620.7265625
11000,BMW,8 Series,2020.0,Semi-Auto,419.0,Petrol,145.0,33.2,3.0,2.0,0.0,69991.0,46392.25,23598.75,23598.75
13827,BMW,M5,2019.0,Semi-Auto,551.0,Petrol,145.0,24.1,4.4,6.0,0.0,81140.0,57635.766,23504.234375,23504.234375
55638,Toyota,Land Cruiser,2019.0,Semi-Auto,80184.93003575942,Diesel,145.0,30.1,2.8,4.0,0.0,44935.0,21481.393,23453.607421875,23453.607421875
10797,BMW,M3,2017.0,Automatic,3824.0,Petrol,145.0,34.0,3.0,4.0,0.0,53995.0,30541.918,23453.08203125,23453.08203125
12969,BMW,X7,2020.0,Semi-Auto,3116.0,Diesel,145.0,31.4,3.0,4.0,0.0,72000.0,48549.21,23450.7890625,23450.7890625
44727,Mercedes-Benz,GLA-Class,2019.0,Automatic,3099.0,Petrol,145.0,35.8,3.723712168624484,2.0,0.0,30000.0,53344.523,-23344.5234375,23344.5234375
45338,Mercedes-Benz,CL-Class,2020.0,Semi-Auto,,Petrol,145.0,33.2,2.0,4.0,0.0,54995.0,31656.852,23338.1484375,23338.1484375
354,Audi,Q8,2019.0,Automatic,7961.0,Diesel,145.0,32.8,3.0,,0.0,67495.0,44162.457,23332.54296875,23332.54296875
36046,Mercedes-Benz,S-Class,2019.0,Semi-Auto,119.0,Petrol,326.028233171514,40.9,3.0,3.0,0.0,64999.0,41713.344,23285.65625,23285.65625
5882,Audi,A6,2020.0,Semi-Auto,2000.0,Diesel,145.0,50.4,2.0,1.0,0.0,52500.0,29219.705,23280.294921875,23280.294921875
39611,Mercedes-Benz,S-Class,2019.0,Automatic,12000.0,Hybrid,140.0,,3.0,4.0,0.0,56900.0,33713.168,23186.83203125,23186.83203125
13510,BMW,1 Series,2019.0,Automatic,7559.0,Petrol,145.0,55.5,3.822757846971372,4.0,0.0,16499.0,39682.46,-23183.4609375,23183.4609375
4541,Audi,Q5,2019.0,Semi-Auto,6000.0,Diesel,145.0,32.5,3.0,2.0,0.0,67990.0,44820.043,23169.95703125,23169.95703125
69217,Volkswagen,Touareg,2019.0,Semi-Auto,85454.58629151213,Diesel,145.0,34.0,3.0,1.0,0.0,44995.0,21966.246,23028.75390625,23028.75390625
10227,BMW,X7,2019.0,Automatic,5203.0,Petrol,145.0,24.8,3.0,0.0,0.0,68898.0,45885.613,23012.38671875,23012.38671875
1703,Audi,Q8,2019.0,Semi-Auto,7793.0,Diesel,145.0,32.8,3.0,2.0,0.0,66990.0,44108.16,22881.83984375,22881.83984375
12793,BMW,8 Series,2019.0,Automatic,1616.0,Diesel,145.0,39.8,,3.0,0.0,63806.0,40971.406,22834.59375,22834.59375
11750,BMW,6 Series,2019.0,Automatic,9000.0,Diesel,145.0,42.2,2.0,2.0,0.0,52500.0,29696.004,22803.99609375,22803.99609375
3300,Audi,Q8,2019.0,Semi-Auto,10000.0,,150.0,32.8,3.0,0.0,0.0,65990.0,43194.66,22795.33984375,22795.33984375
46463,Mercedes-Benz,V-Class,2020.0,Semi-Auto,10.0,Diesel,145.0,36.7,2.0,1.0,0.0,54561.0,31773.3,22787.69921875,22787.69921875
14526,BMW,M3,2019.0,Semi-Auto,5957.0,Petrol,145.0,33.2,3.0,1.0,0.0,62995.0,40267.312,22727.6875,22727.6875
16805,Ford,Mustang,2017.0,Semi-Auto,8470.0,Petrol,570.0,23.5,5.0,1.0,0.0,28000.0,50725.69,-22725.69140625,22725.69140625
8900,BMW,X6,2019.0,Semi-Auto,,Petrol,145.0,26.4,3.0,2.0,0.0,68300.0,45585.652,22714.34765625,22714.34765625
40249,Mercedes-Benz,S-Class,2018.0,Semi-Auto,2984.0,Diesel,145.0,48.7,3.0,0.0,0.0,58099.0,35391.277,22707.72265625,22707.72265625
13330,BMW,X7,2019.0,Semi-Auto,5600.0,Diesel,150.0,33.6,3.0,2.0,0.0,67400.0,44716.465,22683.53515625,22683.53515625
6094,Audi,R8,2008.0,Automatic,52500.0,Petrol,580.0,21.0,4.2,4.0,0.0,33950.0,11310.242,22639.7578125,22639.7578125
13332,BMW,8 Series,2019.0,Automatic,5883.0,Petrol,145.0,33.6,3.0,3.0,0.0,62995.0,40446.09,22548.91015625,22548.91015625
1936,Audi,RS4,2020.0,Semi-Auto,3000.0,Petrol,145.0,29.1,2.9,1.0,0.0,67000.0,44581.906,22418.09375,22418.09375
35268,Mercedes-Benz,S-Class,2018.0,Automatic,3728.0,Diesel,145.0,48.7,3.0,1.0,0.0,57899.0,35560.746,22338.25390625,22338.25390625
38192,Mercedes-Benz,GLS-Class,2020.0,Semi-Auto,452.0,Diesel,145.0,,3.0,3.0,0.0,71991.0,49745.07,22245.9296875,22245.9296875
74981,Volkswagen,Caravelle,2019.0,Automatic,5691.0,Diesel,145.0,33.6,2.0,1.0,0.0,51994.0,29764.193,22229.806640625,22229.806640625
3861,Audi,Q5,2020.0,Automatic,1246.0,Hybrid,140.0,,2.0,3.0,0.0,50000.0,27792.812,22207.1875,22207.1875
43725,Mercedes-Benz,C-Class,2014.0,Semi-Auto,24175.0,Petrol,570.0,23.5,6.2,1.0,0.0,26998.0,49187.555,-22189.5546875,22189.5546875
40934,Mercedes-Benz,,2018.0,Automatic,28300.0,,145.0,30.1,4.0,0.0,0.0,63990.0,41804.547,22185.453125,22185.453125
12709,BMW,X7,2019.0,Automatic,2567.0,Petrol,145.0,24.8,3.0,,0.0,69146.0,46970.29,22175.7109375,22175.7109375
13797,BMW,X7,2019.0,Semi-Auto,6331.0,Petrol,145.0,24.8,3.0,4.0,0.0,67990.0,45847.95,22142.05078125,22142.05078125
41220,Mercedes-Benz,S-Class,2019.0,Automatic,2528.0,Diesel,145.0,48.7,3.0,1.0,0.0,62799.0,40661.36,22137.640625,22137.640625
14024,BMW,X7,2019.0,Semi-Auto,4900.0,Diesel,145.0,33.6,3.0,2.0,0.0,67000.0,44864.047,22135.953125,22135.953125
12545,BMW,X5,2011.0,Automatic,46000.0,Petrol,570.0,22.6,4.4,3.0,0.0,15980.0,38111.586,-22131.5859375,22131.5859375
1647,Audi,RS5,2019.0,Automatic,1000.0,Petrol,145.0,29.7,2.9,2.0,0.0,63950.0,41841.0,22109.0,22109.0
37647,Mercedes-Benz,S-Class,2019.0,Automatic,5260.0,Diesel,145.0,48.7,3.0,3.0,0.0,61899.0,39896.293,22002.70703125,22002.70703125
5096,Audi,Q7,2012.0,Automatic,65675.0,Diesel,555.0,28.5,4.1,3.0,0.0,17999.0,39976.39,-21977.390625,21977.390625
10491,BMW,X7,2019.0,Automatic,5825.0,Petrol,145.0,24.8,3.0,4.0,0.0,67986.0,46155.355,21830.64453125,21830.64453125
73308,Volkswagen,Caravelle,2011.0,Semi-Auto,12209.0,Diesel,145.0,33.6,2.9857934392613865,2.0,0.0,39995.0,18181.904,21813.095703125,21813.095703125
5835,Audi,Q5,2020.0,Semi-Auto,6000.0,Diesel,145.0,34.5,,4.0,0.0,52990.0,31256.621,21733.37890625,21733.37890625
36394,Mercedes-Benz,SL-Class,2019.0,Automatic,50.0,Petrol,145.0,28.0,5.5,0.0,0.0,89880.0,68162.04,21717.9609375,21717.9609375
6752,Audi,R8,2014.0,Semi-Auto,19800.0,Petrol,570.0,22.8,4.2,3.0,0.0,51990.0,30286.547,21703.453125,21703.453125
4084,Audi,Q5,2020.0,Semi-Auto,5000.0,Hybrid,135.0,,2.0,3.0,0.0,48990.0,27301.463,21688.537109375,21688.537109375
44692,Mercedes-Benz,C-Class,2019.0,Automatic,1090.0,Petrol,145.0,44.1,3.723712168624484,0.0,0.0,25950.0,47585.97,-21635.96875,21635.96875
43298,Mercedes-Benz,S-Class,2018.0,Automatic,2136.0,Petrol,145.0,40.9,3.0,4.0,0.0,58332.0,36706.504,21625.49609375,21625.49609375
40130,Mercedes-Benz,B-Class,2019.0,Semi-Auto,10588.0,Petrol,145.0,45.6,3.723712168624484,3.0,0.0,22699.0,44317.51,-21618.51171875,21618.51171875
4677,Audi,R8,2013.0,Semi-Auto,10800.0,Petrol,570.0,22.4,4.2,1.0,0.0,54850.0,33245.855,21604.14453125,21604.14453125
38982,Mercedes-Benz,S-Class,2019.0,Semi-Auto,6675.0,Diesel,145.0,48.7,3.0,4.0,0.0,60849.0,39245.28,21603.71875,21603.71875
13068,BMW,2 Series,2018.0,Semi-Auto,7202.0,Petrol,145.0,38.2,3.822757846971372,2.0,0.0,18498.0,40080.65,-21582.6484375,21582.6484375
51760,Toyota,Proace Verso,2020.0,Automatic,1255.0,Diesel,145.0,38.7,2.0,0.0,0.0,47990.0,26452.799,21537.201171875,21537.201171875
5877,Audi,RS6,2017.0,Semi-Auto,47501.0,,145.0,29.4,4.0,2.0,0.0,52000.0,30465.523,21534.4765625,21534.4765625
14982,BMW,8 Series,2019.0,Semi-Auto,2650.0,Diesel,145.0,39.8,3.0,0.0,0.0,61898.0,40403.95,21494.05078125,21494.05078125
37836,Mercedes-Benz,C-Class,2018.0,Semi-Auto,3891.0,Petrol,,,3.723712168624484,1.0,0.0,19980.0,41422.6,-21442.6015625,21442.6015625
11290,BMW,X5,2017.0,Automatic,10.0,Diesel,200.0,47.1,3.0,4.0,0.0,51990.0,30565.84,21424.16015625,21424.16015625
40224,Mercedes-Benz,S-Class,2018.0,Semi-Auto,1861.0,Petrol,145.0,40.9,3.0,4.0,0.0,57995.0,36626.285,21368.71484375,21368.71484375
9432,BMW,X5,2017.0,Automatic,10.0,Diesel,145.0,47.1,3.0,2.0,0.0,50990.0,29635.4,21354.599609375,21354.599609375
75379,Volkswagen,Caravelle,2020.0,Semi-Auto,1000.0,Diesel,145.0,34.0,2.0,4.0,0.0,50395.0,29065.59,21329.41015625,21329.41015625
14340,BMW,X6,2020.0,Semi-Auto,999.0,Diesel,145.0,34.9,3.0,0.0,0.0,69995.0,48698.434,21296.56640625,21296.56640625
3562,Audi,RS6,2017.0,Automatic,17283.0,Petrol,150.0,29.4,4.0,2.0,0.0,59900.0,38722.402,21177.59765625,21177.59765625
8126,BMW,X7,2019.0,Semi-Auto,3218.0,Diesel,145.0,33.6,3.0,,0.0,66540.0,45379.14,21160.859375,21160.859375
70660,Volkswagen,Touareg,2018.0,Automatic,10000.0,Diesel,145.0,34.0,3.0,4.0,0.0,57295.0,36138.3,21156.69921875,21156.69921875
45725,Mercedes-Benz,V-Class,2020.0,Semi-Auto,250.0,Diesel,145.0,36.2,2.0,2.0,0.0,52900.0,31764.637,21135.36328125,21135.36328125
2658,Audi,SQ7,2017.0,Semi-Auto,23000.0,,145.0,39.2,4.0,1.0,0.0,59950.0,38837.277,21112.72265625,21112.72265625
14550,BMW,X7,2020.0,Semi-Auto,1501.0,Diesel,145.0,33.6,3.0,1.0,0.0,69995.0,48899.062,21095.9375,21095.9375
43082,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2547.0,Petrol,,,3.723712168624484,0.0,0.0,25699.0,46720.06,-21021.05859375,21021.05859375
3215,Audi,Q7,2019.0,Automatic,5000.0,Diesel,145.0,33.2,3.0,2.0,0.0,66000.0,45030.797,20969.203125,20969.203125
2921,Audi,RS4,2018.0,Semi-Auto,23249.0,Petrol,145.0,32.1,2.9,0.0,0.0,52422.0,31490.904,20931.095703125,20931.095703125
73064,Volkswagen,Caravelle,2020.0,Semi-Auto,1500.0,Diesel,145.0,34.0,2.0,2.0,0.0,49995.0,29193.383,20801.6171875,20801.6171875
687,Audi,,2019.0,Semi-Auto,5089.0,Petrol,145.0,30.1,2.9,1.0,0.0,59995.0,39273.17,20721.828125,20721.828125
12170,BMW,X6,2019.0,Semi-Auto,7200.0,Diesel,145.0,33.2,3.0,,0.0,64900.0,44196.543,20703.45703125,20703.45703125
8178,BMW,X6,2020.0,Semi-Auto,5656.0,,150.0,33.2,3.0,1.0,0.0,67990.0,47304.254,20685.74609375,20685.74609375
39032,Mercedes-Benz,S-Class,2019.0,Semi-Auto,1500.0,Diesel,145.0,52.3,3.0,4.0,0.0,60399.0,39731.5,20667.5,20667.5
36564,Mercedes-Benz,E-Class,2019.0,Automatic,86705.85488462522,Diesel,145.0,42.8,3.0,1.0,0.0,42599.0,21967.209,20631.791015625,20631.791015625
243,Audi,RS6,2015.0,Semi-Auto,11484.0,Petrol,,29.4,4.0,4.0,0.0,51995.0,31397.61,20597.390625,20597.390625
14463,BMW,8 Series,2020.0,Semi-Auto,123.0,Petrol,145.0,33.2,3.0,0.0,0.0,66991.0,46428.723,20562.27734375,20562.27734375
34870,Mercedes-Benz,S-Class,2018.0,Automatic,39840.0,Petrol,150.0,40.9,3.0,4.0,0.0,45000.0,24449.533,20550.466796875,20550.466796875
9075,BMW,X7,2019.0,Semi-Auto,2881.0,Diesel,145.0,33.6,3.0,3.0,0.0,66000.0,45478.44,20521.55859375,20521.55859375
37561,Mercedes-Benz,S-Class,2019.0,Automatic,6501.0,Diesel,145.0,52.3,3.0,4.0,0.0,58990.0,38480.61,20509.390625,20509.390625
1818,Audi,Q8,2019.0,Automatic,6000.0,Diesel,145.0,32.8,3.0,0.0,0.0,64990.0,44530.406,20459.59375,20459.59375
498,Audi,Q2,2019.0,Manual,2000.0,Diesel,145.0,49.6,3.7392354812099646,1.0,0.0,20880.0,41280.234,-20400.234375,20400.234375
35786,Mercedes-Benz,E-Class,2019.0,Semi-Auto,1000.0,Petrol,150.0,31.0,4.0,2.0,0.0,75099.0,54729.336,20369.6640625,20369.6640625
6992,Audi,Q7,2018.0,Automatic,22393.0,Diesel,145.0,37.2,4.0,0.0,0.0,63912.0,43566.67,20345.328125,20345.328125
36868,Mercedes-Benz,,2019.0,Semi-Auto,9.0,Petrol,150.0,33.2,2.0,4.0,0.0,54980.0,34655.89,20324.109375,20324.109375
2354,Audi,R8,2015.0,Automatic,23924.0,Petrol,570.0,22.8,4.2,1.0,0.0,54945.0,34654.734,20290.265625,20290.265625
14559,BMW,X6,2019.0,Semi-Auto,2519.0,Petrol,145.0,26.4,3.0,2.0,0.0,66750.0,46465.754,20284.24609375,20284.24609375
10273,BMW,8 Series,2019.0,Automatic,8000.0,Petrol,145.0,33.6,3.0,2.0,0.0,60000.0,39833.75,20166.25,20166.25
46566,Mercedes-Benz,C-Class,2020.0,Semi-Auto,5000.0,Petrol,145.0,46.3,3.723712168624484,4.0,0.0,37995.0,58127.664,-20132.6640625,20132.6640625
74890,Volkswagen,Golf,2016.0,Manual,1400.0,Petrol,200.0,40.9,2.0,1.0,0.0,37995.0,17879.172,20115.828125,20115.828125
2414,Audi,Q8,2018.0,Semi-Auto,11691.0,Diesel,145.0,32.8,3.0,1.0,0.0,59000.0,38895.434,20104.56640625,20104.56640625
6564,Audi,Q7,2017.0,Semi-Auto,45000.0,Diesel,145.0,39.2,4.0,0.0,0.0,47000.0,26896.793,20103.20703125,20103.20703125
42831,Mercedes-Benz,C-Class,2019.0,Automatic,9625.0,Petrol,,,4.0,0.0,0.0,66990.0,46888.383,20101.6171875,20101.6171875
11643,BMW,X7,2019.0,Automatic,11055.0,Diesel,145.0,33.6,3.0,4.0,0.0,62995.0,42904.11,20090.890625,20090.890625
10509,BMW,7 Series,2017.0,Semi-Auto,34024.0,Hybrid,0.0,,2.0,3.0,0.0,34000.0,13922.578,20077.421875,20077.421875
44034,Mercedes-Benz,GLC-Class,2020.0,Automatic,4000.0,Petrol,145.0,31.7,2.0,1.0,0.0,52990.0,32932.402,20057.59765625,20057.59765625
451,Audi,A3,2010.0,Semi-Auto,7500.0,Hybrid,135.0,,1.4,4.0,0.0,32495.0,12437.902,20057.09765625,20057.09765625
71404,Volkswagen,Touareg,2019.0,Semi-Auto,9950.0,Diesel,150.0,34.0,3.0,1.0,0.0,59990.0,39964.08,20025.921875,20025.921875
40570,Mercedes-Benz,C-Class,2017.0,Semi-Auto,11018.0,Petrol,145.0,32.8,,4.0,0.0,45480.0,25484.95,19995.05078125,19995.05078125
896,Audi,A8,2018.0,Automatic,20360.0,Diesel,145.0,50.4,3.0,2.0,0.0,49995.0,30003.568,19991.431640625,19991.431640625
12982,BMW,M4,2018.0,Semi-Auto,4000.0,Petrol,145.0,33.6,3.0,2.0,0.0,55991.0,36043.715,19947.28515625,19947.28515625
12992,BMW,X7,2020.0,Automatic,5000.0,Diesel,145.0,33.6,3.0,1.0,0.0,66988.0,47117.805,19870.1953125,19870.1953125
3727,Audi,Q7,2018.0,Semi-Auto,25062.0,Diesel,150.0,37.2,4.0,0.0,0.0,62790.0,42952.293,19837.70703125,19837.70703125
42670,Mercedes-Benz,S-Class,2019.0,Automatic,582.0,Hybrid,135.0,,3.0,4.0,0.0,56499.0,36666.652,19832.34765625,19832.34765625
1213,Audi,Q8,2018.0,Semi-Auto,18782.0,Diesel,,32.8,3.0,3.0,0.0,56990.0,37160.457,19829.54296875,19829.54296875
12958,BMW,X7,2019.0,Automatic,3890.0,Diesel,145.0,33.6,3.0,0.0,0.0,64789.0,44966.938,19822.0625,19822.0625
11770,BMW,X6,2019.0,Semi-Auto,2710.0,Petrol,145.0,26.4,3.0,4.0,0.0,66281.0,46481.754,19799.24609375,19799.24609375
1291,Audi,Q7,2017.0,Semi-Auto,32568.0,Diesel,145.0,39.2,4.0,2.0,0.0,51500.0,31728.031,19771.96875,19771.96875
44539,Mercedes-Benz,C-Class,2019.0,Automatic,649.0,Petrol,,,3.723712168624484,6.0,0.0,27999.0,47770.758,-19771.7578125,19771.7578125
72213,Volkswagen,Caravelle,2019.0,Semi-Auto,7034.0,Diesel,145.0,29.4,2.0,4.0,0.0,48990.0,29224.834,19765.166015625,19765.166015625
11001,BMW,X7,2019.0,Semi-Auto,3670.0,Diesel,145.0,33.6,3.0,3.0,0.0,65000.0,45244.14,19755.859375,19755.859375
9384,BMW,7 Series,2019.0,Semi-Auto,1501.0,Diesel,145.0,41.5,3.0,4.0,0.0,59995.0,40302.465,19692.53515625,19692.53515625
35692,Mercedes-Benz,G-Class,2012.0,Automatic,43000.0,Diesel,570.0,25.2,3.0,0.0,0.0,44990.0,25302.516,19687.484375,19687.484375
34921,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1000.0,Petrol,,,4.0,1.0,0.0,69679.0,50013.08,19665.921875,19665.921875
40702,Mercedes-Benz,GLS-Class,2019.0,Automatic,2010.0,Diesel,145.0,34.0,3.0,0.0,0.0,67600.0,47965.74,19634.26171875,19634.26171875
3409,Audi,Q5,2019.0,Semi-Auto,8700.0,Hybrid,135.0,,2.0,3.0,0.0,44495.0,24885.668,19609.33203125,19609.33203125
69332,Volkswagen,Caravelle,2019.0,Semi-Auto,100.0,Diesel,145.0,33.6,2.0,1.0,0.0,50000.0,30418.75,19581.25,19581.25
9552,BMW,X7,2019.0,Automatic,9811.0,Diesel,145.0,33.6,3.0,4.0,0.0,62850.0,43326.35,19523.6484375,19523.6484375
3588,Audi,Q5,2019.0,Automatic,6565.0,Hybrid,135.0,,2.0,0.0,0.0,44990.0,25475.375,19514.625,19514.625
819,Audi,Q8,2019.0,Semi-Auto,9991.0,Diesel,150.0,32.8,3.0,4.0,0.0,62950.0,43439.555,19510.4453125,19510.4453125
37455,Mercedes-Benz,S-Class,2020.0,Semi-Auto,3999.0,Diesel,145.0,40.4,3.0,0.0,0.0,64980.0,45513.977,19466.0234375,19466.0234375
40889,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1615.0,Petrol,,,4.0,,0.0,69399.0,49959.4,19439.6015625,19439.6015625
69766,Volkswagen,Caravelle,2019.0,Automatic,2692.0,,145.0,33.6,,1.0,0.0,49999.0,30561.117,19437.8828125,19437.8828125
36088,Mercedes-Benz,S-Class,2018.0,Semi-Auto,2286.0,Petrol,145.0,40.9,3.0,1.0,0.0,56000.0,36562.695,19437.3046875,19437.3046875
46548,Mercedes-Benz,S-Class,2019.0,Automatic,3767.0,Diesel,145.0,52.3,3.0,4.0,0.0,58700.0,39268.23,19431.76953125,19431.76953125
13292,BMW,X3,2020.0,Semi-Auto,10.0,Petrol,145.0,24.8,3.0,1.0,0.0,69991.0,50587.57,19403.4296875,19403.4296875
42505,Mercedes-Benz,GLS-Class,2020.0,Automatic,1000.0,Diesel,150.0,30.4,2.9,4.0,0.0,67899.0,48495.992,19403.0078125,19403.0078125
44700,Mercedes-Benz,S-Class,2019.0,Automatic,2000.0,Diesel,145.0,48.7,3.0,0.0,0.0,59995.0,40597.46,19397.5390625,19397.5390625
43447,Mercedes-Benz,S-Class,2020.0,Semi-Auto,3999.0,Diesel,145.0,40.4,3.0,2.0,0.0,64980.0,45633.98,19346.01953125,19346.01953125
42898,Mercedes-Benz,S-Class,2017.0,Semi-Auto,32979.0,Hybrid,135.0,,3.0,0.0,0.0,45599.0,26285.21,19313.7890625,19313.7890625
13392,BMW,8 Series,2019.0,Semi-Auto,5923.0,Diesel,150.0,39.8,3.0,2.0,0.0,59000.0,39698.06,19301.94140625,19301.94140625
8180,BMW,4 Series,2020.0,Semi-Auto,101.0,Diesel,145.0,60.1,2.0,3.0,0.0,47550.0,28249.463,19300.537109375,19300.537109375
14149,BMW,X6,2019.0,Automatic,1000.0,Petrol,145.0,26.4,3.0,4.0,0.0,66290.0,46997.71,19292.2890625,19292.2890625
929,Audi,Q8,2019.0,Automatic,6878.0,Diesel,145.0,32.8,3.0,4.0,0.0,63796.0,44543.02,19252.98046875,19252.98046875
75106,Volkswagen,Caravelle,2019.0,Semi-Auto,6000.0,Diesel,145.0,29.4,2.0,1.0,0.0,48995.0,29744.613,19250.38671875,19250.38671875
12208,BMW,M4,2010.0,Automatic,123.0,Petrol,145.0,34.0,3.0,1.0,0.0,41490.0,22265.773,19224.2265625,19224.2265625
11936,BMW,4 Series,2020.0,Semi-Auto,101.0,Petrol,145.0,39.2,3.822757846971372,2.0,0.0,42194.0,61380.35,-19186.3515625,19186.3515625
15255,Ford,Focus,2011.0,Manual,1577.0,Petrol,,,,2.0,0.0,29635.0,10455.021,19179.978515625,19179.978515625
41888,Mercedes-Benz,V-Class,2019.0,Automatic,3000.0,Diesel,145.0,37.2,2.0,0.0,0.0,53581.0,34419.754,19161.24609375,19161.24609375
5569,Audi,Q5,2019.0,Automatic,4920.0,Hybrid,135.0,,2.0,1.0,0.0,45000.0,25870.549,19129.451171875,19129.451171875
24745,Ford,Mustang,2017.0,Semi-Auto,23179.0,Petrol,570.0,23.5,5.0,1.0,0.0,28000.0,47105.27,-19105.26953125,19105.26953125
43851,Mercedes-Benz,S-Class,2017.0,Automatic,21000.0,Petrol,150.0,40.9,3.0,3.0,0.0,48990.0,29913.824,19076.17578125,19076.17578125
40018,Mercedes-Benz,A-Class,2020.0,Semi-Auto,9.0,Petrol,145.0,,2.0,0.0,0.0,48980.0,29910.828,19069.171875,19069.171875
41660,Mercedes-Benz,S-Class,2019.0,Semi-Auto,10500.0,Petrol,145.0,34.5,3.0,3.0,0.0,59998.0,40946.133,19051.8671875,19051.8671875
6782,Audi,Q7,2017.0,Semi-Auto,49106.0,Diesel,145.0,39.2,4.0,0.0,0.0,47000.0,27948.975,19051.025390625,19051.025390625
14347,BMW,X3,2020.0,Semi-Auto,1385.0,Hybrid,135.0,,2.0,0.0,0.0,47000.0,27970.52,19029.48046875,19029.48046875
11980,BMW,X7,2019.0,Semi-Auto,1500.0,Diesel,150.0,33.6,3.0,3.0,0.0,64999.0,45983.875,19015.125,19015.125
46109,Mercedes-Benz,B-Class,2018.0,Automatic,6025.0,Diesel,145.0,9.429178950613696,2.1,3.0,0.0,17995.0,36981.316,-18986.31640625,18986.31640625
11460,BMW,X7,2019.0,Semi-Auto,3003.0,Diesel,145.0,33.6,3.0,3.0,0.0,64400.0,45444.45,18955.55078125,18955.55078125
5267,Audi,Q5,2019.0,Semi-Auto,2010.0,Hybrid,135.0,,2.0,1.0,0.0,44991.0,26058.299,18932.701171875,18932.701171875
14390,BMW,8 Series,2019.0,Semi-Auto,8200.0,Petrol,145.0,26.7,4.4,1.0,0.0,72990.0,54058.754,18931.24609375,18931.24609375
39351,Mercedes-Benz,GLE-Class,2015.0,Automatic,13212.0,Petrol,570.0,23.7,,2.0,0.0,48400.0,29470.773,18929.2265625,18929.2265625
37774,Mercedes-Benz,C-Class,2011.0,Automatic,1000.0,Diesel,145.0,54.3,2.0,3.0,0.0,38289.0,19366.787,18922.212890625,18922.212890625
