carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
60311,Audi,Q8,2019.0,Semi-Auto,10000.0,,150.0,32.8,3.0,0.0,0.0,65990,44332.516,21657.484,21657.484
20439,Mercedes-Benz,,2019.0,Semi-Auto,9.0,Petrol,150.0,33.2,2.0,4.0,0.0,54980,33328.207,21651.793,21651.793
53404,Mercedes-Benz,V-Class,2020.0,Semi-Auto,250.0,Diesel,145.0,36.2,2.0,2.0,0.0,52900,31254.535,21645.465,21645.465
67026,BMW,X3,2020.0,Semi-Auto,1385.0,Hybrid,135.0,,2.0,0.0,0.0,47000,25380.506,21619.494,21619.494
48779,Audi,R8,2014.0,Automatic,35000.0,Petrol,570.0,21.9,5.2,2.0,0.0,58450,36959.88,21490.121,21490.121
4678,Audi,Q7,2018.0,Automatic,15524.0,Diesel,145.0,37.2,4.0,3.0,0.0,59996,38531.36,21464.641,21464.641
68695,Mercedes-Benz,C-Class,2017.0,Semi-Auto,11018.0,Petrol,145.0,32.8,,4.0,0.0,45480,24090.215,21389.785,21389.785
401,BMW,X5,2016.0,Automatic,34367.0,Hybrid,0.0,85.6,2.0,3.0,0.0,31499,10199.871,21299.129,21299.129
56012,Volkswagen,Touareg,2020.0,Automatic,3895.0,Diesel,150.0,33.6,3.0,0.0,0.0,56989,35750.527,21238.473,21238.473
40522,BMW,X6,2019.0,,4331.0,Petrol,145.0,26.4,3.0,1.0,0.0,64652,43490.58,21161.422,21161.422
14903,Audi,Q5,2020.0,Semi-Auto,3500.0,Hybrid,135.0,,2.0,3.0,0.0,46450,25353.652,21096.348,21096.348
48130,Audi,Q8,2018.0,Semi-Auto,11691.0,Diesel,145.0,32.8,3.0,1.0,0.0,59000,38138.527,20861.473,20861.473
58641,Mercedes-Benz,E-Class,2018.0,Semi-Auto,86705.855,Petrol,145.0,30.1,4.0,0.0,0.0,51200,30358.236,20841.764,20841.764
29639,Audi,R8,2008.0,Automatic,52500.0,Petrol,580.0,21.0,4.2,4.0,0.0,33950,13108.45,20841.55,20841.55
44984,Audi,Q7,2017.0,Semi-Auto,30427.0,,145.0,39.2,4.0,1.0,0.0,53990,33178.105,20811.895,20811.895
22717,Audi,Q8,2019.0,Automatic,7961.0,Diesel,145.0,32.8,3.0,,0.0,67495,46776.992,20718.008,20718.008
6706,BMW,X6,2019.0,Automatic,3000.0,Petrol,145.0,26.4,3.0,0.0,0.0,64690,43986.586,20703.414,20703.414
28433,Volkswagen,Touareg,2020.0,Semi-Auto,5000.0,Petrol,150.0,25.5,3.0,1.0,,56499,35800.72,20698.281,20698.281
29171,BMW,X6,2020.0,Semi-Auto,9612.0,Diesel,145.0,34.9,3.0,1.0,0.0,55500,34803.586,20696.418,20696.418
52376,Mercedes-Benz,E-Class,2020.0,Automatic,6000.0,Diesel,145.0,70.6,2.0,2.0,0.0,44995,24342.203,20652.797,20652.797
15478,BMW,X6,2020.0,Automatic,7486.0,Diesel,145.0,34.9,3.0,2.0,0.0,56000,35370.188,20629.812,20629.812
36131,BMW,8 Series,2020.0,Semi-Auto,3242.0,Petrol,,33.6,3.0,2.0,0.0,56990,36385.914,20604.082,20604.082
50811,Audi,Q7,2018.0,Automatic,27258.0,Diesel,150.0,39.2,4.0,,0.0,54950,34350.56,20599.441,20599.441
21674,Audi,A8,2018.0,Automatic,20360.0,Diesel,145.0,50.4,3.0,2.0,0.0,49995,29402.975,20592.025,20592.025
74566,Audi,R8,2015.0,Automatic,23924.0,Petrol,570.0,22.8,4.2,1.0,0.0,54945,34458.97,20486.031,20486.031
48755,Mercedes-Benz,V-Class,2019.0,Automatic,3000.0,Diesel,145.0,37.2,2.0,0.0,0.0,53581,33139.902,20441.098,20441.098
17578,Mercedes-Benz,C-Class,2019.0,Automatic,649.0,Petrol,,,3.724,,0.0,27999,48355.457,-20356.457,20356.457
23361,Audi,Q8,2019.0,Semi-Auto,7793.0,Diesel,145.0,32.8,3.0,2.0,0.0,66990,46694.758,20295.242,20295.242
46919,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,2538.0,Diesel,145.0,,2.9,3.0,0.0,57400,37114.734,20285.266,20285.266
37932,BMW, x,2020.0,Semi-Auto,3291.0,Diesel,145.0,33.2,3.0,3.0,0.0,55995,35720.297,20274.703,20274.703
72358,BMW,8 Series,2019.0,Automatic,8000.0,Petrol,145.0,33.6,3.0,2.0,0.0,60000,39735.86,20264.141,20264.141
67813,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,14.0,Petrol,145.0,29.5,3.0,0.0,0.0,59980,39716.086,20263.918,20263.918
19851,Mercedes-Benz,S-Class,2019.0,Automatic,2528.0,Diesel,145.0,48.7,3.0,1.0,0.0,62799,42543.67,20255.328,20255.328
44461,Audi,Q7,2018.0,Automatic,19940.0,Diesel,145.0,39.2,4.0,2.0,0.0,56990,36807.777,20182.223,20182.223
23650,BMW,X5,2016.0,Automatic,44316.0,,0.0,,2.0,1.0,0.0,30850,10702.377,20147.623,20147.623
39717,Audi,RS6,2017.0,Semi-Auto,34926.0,Petrol,325.0,29.4,4.0,4.0,0.0,57995,37863.13,20131.871,20131.871
2783,Audi,RS6,2017.0,Semi-Auto,39300.0,Petrol,145.0,29.4,4.0,2.0,0.0,54490,34409.086,20080.914,20080.914
73624,Volkswagen,Touareg,2020.0,Semi-Auto,6000.0,Diesel,150.0,33.6,3.0,1.0,0.0,54990,34974.81,20015.191,20015.191
41312,Mercedes-Benz,GLE-Class,2020.0,Automatic,1159.0,Diesel,150.0,32.8,2.9,1.0,0.0,58450,38471.215,19978.785,19978.785
7669,BMW,X5,2017.0,Automatic,10.0,Diesel,200.0,47.1,3.0,4.0,0.0,51990,32037.662,19952.338,19952.338
16590,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2547.0,Petrol,,,3.724,0.0,0.0,25699,45591.176,-19892.176,19892.176
9309,Toyota,Land Cruiser,2020.0,Automatic,4000.0,Diesel,150.0,30.1,2.8,3.0,0.0,54550,34692.53,19857.469,19857.469
10159,BMW,X6,2020.0,Semi-Auto,5000.0,Diesel,145.0,34.9,3.0,2.0,0.0,55995,36158.746,19836.254,19836.254
43324,BMW,X7,2019.0,Semi-Auto,,Diesel,145.0,31.4,3.0,3.0,0.0,69995,50199.777,19795.223,19795.223
49368,BMW,8 Series,2019.0,Automatic,5883.0,Petrol,145.0,33.6,3.0,3.0,0.0,62995,43236.906,19758.094,19758.094
64920,Audi,Q7,2017.0,Semi-Auto,19500.0,Diesel,,39.2,4.0,0.0,0.0,53950,34205.64,19744.359,19744.359
24243,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,4296.0,Diesel,145.0,32.5,2.9,2.0,0.0,56995,37281.895,19713.105,19713.105
12189,Mercedes-Benz,GLA-Class,2019.0,Automatic,3099.0,Petrol,145.0,35.8,3.724,2.0,0.0,30000,49697.746,-19697.746,19697.746
46178,BMW,7 Series,2017.0,Automatic,11297.0,Petrol,145.0,22.1,,1.0,0.0,57000,37347.34,19652.66,19652.66
17404,BMW,X5,2017.0,Automatic,10.0,Diesel,145.0,47.1,3.0,2.0,0.0,50990,31341.305,19648.695,19648.695
58011,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,4254.0,Diesel,145.0,32.5,2.9,1.0,0.0,56995,37347.945,19647.055,19647.055
9067,Audi,R8,2014.0,Semi-Auto,19800.0,Petrol,570.0,22.8,4.2,3.0,0.0,51990,32372.877,19617.125,19617.125
73133,BMW,X7,2019.0,Automatic,2689.0,Diesel,145.0,33.6,3.0,3.0,0.0,69940,50357.055,19582.945,19582.945
71196,Volkswagen,Caravelle,2020.0,Semi-Auto,1000.0,Diesel,145.0,34.0,2.0,4.0,0.0,50395,30834.12,19560.881,19560.881
73137,Audi,Q7,2019.0,Automatic,5000.0,Diesel,145.0,33.2,3.0,2.0,0.0,66000,46454.055,19545.945,19545.945
14979,Audi,RS4,2018.0,Semi-Auto,33827.0,Petrol,145.0,32.1,2.9,2.0,,49990,30479.85,19510.15,19510.15
49272,Audi,R8,2013.0,Semi-Auto,10800.0,Petrol,570.0,22.4,4.2,1.0,0.0,54850,35504.258,19345.742,19345.742
72528,Audi,RS4,2019.0,Automatic,5159.0,Petrol,145.0,29.1,2.9,0.0,0.0,59450,40112.426,19337.574,19337.574
22957,Audi,Q3,2019.0,Manual,2888.0,Petrol,145.0,40.9,3.739,2.0,0.0,26450,45783.633,-19333.633,19333.633
54861,Volkswagen,Caravelle,2020.0,Semi-Auto,1500.0,Diesel,145.0,34.0,2.0,2.0,0.0,49995,30670.145,19324.855,19324.855
49088,Mercedes-Benz,B-Class,2019.0,Semi-Auto,7698.0,Petrol,145.0,51.4,3.724,0.0,0.0,19490,38743.2,-19253.199,19253.199
47063,BMW,M5,2019.0,Semi-Auto,23.0,Petrol,145.0,24.1,4.4,0.0,0.0,70995,51753.914,19241.082,19241.082
61469,BMW,X6,2020.0,,3340.0,Diesel,145.0,34.9,3.0,1.0,0.0,55890,36690.367,19199.633,19199.633
32055,BMW,X6,2019.0,Semi-Auto,7200.0,Diesel,145.0,33.2,3.0,,0.0,64900,45743.742,19156.258,19156.258
37655,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,1000.0,Diesel,145.0,32.8,2.9,2.0,0.0,57569,38446.016,19122.984,19122.984
2842,BMW,X5,2016.0,Automatic,41464.0,Hybrid,0.0,85.6,2.0,3.0,0.0,29250,10127.401,19122.599,19122.599
43386,Volkswagen,Caravelle,2019.0,Automatic,5691.0,Diesel,145.0,33.6,2.0,1.0,0.0,51994,32934.285,19059.715,19059.715
50199,BMW,X7,2019.0,Semi-Auto,5600.0,Diesel,150.0,33.6,3.0,2.0,0.0,67400,48401.734,18998.266,18998.266
12267,Audi,Q8,2018.0,Semi-Auto,18782.0,Diesel,,32.8,3.0,3.0,0.0,56990,38057.684,18932.316,18932.316
48383,Toyota,Land Cruiser,2014.0,Automatic,60000.0,Diesel,540.0,29.7,4.5,1.0,0.0,44990,26073.19,18916.811,18916.811
61115,BMW,X7,2019.0,Automatic,3980.0,Diesel,145.0,31.4,3.0,4.0,0.0,69880,50964.266,18915.734,18915.734
49132,BMW,X5,2016.0,Automatic,41972.0,Hybrid,0.0,85.6,,4.0,0.0,28999,10100.604,18898.396,18898.396
45370,Volkswagen,Touareg,2020.0,Automatic,6000.0,Diesel,150.0,34.0,3.0,0.0,0.0,53989,35097.637,18891.363,18891.363
72784,Audi,Q7,2017.0,Semi-Auto,16837.0,Diesel,145.0,39.2,4.0,2.0,0.0,52995,34118.844,18876.156,18876.156
6788,Mercedes-Benz,E-Class,2020.0,Automatic,6000.0,Diesel,326.028,57.7,2.0,3.0,0.0,42900,24080.543,18819.457,18819.457
53634,Audi,Q7,2018.0,Semi-Auto,5330.0,Diesel,145.0,39.2,4.0,4.0,0.0,56900,38087.203,18812.797,18812.797
646,Audi,Q8,2019.0,Automatic,6000.0,Diesel,145.0,32.8,3.0,0.0,0.0,64990,46190.98,18799.02,18799.02
29570,Audi, q,2018.0,Semi-Auto,16753.0,Diesel,145.0,39.2,4.0,1.0,0.0,53990,35213.41,18776.59,18776.59
28854,BMW,X6,2020.0,,1365.0,Diesel,145.0,34.9,3.0,1.0,0.0,55985,37221.64,18763.359,18763.359
41981,Mercedes-Benz,SL-Class,2019.0,Semi-Auto,86705.855,Petrol,145.0,36.7,3.0,2.0,0.0,47789,29042.98,18746.02,18746.02
34142,Audi,Q7,2020.0,Semi-Auto,1500.0,Diesel,145.0,33.2,3.0,0.0,0.0,56900,38161.92,18738.078,18738.078
44698,Audi,Q2,2019.0,Semi-Auto,11113.0,Diesel,145.0,47.9,3.739,3.0,0.0,21294,39978.64,-18684.641,18684.641
55439,Mercedes-Benz,S-Class,2019.0,Automatic,618.0,Diesel,145.0,52.3,3.0,3.0,0.0,63999,45320.188,18678.812,18678.812
9577,Mercedes-Benz,E-Class,2020.0,Automatic,6000.0,Diesel,145.0,57.7,2.0,4.0,0.0,44900,26272.078,18627.922,18627.922
32649,Audi,Q7,2016.0,Automatic,36461.0,Diesel,0.0,,3.0,3.0,0.0,37999,19408.78,18590.221,18590.221
64160,BMW,M4,2018.0,Semi-Auto,4000.0,Petrol,145.0,33.6,3.0,2.0,0.0,55991,37453.062,18537.938,18537.938
59060,Audi,Q7,2020.0,Semi-Auto,582.0,Diesel,145.0,33.2,3.0,3.0,0.0,56894,38362.875,18531.125,18531.125
16537,Audi,SQ7,2017.0,Automatic,30000.0,Diesel,145.0,39.2,4.0,4.0,0.0,51990,33466.28,18523.719,18523.719
2540,Toyota,Land Cruiser,2019.0,Semi-Auto,80184.93,Diesel,145.0,30.1,2.8,4.0,0.0,44935,26413.977,18521.023,18521.023
37128,BMW,7 Series,2020.0,Semi-Auto,1501.0,Diesel,145.0,42.2,3.0,2.0,0.0,54995,36524.777,18470.223,18470.223
74399,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,9.0,Diesel,145.0,32.5,3.0,2.0,0.0,57995,39528.203,18466.797,18466.797
22740,BMW,M4,2020.0,Automatic,5000.0,Petrol,145.0,34.0,3.0,3.0,0.0,53988,35540.508,18447.492,18447.492
4746,Mercedes-Benz,GLE-Class,2020.0,Automatic,20.0,Diesel,145.0,36.7,2.0,4.0,0.0,50995,32643.469,18351.531,18351.531
1189,BMW,8 Series,2019.0,Semi-Auto,2650.0,Diesel,145.0,39.8,3.0,0.0,0.0,61898,43588.867,18309.133,18309.133
52716,Audi,Q7,2018.0,Semi-Auto,21100.0,Diesel,150.0,39.2,4.0,3.0,0.0,53999,35692.754,18306.25,18306.25
67871,Audi,,2019.0,Automatic,6500.0,Petrol,145.0,30.1,2.9,1.0,0.0,56000,37699.652,18300.348,18300.348
31169,Audi,RS6,2017.0,Semi-Auto,47501.0,,145.0,29.4,4.0,2.0,0.0,52000,33819.18,18180.82,18180.82
44610,BMW,8 Series,2019.0,Semi-Auto,2881.0,Petrol,150.0,31.7,3.0,0.0,0.0,59694,41579.93,18114.07,18114.07
63008,BMW,X5,2016.0,Automatic,40732.0,Hybrid,0.0,85.6,2.0,1.0,0.0,28299,10185.823,18113.177,18113.177
38013,Volkswagen,Touareg,2019.0,Semi-Auto,85454.586,Diesel,145.0,34.0,3.0,1.0,0.0,44995,26898.77,18096.23,18096.23
32982,Toyota,Land Cruiser,2019.0,Semi-Auto,1000.0,Diesel,145.0,30.1,2.8,1.0,0.0,54991,36904.688,18086.312,18086.312
12160,BMW,X3,2020.0,Semi-Auto,3245.0,Hybrid,140.0,,2.0,4.0,0.0,42990,24910.553,18079.447,18079.447
7023,Audi,Q5,2020.0,Automatic,1500.0,Petrol,135.0,,,3.0,0.0,49790,31720.227,18069.773,18069.773
2532,BMW,X5,2016.0,Automatic,57501.0,Hybrid,0.0,85.6,2.0,4.0,0.0,27852,9801.311,18050.689,18050.689
67717,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,1000.0,Diesel,145.0,36.7,2.0,4.0,0.0,50419,32386.957,18032.043,18032.043
57602,Mercedes-Benz,S-Class,2018.0,Automatic,2136.0,Petrol,145.0,40.9,3.0,4.0,0.0,58332,40308.5,18023.5,18023.5
51784,Audi,Q2,2019.0,Manual,2000.0,Diesel,145.0,49.6,3.739,1.0,0.0,20880,38902.78,-18022.781,18022.781
52109,BMW,7 Series,2020.0,Semi-Auto,6555.0,Diesel,145.0,42.2,3.0,2.0,0.0,53000,34981.277,18018.723,18018.723
15835,BMW,,2019.0,Automatic,3700.0,Petrol,145.0,24.1,4.4,0.0,0.0,69995,51992.566,18002.434,18002.434
5647,Audi,Q7,2017.0,Semi-Auto,15955.0,Diesel,145.0,39.2,4.0,1.0,0.0,51895,33898.684,17996.316,17996.316
65989,BMW,X7,2019.0,Semi-Auto,4900.0,Diesel,145.0,33.6,3.0,2.0,0.0,67000,49070.656,17929.344,17929.344
27755,Mercedes-Benz,C-Class,2019.0,Automatic,1414.0,Diesel,,,2.0,2.0,0.0,44160,26236.473,17923.527,17923.527
75791,Mercedes-Benz,S-Class,2018.0,Semi-Auto,1861.0,Petrol,145.0,40.9,3.0,4.0,0.0,57995,40111.047,17883.953,17883.953
60148,BMW,8 Series,2019.0,Semi-Auto,8200.0,Petrol,145.0,26.7,4.4,1.0,0.0,72990,55119.992,17870.008,17870.008
58588,BMW,X5,2020.0,Semi-Auto,6825.0,Diesel,150.0,37.7,3.0,0.0,0.0,53990,36127.414,17862.586,17862.586
31590,Mercedes-Benz,,2019.0,Semi-Auto,4468.0,Diesel,145.0,36.7,2.0,0.0,0.0,49480,31620.25,17859.75,17859.75
63816,Audi,Q7,2017.0,Semi-Auto,32568.0,Diesel,145.0,39.2,4.0,2.0,0.0,51500,33647.676,17852.324,17852.324
25779,Mercedes-Benz,S-Class,2019.0,Automatic,6501.0,Diesel,145.0,52.3,3.0,4.0,0.0,58990,41167.48,17822.52,17822.52
42034,Mercedes-Benz,S-Class,2017.0,Automatic,21000.0,Petrol,150.0,40.9,3.0,3.0,0.0,48990,31189.383,17800.617,17800.617
50232,BMW,7 Series,2019.0,Semi-Auto,1501.0,Diesel,145.0,41.5,3.0,4.0,0.0,59995,42223.902,17771.098,17771.098
62280,BMW,8 Series,2019.0,Semi-Auto,5923.0,Diesel,150.0,39.8,3.0,2.0,0.0,59000,41247.69,17752.309,17752.309
20080,BMW,M4,2019.0,Semi-Auto,1501.0,Petrol,145.0,34.0,3.0,2.0,0.0,56995,39256.473,17738.527,17738.527
38746,Audi,Q8,2019.0,Semi-Auto,9991.0,Diesel,150.0,32.8,3.0,4.0,0.0,62950,45217.957,17732.043,17732.043
30461,BMW,8 Series,2019.0,Semi-Auto,1135.0,Diesel,145.0,40.4,3.0,3.0,0.0,58940,41219.93,17720.07,17720.07
40836,Toyota,Land Cruiser,2020.0,Automatic,1244.0,Diesel,145.0,30.1,2.8,3.0,0.0,52990,35292.855,17697.145,17697.145
17105,Mercedes-Benz,E-Class,2020.0,Semi-Auto,794.0,Diesel,145.0,57.7,2.0,1.0,0.0,44995,27301.748,17693.252,17693.252
73331,Audi,Q8,2019.0,Automatic,6878.0,Diesel,145.0,32.8,3.0,4.0,0.0,63796,46102.83,17693.172,17693.172
55459,BMW,X5,2020.0,Automatic,5000.0,Diesel,145.0,37.7,3.0,2.0,0.0,53988,36337.473,17650.527,17650.527
39993,BMW,X5,2016.0,Automatic,57908.0,Hybrid,0.0,85.6,,2.0,0.0,27495,9846.247,17648.753,17648.753
29704,BMW,M5,2019.0,Automatic,4359.0,Petrol,150.0,24.1,4.4,2.0,0.0,68850,51241.43,17608.57,17608.57
31833,Audi,RS4,2019.0,Semi-Auto,5151.0,Petrol,145.0,29.1,2.9,0.0,0.0,57990,40457.664,17532.336,17532.336
28688,Audi,Q7,2020.0,Automatic,875.0,Diesel,150.0,33.2,3.0,2.0,0.0,55750,38235.29,17514.711,17514.711
61091,Audi,Q5,2020.0,Semi-Auto,5480.0,Diesel,145.0,34.5,3.0,4.0,0.0,53990,36521.992,17468.008,17468.008
51896,BMW,7 Series,2020.0,Semi-Auto,5000.0,Diesel,145.0,42.2,3.0,1.0,,52999,35560.58,17438.422,17438.422
33920,Mercedes-Benz,,2017.0,Semi-Auto,15000.0,Petrol,,,4.0,0.0,0.0,48999,31584.445,17414.555,17414.555
30782,Mercedes-Benz,GLS-Class,2017.0,Automatic,45239.0,Petrol,150.0,23.0,5.5,4.0,0.0,53000,35589.656,17410.344,17410.344
27487,Ford,Mustang,2017.0,Manual,21575.0,Petrol,145.0,20.9,5.0,1.0,0.0,49999,32588.94,17410.061,17410.061
950,BMW,X6,2019.0,Automatic,5000.0,Petrol,145.0,26.4,3.0,3.0,0.0,58988,41593.414,17394.586,17394.586
48024,Audi,RS4,2018.0,Automatic,23996.0,Petrol,145.0,32.1,2.9,2.0,0.0,49950,32567.191,17382.809,17382.809
5664,Audi,A8,2020.0,Automatic,10.0,Diesel,145.0,39.2,3.0,0.0,0.0,54990,37621.39,17368.609,17368.609
54032,Mercedes-Benz,S-Class,2019.0,Automatic,5260.0,Diesel,145.0,48.7,3.0,3.0,0.0,61899,44556.785,17342.215,17342.215
61121,BMW,X5,2016.0,Automatic,31903.0,Hybrid,0.0,85.6,2.0,0.0,0.0,27799,10476.073,17322.927,17322.927
23597,Audi,Q7,2017.0,Semi-Auto,15328.0,Diesel,300.0,39.2,4.0,3.0,0.0,53450,36133.34,17316.66,17316.66
12297,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,3999.0,Diesel,145.0,36.7,2.0,2.0,0.0,48980,31671.045,17308.955,17308.955
60881,Mercedes-Benz,S-Class,2017.0,Semi-Auto,32979.0,Hybrid,135.0,,3.0,0.0,0.0,45599,28307.23,17291.77,17291.77
21749,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,3999.0,Diesel,145.0,36.7,2.0,1.0,0.0,48980,31720.71,17259.289,17259.289
44629,Audi,RS4,2019.0,Semi-Auto,4761.0,Petrol,145.0,29.1,2.9,1.0,0.0,56991,39754.13,17236.871,17236.871
56856,Mercedes-Benz,C-Class,2020.0,Semi-Auto,86705.855,Diesel,,,2.0,3.0,0.0,33980,16756.506,17223.494,17223.494
59317,Mercedes-Benz,V-Class,2019.0,Automatic,8251.0,Diesel,145.0,36.2,2.0,4.0,0.0,49995,32789.805,17205.195,17205.195
17765,Mercedes-Benz,GLE-Class,2020.0,Automatic,2242.0,Diesel,145.0,32.8,2.9,2.0,0.0,55290,38091.49,17198.512,17198.512
43978,Mercedes-Benz,C-Class,2019.0,Automatic,7226.0,Diesel,,,2.0,1.0,0.0,41870,24688.725,17181.275,17181.275
23189,BMW,X6,2020.0,Semi-Auto,,Petrol,150.0,26.4,3.0,1.0,,54975,37820.652,17154.348,17154.348
66179,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,3999.0,Diesel,145.0,36.7,2.0,0.0,0.0,48980,31841.068,17138.932,17138.932
39034,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,3999.0,Diesel,145.0,36.7,2.0,0.0,0.0,48980,31841.068,17138.932,17138.932
69460,Škoda,Superb,2020.0,Semi-Auto,6968.0,Hybrid,135.0,,1.4,4.0,0.0,36000,18867.285,17132.715,17132.715
58534,Mercedes-Benz,GLE-Class,2020.0,Automatic,2900.0,Diesel,145.0,32.8,2.9,1.0,0.0,54999,37885.92,17113.078,17113.078
68845,Škoda,Superb,2020.0,Semi-Auto,5000.0,Hybrid,135.0,,1.4,4.0,0.0,35990,18910.592,17079.408,17079.408
41386,BMW,7 Series,2019.0,Automatic,2000.0,Hybrid,135.0,,2.0,1.0,0.0,49000,31922.953,17077.047,17077.047
21364,Audi,RS4,2018.0,Semi-Auto,12000.0,Petrol,145.0,32.1,2.9,3.0,0.0,52495,35440.42,17054.578,17054.578
71513,Audi,Q7,2020.0,Semi-Auto,1600.0,Diesel,145.0,33.2,3.0,1.0,0.0,54950,37969.477,16980.523,16980.523
66407,BMW,X7,2019.0,Automatic,3890.0,Diesel,145.0,33.6,3.0,0.0,0.0,64789,47822.586,16966.414,16966.414
37354,BMW,X5,2018.0,Automatic,19750.0,Diesel,140.0,47.1,3.0,,,47994,31037.576,16956.424,16956.424
47402,Mercedes-Benz,S-Class,2019.0,Semi-Auto,6675.0,Diesel,145.0,48.7,3.0,4.0,0.0,60849,43894.65,16954.352,16954.352
6514,Audi,Q7,2020.0,Semi-Auto,1364.0,Diesel,145.0,33.2,3.0,1.0,0.0,54995,38054.2,16940.801,16940.801
355,Audi,RS5,2019.0,Automatic,9108.0,Petrol,145.0,29.7,2.9,0.0,0.0,55450,38520.19,16929.809,16929.809
66891,Mercedes-Benz,S-Class,2019.0,Automatic,7125.0,Diesel,145.0,48.7,3.0,0.0,0.0,57890,40983.29,16906.711,16906.711
71896,Mercedes-Benz,V-Class,2019.0,Semi-Auto,3238.0,Diesel,145.0,36.7,2.0,1.0,0.0,51000,34136.715,16863.285,16863.285
2806,BMW,X7,2019.0,Semi-Auto,3218.0,Diesel,145.0,33.6,3.0,,0.0,66540,49691.68,16848.32,16848.32
68184,Mercedes-Benz,C-Class,2020.0,Automatic,3897.0,Petrol,,,1.5,0.0,0.0,41450,24635.074,16814.926,16814.926
55427,BMW,8 Series,2019.0,Semi-Auto,9731.0,Diesel,145.0,39.8,3.0,3.0,0.0,56950,40195.1,16754.898,16754.898
21177,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,5000.0,Diesel,145.0,36.7,2.0,4.0,0.0,48000,31277.525,16722.475,16722.475
27608,Mercedes-Benz,C-Class,2020.0,Automatic,3897.0,Petrol,,44.1,1.5,1.0,0.0,41450,24777.7,16672.301,16672.301
8974,BMW,X6,2019.0,Automatic,9010.0,Diesel,145.0,34.9,3.0,3.0,0.0,58700,42049.336,16650.664,16650.664
44696,BMW,X4,2020.0,Semi-Auto,117.0,Diesel,145.0,40.9,3.0,0.0,,53630,36981.492,16648.508,16648.508
45875,Audi,Q7,2016.0,Automatic,41032.0,Diesel,300.0,39.2,4.0,0.0,0.0,48995,32356.021,16638.979,16638.979
58259,Mercedes-Benz,GLE-Class,2015.0,Automatic,13212.0,Petrol,570.0,23.7,,2.0,0.0,48400,31786.365,16613.635,16613.635
60861,Audi,Q7,2017.0,Automatic,26979.0,Diesel,145.0,39.2,4.0,0.0,0.0,49900,33286.785,16613.215,16613.215
56043,Mercedes-Benz,GLE-Class,2019.0,Automatic,10005.0,Diesel,145.0,35.8,2.0,2.0,0.0,52146,35538.54,16607.461,16607.461
71644,BMW,3 Series,2020.0,Automatic,5980.0,Hybrid,135.0,,2.0,3.0,0.0,43880,27315.318,16564.682,16564.682
58219,Audi,RS4,2019.0,Automatic,4100.0,Petrol,145.0,29.1,2.9,1.0,0.0,56795,40233.223,16561.777,16561.777
50848,Audi,RS6,2016.0,Automatic,51600.0,Petrol,325.0,29.4,4.0,4.0,0.0,48990,32453.246,16536.754,16536.754
33404,Mercedes-Benz,C-Class,2020.0,Semi-Auto,,Petrol,145.0,,,0.0,0.0,44995,28517.912,16477.088,16477.088
75721,Mercedes-Benz,GLC-Class,2020.0,,5133.0,Diesel,145.0,40.4,2.0,3.0,0.0,46990,30522.379,16467.621,16467.621
58394,Mercedes-Benz,C-Class,2018.0,Semi-Auto,5659.0,Petrol,145.0,40.4,3.724,0.0,0.0,23498,39949.83,-16451.828,16451.828
29394,Volkswagen,Touareg,2020.0,Automatic,6500.0,Petrol,150.0,26.2,3.0,2.0,0.0,51690,35242.504,16447.496,16447.496
62139,Audi,Q5,2020.0,Automatic,1000.0,Diesel,145.0,38.2,2.0,4.0,0.0,47990,31571.615,16418.385,16418.385
35793,Mercedes-Benz,S-Class,2018.0,Semi-Auto,2984.0,Diesel,145.0,48.7,3.0,0.0,0.0,58099,41689.324,16409.676,16409.676
12325,Audi,Q7,2020.0,Automatic,3182.0,Diesel,145.0,33.2,,4.0,0.0,53792,37386.58,16405.422,16405.422
69865,Mercedes-Benz,C-Class,2020.0,Automatic,6000.0,Diesel,,,2.0,1.0,0.0,41900,25498.613,16401.387,16401.387
70602,Audi,RS6,2016.0,Automatic,24000.0,Petrol,325.0,29.4,4.0,4.0,0.0,49990,33604.797,16385.203,16385.203
42337,Audi,Q7,2018.0,Semi-Auto,19940.0,Diesel,145.0,39.2,4.0,2.0,0.0,54990,38634.465,16355.535,16355.535
17089,Mercedes-Benz,E-Class,2020.0,Semi-Auto,1000.0,Hybrid,135.0,,2.0,4.0,0.0,43649,27298.807,16350.193,16350.193
21972,BMW,X7,2019.0,Automatic,11055.0,Diesel,145.0,33.6,3.0,4.0,0.0,62995,46681.62,16313.379,16313.379
